"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.07564327033388225
1.6064247329793613E-5,8.19682059131326
4.716843469871926E-5,10.806880303900211
1.1034733076937183E-4,12.109188367374706
2.0546168843736255E-4,9.35798224756875
3.228752728702136E-4,4.626313543053574
4.776822008294631E-4,1.7510078715948652
6.593140246692156E-4,0.5611234946836288
8.464421487666623E-4,0.24833793530066595
8.732658286364878E-4,0.20507620694374645
0.0010430765589435603,-0.11782251639167138
0.0011983604765901928,-0.3146758770061988
0.0012561540221746091,-0.31880787023412704
0.0015887318810222436,0.39096010650881485
0.0016016343730123142,0.4334179508077908
0.001869415035692204,1.5062426721430267
0.001917155029442717,1.6982719744303707
0.0022154605029045165,2.8009056492591933
0.0022211210901568286,2.8209957959923946
0.002568244995474486,3.759978427456601
0.0029435287897015125,4.3564200021002355
0.0033570830371084173,4.694476265836523
0.0037830853823321163,4.858408104931422
0.004210333059863401,4.901320631478629
0.0046956053553120864,4.853278830295663
0.005226738904335754,4.799080228616005
0.005810966204242677,4.765245518509235
0.006387318422243229,4.68316375225308
0.007178876717689447,4.5539053635531594
0.007836824921845485,4.368383962499005
0.00865910836430339,4.15451069150628
0.009406159939805257,3.9492480169826654
0.010300090550946585,3.6998239366664407
0.011107862591555075,3.4274356032342777
0.01190902754112513,3.1764681345894323
0.012743149305078038,2.989723745982843
0.013809112533608217,2.7696308029240653
0.014423389743682456,2.4994507697192
0.015206381716951859,2.258341310399377
0.01520638171695186,2.258341310399377
0.015695958496898088,2.101884875967836
0.01629900331882581,2.021989841631883
0.017028810845612447,1.9564233254009638
0.01713737896564095,1.9464477017512498
0.01841044279857538,1.9440824242496677
0.020439801183499154,1.9669792728442501
0.022058467598134,1.9742198336441408
0.02372310150434967,1.9970694261488604
0.025406959253659815,2.036383848475281
0.027128373444440874,2.1165564955883474
0.028852461790839636,2.2865379616250436
0.03068050512428611,2.401031950926063
0.032530076590343765,2.5377286674003274
0.03514625732989184,2.7684624261792243
0.037288615753352294,2.9512020444399534
0.039462257404029824,3.110161018447572
0.04172047813268472,3.202551337917812
0.044031286829572566,3.2425885735594866
0.04644882396612225,3.250913524317639
0.04644882396612225,3.250913524317639
0.04894308477011213,3.237379389791168
0.0514317824896683,3.2041481501373488
0.05398797235708864,3.155981110238757
0.0566882636012924,3.0939238019560107
0.060029060866169916,2.99879774645181
0.06274893780741235,2.8885051879683044
0.0659226280532052,2.76113650123894
0.0659226280532052,2.76113650123894
0.0683217993214425,2.6022906326671222
0.0706068332126887,2.421235066618812
0.0728711768455995,2.239832683435394
0.07505166920954365,2.078210886622533
0.07714917242786615,1.9464573795319873
0.0791102481789219,1.8528204046753611
0.08088080464133958,1.7822958925952355
0.0828130465500069,1.6998594180546973
0.084296031499834,1.6082213473067088
0.08565505386683549,1.5413588395282976
0.08690700220108773,1.5135700587648233
0.08808303913374944,1.5325978736117882
0.08910415596156075,1.6021608536524294
0.09000000000000034,1.6667879762973579
0.09000000000000036,1.6667879762973579
0.09054557908027454,1.665019980128489
0.09111891469354483,1.608596908125209
0.09188085536832057,1.487955213214375
0.09249529941206006,1.3204348415620242
0.0930983645338468,1.1539561973311563
0.09371073100213573,1.0009490070101463
0.09442745180487655,0.8903680991529798
0.09496297457113217,0.7953376687838256
0.09553099169794027,0.5263300776301658
0.09599590626176657,0.3105134862407906
0.09643676638941062,0.1700202948049382
0.09684875804032107,0.023243713931615298
0.09721523754243504,-0.11450478143893505
0.09723534640029426,-0.1216261700492069
0.09752782277368928,-0.2187935103436427
0.0975812332692717,-0.2349341932214341
0.09794026542342013,-0.32746852457916875
0.0979879910958189,-0.33745365569283076
0.09820917341443314,-0.369645856424606
0.09824925947683791,-0.3733714258161698
0.09854836831365153,-0.3911719303803422
0.09864906998985347,-0.39423575382644466
0.09871644622363995,-0.3959907158989409
0.09893682144649851,-0.4018512765047193
0.09913369958556928,-0.3980180781942208
0.09930343107836634,-0.3357921800134831
0.09943085315729507,-0.28051841574111236
0.09958035915403453,-0.26608059939502926
0.09972624817692627,-0.3199573348952763
0.09984432718012451,-0.3894222771103798
0.0998705106949491,-0.3575716959611061
0.0999400699617648,-0.24361213674843366
0.09996358483824039,-0.08294524950448781
0.09998179241912022,0.04676701804847154
0.10000000000000009,-0.05243458257419041
