"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.161865945978627,0.6925871454501092
4.169755270793498,0.6893626911089735
4.155679572645636,0.6970689479210115
4.0262844777304325,1.0005403476315837
4.026442477371326,0.9989566978817028
4.029387091439971,0.965985741453577
4.028008885456879,0.9825211786988735
4.0245940639206355,1.0114732025427868
4.023043828401323,1.002068154641657
4.021792146334263,0.9595304990799245
4.144500154355331,0.702919517730749
4.135731624626296,0.7086200204583581
4.1274706813293225,0.7145188896043175
4.060258061171757,0.786852022290917
4.064969920606799,0.7775363821771807
4.020593526762391,0.8469156800467623
4.029902099541696,0.9589351490669326
4.032943941081798,0.9239660614917251
4.03565213278818,0.8971438411589608
4.033308376184685,0.9202488939465545
4.055706401354656,0.7974550795736943
4.11921373128366,0.7212867315798958
4.070064993077676,0.7694423323618591
4.0196434134497085,0.623255268027126
4.036333556924508,0.8912063805594672
4.039211824470199,0.8691058429501033
4.051430371638485,0.8097985243216702
4.109234090222729,0.7281044246156472
4.101931388018025,0.7345517563967547
4.09420247515532,0.7417744689595147
4.075397237643114,0.762198514804858
4.08148693763442,0.7553688416159665
4.087858863428416,0.7484620822434915
4.018838401311285,0.21607570320911268
4.0182018122184,-0.47753495210783464
4.042826524333615,0.8459461275562894
4.039262360938734,0.8687475356874365
4.0473330478695395,0.8244321281427613
4.017884122739031,-1.2711226448977342
4.017760109985692,-2.1755871513054954
4.017852096097278,-2.864329656191676
4.017760109985692,-2.175587151305495
4.0181631379709675,-2.9058488148238553
4.018794926931673,-2.8522049517029044
4.0197460705083525,-2.765036601612767
4.020920206352682,-2.651927420572619
4.022468275632274,-2.4939497857179345
4.024284593870672,-2.3269527815741515
4.026155875111646,-2.1853928555988897
4.0264241119103445,-2.168827648285196
4.028122219213415,-2.0716912037609783
4.029675058389881,-1.971054628898803
4.030252993845725,-1.9320619110153974
4.033578772434202,-1.6862203333168204
4.033707797354103,-1.6764647506650887
4.036385603980902,-1.4810592365794637
4.036863003918407,-1.4513225214510814
4.039846058653025,-1.3011702659340556
4.039902664525549,-1.298774297512791
4.043373903578725,-1.1942547045301755
4.055522307447301,-1.0798191579932563
4.051262283995064,-1.100924209588338
4.047126741520995,-1.1358693750494144
4.059794784222614,-1.0661565098400447
4.0646475071771,-1.0528163306474103
4.069958842667337,-1.0371314993271292
4.0758011156664065,-1.0254481883166588
4.081564637846412,-1.014471971622588
4.0894802208008745,-1.0000636710144517
4.096059702842434,-0.9877347992897909
4.104282537267013,-0.9738797750026416
4.111753053022031,-0.9665258214401022
4.120692359133445,-0.9631350702146677
4.12877007953953,-0.9552309282075242
4.155782578960062,-0.9107156496422182
4.14512294667476,-0.9286065071280925
4.1367817290352304,-0.9433955558898237
4.161925351060804,-0.8965811393727967
4.169755270793498,-0.8862292062774075
4.926788521180015,-0.03182959815064123
4.922547478328325,-0.011056425636260544
4.917691453623983,0.008295364660593411
4.933737907018632,-0.05878646377987974
4.940665168704206,-0.08596785073706346
4.947600470446094,-0.1097904204996357
4.954374701044728,-0.13123056384782827
4.960374777975719,-0.14911882309294616
4.9659167610573265,-0.1653023947119014
4.971064398155293,-0.18011129044878224
4.975391239233165,-0.19036988819741527
4.979782336344175,-0.19820202829948952
4.983868075460109,-0.20550988264676923
4.989253649104741,-0.21239492379717517
4.99279682245801,-0.21412688248063144
