"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.10399756727685976
1.6064247329793613E-5,8.249692112700806
4.716843469871926E-5,10.637156999383636
1.1034733076937183E-4,11.583683834491293
2.0546168843736255E-4,8.64749328079583
3.228752728702136E-4,3.9567906799685186
4.776822008294631E-4,1.3388478719350034
6.593140246692156E-4,0.2792194169821235
8.464421487666623E-4,-0.03692648175212841
8.732658286364878E-4,-0.08308701710128114
0.0010430765589435603,-0.42363857984034825
0.0011983604765901928,-0.62607680271528
0.0012561540221746091,-0.6328652745086708
0.0015887318810222436,0.1560538858787282
0.0016016343730123142,0.2049466138829955
0.001869415035692204,1.425453177564248
0.001917155029442717,1.6421039190955724
0.0022154605029045165,2.862827489818634
0.0022211210901568286,2.884644544798462
0.002568244995474486,3.892885347817263
0.0029435287897015125,4.505747022505519
0.0033570830371084173,4.844946227968831
0.0037830853823321163,5.006122031696841
0.004210333059863401,5.0433235749058705
0.0046956053553120864,4.992223240833269
0.005226738904335754,4.938121445713063
0.005810966204242677,4.912447625878386
0.006387318422243229,4.845246214328708
0.007178876717689447,4.736426607013357
0.007836824921845485,4.574699348811318
0.00865910836430339,4.384213547368251
0.009406159939805257,4.209097536718694
0.010300090550946585,4.002926917682034
0.011107862591555075,3.780744921369581
0.01190902754112513,3.5719709586172206
0.012743149305078038,3.409590815338291
0.013809112533608217,3.202518899036969
0.014423389743682456,2.928771949167909
0.015206381716951859,2.668755301040809
0.01520638171695186,2.668755301040809
0.015695958496898088,2.4824807658579373
0.01629900331882581,2.3426930171231612
0.017028810845612447,2.2348193426054737
0.01713737896564095,2.217878328904169
0.01841044279857538,2.2001721724368943
0.020439801183499154,2.2375875020524036
0.022058467598134,2.227665501946693
0.02372310150434967,2.2129323510635803
0.025406959253659815,2.1989915971288596
0.027128373444440874,2.222256015941735
0.028852461790839636,2.3291462793926954
0.03068050512428611,2.3342890279339974
0.032530076590343765,2.316609470885336
0.03514625732989184,2.372270807279159
0.037288615753352294,2.3752517962332877
0.039462257404029824,2.340540197156614
0.04172047813268472,2.257816175578452
0.044031286829572566,2.1431312443044543
0.04644882396612225,2.0121209430524245
0.04644882396612225,2.0121209430524245
0.04894308477011213,1.9039941272893448
0.0514317824896683,1.8291305377176788
0.05398797235708864,1.8024127499334068
0.0566882636012924,1.827720246875063
0.060029060866169916,1.8037930964034659
0.06274893780741235,1.7787100035097427
0.0659226280532052,1.7631326828340756
0.0659226280532052,1.7631326828340756
0.0683217993214425,1.7074678487715282
0.0706068332126887,1.6613919693158807
0.0728711768455995,1.6269131955296094
0.07505166920954365,1.6032378345129754
0.07714917242786615,1.5821733478292281
0.0791102481789219,1.559305697128863
0.08088080464133958,1.5281612765702792
0.0828130465500069,1.4787543046091778
0.084296031499834,1.4293138608226963
0.08565505386683549,1.4112616447849953
0.08690700220108773,1.4271284096378043
0.08808303913374944,1.4717391102489426
0.08910415596156075,1.544692333778201
0.09000000000000034,1.6025462319867454
0.09000000000000036,1.6025462319867454
0.09054557908027454,1.5929263767368484
0.09111891469354483,1.5314425975087667
0.09188085536832057,1.410111533721206
0.09249529941206006,1.244426095165614
0.0930983645338468,1.081668510546446
0.09371073100213573,0.9169029389971103
0.09442745180487655,0.7635166649214926
0.09496297457113217,0.6321816882641418
0.09553099169794027,0.3720675206128697
0.09599590626176657,0.1586596560342286
0.09643676638941062,0.026277598333810014
0.09684875804032107,-0.09641004006883487
0.09721523754243504,-0.19726994461662256
0.09723534640029426,-0.2022253248957054
0.09752782277368928,-0.2639151832261571
0.0975812332692717,-0.2732510800270844
0.09794026542342013,-0.3243422749668127
0.0979879910958189,-0.32950273166301564
0.09820917341443314,-0.3446887495042521
0.09824925947683791,-0.346299924575413
0.09854836831365153,-0.3552085177089804
0.09864906998985347,-0.3561921694173236
0.09871644622363995,-0.3560373484178766
0.09893682144649851,-0.34703567484167
0.09913369958556928,-0.3194823278440932
0.09930343107836634,-0.2754308898394926
0.09943085315729507,-0.26920767045592764
0.09958035915403453,-0.3362854342714102
0.09972624817692627,-0.43717784021424083
0.09984432718012451,-0.4795619548397109
0.0998705106949491,-0.42960356423894946
0.0999400699617648,-0.29636501360135
0.09996358483824039,-0.1399807184635491
0.09998179241912022,-0.022572013379180376
0.10000000000000009,-0.04771407271655173
