"x/c = 0.4: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.4: Pressure Coefficient"
0.17000530828457944,0.4028925343807056
0.16322064893352345,0.45382570930487826
0.2048405080502848,-1.708769646769351
0.20633407382446461,-2.16812022105893
0.16317204343994723,0.4541287834669195
0.15603189185205235,0.4895122819454496
0.18740117887462363,0.08657104820979078
0.18243389021045872,0.22488556846989358
0.1765840716703487,0.3278864308885664
0.18083581713848434,0.25414569857570934
0.17577263324656756,0.33936020382335
0.20253033485774602,-1.304679034076106
0.19243816096595837,-0.13858000188603511
0.15502852429006142,0.4931366051241799
0.14711347759661905,0.5164103279958169
0.20083037197575682,-0.9601881714466409
0.19678920579896828,-0.5025698419648896
0.13885147806985612,0.531631745515795
0.13189311893461092,0.5416369821533265
0.12080333836608953,0.5492569804387639
0.1328640919359791,-2.0799256191789803
0.13923819254171937,-2.066681341531662
0.12528040995828266,-2.0720859176420188
0.12116275700557483,-2.0371183229472143
0.14224524983304385,-2.0499093967419
0.1439239231086081,-2.0366280608267537
0.14983599809776754,-1.9718773286582185
0.15615207812326637,-1.8776128330528552
0.1624833925955809,-1.7577507196693216
0.16872241003456528,-1.6523485454645555
0.17313726224241496,-1.611532646511653
0.1768957644513623,-1.6010626145080566
0.1824811242522314,-1.5975368141023467
0.18596177280496648,-1.5829109195433375
0.1849141038248835,-1.5880944500359175
0.19094368308789805,-1.5328712810556728
0.192755858611481,-1.5234088906581862
0.19419360907722397,-1.5174493413503716
0.19761733287383104,-1.550219993083096
0.20145079516510994,-1.617186934782267
0.20282259094687155,-1.701620649791339
0.20493397469518648,-2.155955444092823
0.20633407382446461,-2.16812022105893
0.11553066832204073,0.5528728652027144
0.12080333836608953,0.5492569804387639
0.10499794876142234,0.5567105519625599
0.1029316740728316,0.5572485701119326
0.0872653234509631,0.5601901909184258
0.094995626440836,0.5587160054423104
0.08385047068387341,0.5606885129469078
0.07468409196604835,0.5615285123304616
0.0050273521465588646,0.5623071833680109
0.021435861628730433,0.5624360838185689
3.1373896014309187E-13,0.5621387879060299
0.07255853029542314,0.5615941465732156
0.05939381955119638,0.5623639458916865
0.047055773285254635,0.5624110788359591
0.033110692496973626,0.5624974775513417
0.08728235111888209,-1.475717894128597
0.09563233427866843,-1.651694448744525
0.0740700178409932,-1.2063045462655826
0.08509581233420248,-1.4281697524818486
0.06019430406325035,-0.993393784751052
0.048101046557859274,-0.8785321608215046
0.03352532993690412,-0.8053757120734881
0.020894816244215155,-0.776045652923415
0.006773213462656771,-0.7630440563933918
4.771301026302996E-15,-0.7591864644217169
0.0872823511188821,-1.475717894128597
0.08509581233420249,-1.4281697524818486
0.10457671006343815,-1.81014026357271
0.09563233427866843,-1.6516944487445249
0.10521528577232306,-1.8219591460729427
0.11566377587861532,-1.9755142700045598
0.12116275700557484,-2.0371183229472143
