"x/c = 0.8: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.8: Pressure Coefficient"
0.31830774972608883,0.28179553781881217
0.31501246838509783,0.2793022799881649
0.3280685083269888,0.2833198015165592
0.33671204806672345,0.28367123168303116
0.3444173946342704,0.2812319651309773
0.35155812794842745,0.274743335714626
0.3588690133810708,0.2615043544449476
0.3633735122312054,0.24893489007162284
0.3703857990291364,0.2151881025852055
0.3771689186599495,0.1518321027494467
0.38380504367226664,0.049714594601103224
0.38859755519644984,-0.10137469700477747
0.39300682709795026,-0.2958157265085277
0.39623297449472117,-0.49317780783556736
0.3989409328492523,-0.6306880441200791
0.4001645687630244,-0.7820628900106567
0.3990499146052181,-0.8477203891616475
0.4001645687630244,-0.7820628900106567
0.3960250256303121,-0.7566688089694857
0.3908868659122463,-0.7187110675635202
0.3914601784625958,-0.7217517790534372
0.3933497887268913,-0.7314743090032749
0.38549497912794944,-0.6984018368465351
0.39269119072350195,-0.7286293512518861
0.3929692689289103,-0.729913186667488
0.39310862297541227,-0.7300102628436589
0.3804004376336255,-0.6923104376470646
0.37458174213110784,-0.6941708544321195
0.3746616286914456,-0.6940846044755481
0.3307000706881569,-0.7319157912360215
0.32860700494998857,-0.7335783623699338
0.33324708274842607,-0.7299591609222895
0.34310444569511805,-0.7246668143360256
0.36680536142831255,-0.7064618592574874
0.3703928956688609,-0.7010425213734295
0.3509488326296511,-0.7204364213617661
0.35115128059141426,-0.7203460206872783
0.3649910623636668,-0.7087833862042532
0.3590218711356717,-0.7151495374882167
0.35847411937885154,-0.7155814636956971
0.32082645332432147,-0.743346474427978
0.3150883366383884,-0.7462626918798424
1.0421976243457041E-16,0.2207761171055176
0.008328109488545427,0.22077896035806693
0.021064029299093037,0.22141875732602945
0.03395702517705078,0.22179184327858958
0.052162760067489475,0.22234548462733855
0.06431850916486986,0.2223936193979229
0.08066256097201158,0.22324219071267437
0.0984408424652528,0.22438429275454275
0.11578740368180426,0.22580840032666546
0.13167078056465517,0.22863118348227154
0.14635424746906858,0.22902683690750675
0.1604374894350193,0.23159552915029558
0.1628613919417396,0.2319684480589796
0.17755708115994237,0.23450305139398225
0.18131051364010217,0.23522320315366885
0.19139966198081126,0.23695385342066017
0.20325362904435576,0.2397796364857201
0.21862296771876283,0.2436639784827398
0.2315460797263717,0.2474662209092489
0.24252064279092111,0.2517724508062388
0.25643156489667424,0.2566760878527087
0.2677326184837192,0.2615906525760315
0.27833521123351374,0.2657336977390153
0.28969342060999037,0.26997405050120604
0.3005014645307313,0.2749948910039019
0.30053285788999673,0.27500613209728947
0.30846982334011974,0.2772516191956291
0.31501246838509783,0.2793022799881649
0.009752668777929964,-0.39176428102732663
1.77291081557765E-6,-0.39126655443437786
0.022725112058446732,-0.39521613274650547
0.03328521632576994,-0.4006153700861193
0.033496848513498385,-0.4007345918747875
0.051194678357783054,-0.416186672616889
0.06742240114500554,-0.44036364088341257
0.07671102622183923,-0.4597271622831717
0.07868829971902652,-0.46421567215120096
0.09661189562277461,-0.5142055130354203
0.11535292896186615,-0.5836374408163654
0.13043577078281313,-0.6590458269548379
0.14514803892936246,-0.7298795701399344
0.16151973446258922,-0.8093464759947934
0.16074879713039814,-0.8056622305714385
0.178245079378126,-0.8851085030249815
0.17912449577327852,-0.8887684162031342
0.1915042559093716,-0.9326982859968249
0.20287891516759599,-0.9637340936801644
0.23168141868679148,-0.9851376282020271
0.24093331790331649,-0.9712336645719633
0.21850750874337982,-0.9867224191485546
0.27265631613376023,-0.8493830317022013
0.27878004376042287,-0.8250973723700268
0.2671536431342212,-0.8729978273615371
0.25636664109232316,-0.922815539168782
0.24404360650609866,-0.9644062754209706
0.28453901679833676,-0.8059004986369525
0.290079447228403,-0.7918752807748423
0.311579505625454,-0.7524594846330097
0.3010854558975142,-0.769479576601446
0.31508833663838837,-0.7462626918798424
