"x/c = 0.8: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.8: Pressure Coefficient"
0.31830774972608883,0.2779386519759761
0.31501246838509783,0.2752341029915502
0.3280685083269888,0.27987998385043633
0.33671204806672345,0.28083497408088876
0.3444173946342704,0.2791533758148599
0.35155812794842745,0.27358176064613715
0.3588690133810708,0.2617106292886262
0.3633735122312054,0.2501957641039359
0.3703857990291364,0.2185689719000402
0.3771689186599495,0.1588410115502396
0.38380504367226664,0.0608763719703396
0.38859755519644984,-0.08494419226956351
0.39300682709795026,-0.2731219284953058
0.39623297449472117,-0.4671223963811321
0.3989409328492523,-0.6050197952993814
0.4001645687630244,-0.7563190105018893
0.3990499146052181,-0.8232263139899323
0.4001645687630244,-0.7563190105018893
0.3960250256303121,-0.7331591444334716
0.3908868659122463,-0.6980807051968604
0.3914601784625958,-0.7006896318770579
0.3933497887268913,-0.7090067130090355
0.38549497912794944,-0.6795883870603011
0.39269119072350195,-0.7065259527865195
0.3929692689289103,-0.7076485202404169
0.39310862297541227,-0.707714202238925
0.3804004376336255,-0.6742743750137902
0.37458174213110784,-0.6755843511673179
0.3746616286914456,-0.6755176664943722
0.3307000706881569,-0.7179212173344502
0.32860700494998857,-0.7202651565357363
0.33324708274842607,-0.7151096152324309
0.34310444569511805,-0.7067067564864142
0.36680536142831255,-0.6854840195617607
0.3703928956688609,-0.6810151205739825
0.3509488326296511,-0.7006179123741187
0.35115128059141426,-0.7004829216173145
0.3649910623636668,-0.6875721439401705
0.3590218711356717,-0.6941278005937008
0.35847411937885154,-0.6946420276960079
0.32082645332432147,-0.7311699880377991
0.3150883366383884,-0.7344117453952493
1.0421976243457041E-16,0.21457495355078376
0.008328109488545427,0.2145790823571325
0.021064029299093037,0.21520515506010107
0.03395702517705078,0.21557181485579585
0.052162760067489475,0.21611950458060908
0.06431850916486986,0.2161740815135249
0.08066256097201158,0.21702394906553402
0.0984408424652528,0.21817530084661463
0.11578740368180426,0.21961373237646148
0.13167078056465517,0.222431415268943
0.14635424746906858,0.22286654141895904
0.1604374894350193,0.225454932211737
0.1628613919417396,0.22583472624681764
0.17755708115994237,0.22841282388808665
0.18131051364010217,0.22914699938133776
0.19139966198081126,0.23091996339192195
0.20325362904435576,0.2338017900301621
0.21862296771876283,0.23778746909677023
0.2315460797263717,0.24168780368788134
0.24252064279092111,0.24609052597809591
0.25643156489667424,0.25117110105972057
0.2677326184837192,0.2562576741868716
0.27833521123351374,0.2605874584296979
0.28969342060999037,0.2650859065338692
0.3005014645307313,0.27040982273866904
0.30053285788999673,0.2704220190266093
0.30846982334011974,0.2729052628287185
0.31501246838509783,0.27523410299155016
0.009752668777929964,-0.37938131202626213
1.77291081557765E-6,-0.3789570911373906
0.022725112058446732,-0.38290898807509177
0.03328521632576994,-0.3885438144736108
0.033496848513498385,-0.38866869847441243
0.051194678357783054,-0.4050625567669468
0.06742240114500554,-0.4307780604186208
0.07671102622183923,-0.4512535493958691
0.07868829971902652,-0.4559945350503834
0.09661189562277461,-0.5083877984343514
0.11535292896186615,-0.5795622168223311
0.13043577078281313,-0.6541348007536869
0.14514803892936246,-0.7226166882613144
0.16151973446258922,-0.7982398638016103
0.16074879713039814,-0.7947707075035302
0.178245079378126,-0.8677982346844972
0.17912449577327852,-0.8710858172904107
0.1915042559093716,-0.9097359657686039
0.20287891516759599,-0.9361917736030199
0.23168141868679148,-0.9478113391072234
0.24093331790331649,-0.932048844757211
0.21850750874337982,-0.9533439250261885
0.27265631613376023,-0.82232709409982
0.27878004376042287,-0.8035736891528615
0.2671536431342212,-0.8411678210338218
0.25636664109232316,-0.8843109511443724
0.24404360650609866,-0.9248955302931838
0.28453901679833676,-0.7885526428056269
0.290079447228403,-0.7768603738713094
0.311579505625454,-0.7407662551791269
0.3010854558975142,-0.7569324459267868
0.31508833663838837,-0.7344117453952492
