"x/c = 0.8: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.8: Pressure Coefficient"
0.31830774972608883,0.2779417734072414
0.31501246838509783,0.275339936632332
0.3280685083269888,0.27967419911218716
0.33671204806672345,0.28033548548991366
0.3444173946342704,0.27828757002078014
0.35155812794842745,0.27227784511332387
0.3588690133810708,0.2597669248067551
0.3633735122312054,0.24776115756560751
0.3703857990291364,0.21516843042895314
0.3771689186599495,0.15383696962391785
0.38380504367226664,0.05411977168873484
0.38859755519644984,-0.09379166493122709
0.39300682709795026,-0.2842379860462493
0.39623297449472117,-0.4789647933666613
0.3989409328492523,-0.6156834948567448
0.4001645687630244,-0.7654539368375758
0.3990499146052181,-0.831238961159051
0.4001645687630244,-0.7654539368375758
0.3960250256303121,-0.7414065454219909
0.3908868659122463,-0.706029651835163
0.3914601784625958,-0.7086973512642922
0.3933497887268913,-0.7171969074463057
0.38549497912794944,-0.6872249595456573
0.39269119072350195,-0.714665740556949
0.3929692689289103,-0.7158124316916423
0.39310862297541227,-0.7158893080126916
0.3804004376336255,-0.6817693377874635
0.37458174213110784,-0.6830974116560445
0.3746616286914456,-0.6830294879955002
0.3307000706881569,-0.7252624865252513
0.32860700494998857,-0.7275927293586706
0.33324708274842607,-0.7224687680435182
0.34310444569511805,-0.7140796622882849
0.36680536142831255,-0.6930760887652999
0.3703928956688609,-0.6885920459317065
0.3509488326296511,-0.7080457915013751
0.35115128059141426,-0.7079139164478565
0.3649910623636668,-0.6951552884239728
0.3590218711356717,-0.7016692525257904
0.35847411937885154,-0.7021779867504725
0.32082645332432147,-0.7385096018487696
0.3150883366383884,-0.7418134899158992
1.0421976243457041E-16,0.215757609493145
0.008328109488545427,0.21575967339530122
0.021064029299093037,0.21639316128420025
0.03395702517705078,0.21676214031897162
0.052162760067489475,0.21730918574033278
0.06431850916486986,0.21735593904794429
0.08066256097201158,0.21820189929618738
0.0984408424652528,0.2193439245796449
0.11578740368180426,0.2207717170292828
0.13167078056465517,0.22359410430901738
0.14635424746906858,0.22400192791485565
0.1604374894350193,0.22658358970123682
0.1628613919417396,0.22695987434249087
0.17755708115994237,0.2295173907223317
0.18131051364010217,0.2302448359305994
0.19139966198081126,0.2319969344558661
0.20325362904435576,0.23485352841636822
0.21862296771876283,0.23879071506395957
0.2315460797263717,0.24264471287136935
0.24252064279092111,0.24700349737800548
0.25643156489667424,0.25199562775706463
0.2677326184837192,0.2569976183152818
0.27833521123351374,0.26123196764720713
0.28969342060999037,0.265600528130016
0.3005014645307313,0.2707738615838182
0.30053285788999673,0.27078557887771265
0.30846982334011974,0.273148850662998
0.31501246838509783,0.27533993663233197
0.009752668777929964,-0.3866074335140558
1.77291081557765E-6,-0.38615645011447536
0.022725112058446732,-0.3902396827940283
0.03328521632576994,-0.39604498277132566
0.033496848513498385,-0.3961736080782964
0.051194678357783054,-0.41300949325000136
0.06742240114500554,-0.4392352918396757
0.07671102622183923,-0.46002597061234085
0.07868829971902652,-0.46482559162063775
0.09661189562277461,-0.5174924341489688
0.11535292896186615,-0.5885875997034649
0.13043577078281313,-0.663476162733083
0.14514803892936246,-0.731808424000612
0.16151973446258922,-0.8070284054506511
0.16074879713039814,-0.8035668614761257
0.178245079378126,-0.8767464337070368
0.17912449577327852,-0.880035696165709
0.1915042559093716,-0.918641137432873
0.20287891516759599,-0.9449925939550755
0.23168141868679148,-0.9557720587125782
0.24093331790331649,-0.9395851097325018
0.21850750874337982,-0.961756398610485
0.27265631613376023,-0.8292626713685324
0.27878004376042287,-0.810768988059845
0.2671536431342212,-0.8479110513103654
0.25636664109232316,-0.8911259125020151
0.24404360650609866,-0.9322886734191733
0.28453901679833676,-0.7958882504492384
0.290079447228403,-0.7841795534948548
0.311579505625454,-0.7481167175773706
0.3010854558975142,-0.7641498300079534
0.31508833663838837,-0.7418134899158991
