"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.0182018122184,-0.24361002922638422
4.018838401311285,0.4104934085907964
4.019643413449708,0.7806946246746578
4.020593526762391,0.9727887880191641
4.017760109985692,-1.8915222992985259
4.017884122739032,-1.005832923659118
4.021792146334263,1.062014345373229
4.0262844777304325,1.0641520879426012
4.026442477371326,1.0618480999890312
4.0245940639206355,1.0845827752398065
4.023043828401323,1.0884686108431127
4.029387091439971,1.018193681642527
4.028008885456879,1.039073659999361
4.029902099541696,1.0096696243545333
4.032943941081798,0.9689547627010943
4.03565213278818,0.938483100138054
4.033308376184685,0.9646619249750571
4.042826524333615,0.8824109756347005
4.039262360938734,0.9071427562344109
4.036333556924508,0.9318625955477381
4.039211824470199,0.9075346852392305
4.060258061171757,0.8187992719855517
4.055706401354656,0.8301454883254045
4.064969920606799,0.808907415314351
4.051430371638485,0.8435623912241867
4.0473330478695395,0.8593610560925775
4.070064993077676,0.8003959454262688
4.075397237643114,0.7928625874134738
4.08148693763442,0.7858014371227704
4.087858863428416,0.7786415518950401
4.09420247515532,0.771756880780744
4.101931388018025,0.7641813705208225
4.109234090222729,0.7574409703618408
4.11921373128366,0.7503363671843863
4.1274706813293225,0.7432672282370121
4.135731624626296,0.7372602400188568
4.144500154355331,0.7315733997352263
4.155679572645636,0.7257418708282593
4.161865945978627,0.7212422406505772
4.169755270793498,0.7180858106045425
4.017852096097278,-2.5892655954492882
4.017760109985692,-1.8915222992985259
4.0181631379709675,-2.6937649249912976
4.0197460705083525,-2.6049488413169612
4.018794926931673,-2.6778314700822157
4.020920206352682,-2.499636783614435
4.022468275632274,-2.352918370645892
4.024284593870672,-2.1866889915149486
4.026155875111646,-2.043244989410907
4.0264241119103445,-2.027035298101633
4.028122219213415,-1.9338417784117172
4.029675058389881,-1.842206645898423
4.030252993845725,-1.8070162083364232
4.039846058653025,-1.2459429878397714
4.036863003918407,-1.3860001950452674
4.033578772434202,-1.5924067347199735
4.033707797354103,-1.5839602416421459
4.036385603980902,-1.412656361125495
4.039902664525549,-1.2436291218970297
4.043373903578725,-1.1367641078681232
4.047126741520995,-1.0712387558677803
4.051262283995064,-1.0295077347484676
4.055522307447301,-1.0036633200800162
4.059794784222614,-0.987281414401721
4.0758011156664065,-0.9440325454716212
4.081564637846412,-0.932635353460662
4.0646475071771,-0.9725188056545764
4.069958842667337,-0.9561350945085988
4.0894802208008745,-0.9177522998776659
4.096059702842434,-0.9046477389900733
4.104282537267013,-0.8897463302359857
4.111753053022031,-0.8813940796769231
4.1367817290352304,-0.8570677209901811
4.1451229466747606,-0.8425341812786418
4.120692359133445,-0.8771658289317747
4.12877007953953,-0.8689908234076232
4.155782578960062,-0.8248201145818226
4.161925351060804,-0.8109014059442254
4.169755270793498,-0.8010741601627395
5.017522383910302,-0.07388701467916216
5.017691453623979,-0.07145014402835566
5.017116304735921,-0.0772936707638813
5.016531062375019,-0.0793803943813504
5.013724241993033,-0.0858178748380321
5.013353967257364,-0.08683907753503915
5.011838747417073,-0.09238516492325782
5.015570288348605,-0.08079791118001028
5.014318807665787,-0.08413932989222285
5.01651264896922,-0.07941297134597959
5.008142854201691,-0.10871049807587346
5.0070625703511435,-0.11412628595103883
5.008470849596835,-0.10713960332343457
5.0103050396642,-0.09927498410447246
5.004377371217652,-0.12552551789847197
5.003778983486399,-0.1279603866186581
5.002087322635756,-0.1345675933938833
4.999677500682723,-0.14195751382293065
5.000810382181356,-0.13876347964322178
4.9979876385558395,-0.14583433325825518
4.997018392784097,-0.14764129160906186
4.995455272290037,-0.15029321420794545
4.992996719966937,-0.15378074274695033
4.99279682245801,-0.15402309517750018
4.989253649104741,-0.154361949081268
4.983868075460109,-0.15007902860582767
4.979782336344175,-0.1448430493854613
4.975391239233165,-0.1388088499324864
4.971064398155294,-0.13025017904036718
4.9659167610573265,-0.11712049844532307
4.960374777975719,-0.10260753896390251
4.954374701044728,-0.08631669669349969
4.947600470446094,-0.06631454341615738
4.940665168704206,-0.04369517499488474
4.933737907018632,-0.01743646208540851
4.926788521180015,0.008911415696796335
4.922547478328325,0.029269929536401562
4.917691453623983,0.04833368054336626
4.923147244426724,-0.3412353431665912
4.917691453623982,-0.3342010962609599
4.936500007307185,-0.35053529014050694
4.94264444774458,-0.34917831191654447
4.9288806005594274,-0.34652044022016026
4.948675098962447,-0.3409839491210066
4.954798763645336,-0.3269697518130048
4.961965971672744,-0.3046353432544346
4.9673211993353,-0.2863142845358394
4.9820591175180855,-0.2156195715148273
4.98617903402719,-0.19270987220327723
4.989843829048329,-0.17256195842447705
4.99004491762692,-0.17144651240198341
4.992969681360872,-0.15546718703069873
4.993503786316696,-0.15263563708012412
4.997094107858181,-0.13556903536247297
4.977650516241646,-0.2397965047507441
4.973001370603382,-0.2661665423750815
4.997571364582168,-0.13332054703399207
4.99978318776831,-0.1236963689559065
5.000184048392358,-0.12211656852415621
5.004182153522514,-0.10863667331848495
5.003175136760495,-0.11189919972588461
5.004855915860379,-0.10663115371914163
5.007059668088964,-0.10125953785460814
5.009028449479671,-0.09669676267888277
5.010725764407642,-0.0934411654105
5.01199998519693,-0.09197806355303129
5.0134950451643245,-0.09106897492699921
5.014953935393241,-0.08981294832209293
5.016134725425224,-0.08419028496466852
5.01639656057347,-0.08179532749625204
5.017092153241627,-0.07668292711042818
5.017327302006382,-0.07248855142882071
5.017691453623979,-0.07145014402835566
5.017509377815181,-0.0702850216308902
4.169755270793498,0.7180858106045425
4.17462631539769,0.7165138887885536
4.181745052857969,0.7115210773408887
4.232350592005885,0.6868530096551315
4.217863414358071,0.6951049967513374
4.203566499273073,0.6990288130069189
4.182710097322903,0.7109000671773092
4.190709112519239,0.7048890547774707
4.646541648089026,0.44147659117452254
4.620463401737877,0.46257664245379815
4.594241770444745,0.48160542930421224
4.5680728901156025,0.5008905057162557
4.53636116658945,0.5207173955508785
4.510246715706929,0.5377783238517905
4.4858234127151535,0.5527488620170763
4.462006293276937,0.5667936554165
4.439084326824214,0.5799259277664524
4.417277340032347,0.5923040089962729
4.39576643898098,0.6042898911787469
4.3753253946379855,0.6166079176095662
4.348423942198329,0.6265465224219365
4.312116945749218,0.6468369302185659
4.33005637169573,0.6348026193819657
4.29493392992497,0.6582405021457904
4.232350592005885,0.6868530096551315
4.254750788064888,0.677248659647912
4.271479473686416,0.6679259630147403
4.91046403423396,0.07007147237143171
4.917691453623984,0.04833368054336626
4.903195530578632,0.09806125393200787
4.890807560657935,0.1316294257244987
4.877408466916584,0.164947523314526
4.861393979344515,0.1964094432515642
4.846083194228551,0.2253353213093737
4.8283064965746965,0.2529449589276917
4.809951125570028,0.279748155363169
4.787434391709359,0.305541546083135
4.7676691051627555,0.32953937421569224
4.746189400284174,0.3525964808034961
4.723416056520779,0.37513850862196113
4.700457495511864,0.39669749027010437
4.676585840079323,0.41845400700856816
4.646541648089025,0.44147659117452254
4.174651038592961,-0.7949915400482053
4.169755270793498,-0.8010741601627395
4.1806814868122375,-0.785946110639215
4.189065243280389,-0.7772270189673981
4.187979562080104,-0.7785028387406667
4.201795881609733,-0.7557311971580661
4.222089465458971,-0.7263313980110879
4.557571177194866,-0.5500007538958922
4.584574089636902,-0.5298414399030611
4.532009278520662,-0.5698297185846889
4.507122301325101,-0.5931088857802165
4.482179693285202,-0.6213411518181647
4.458004321919706,-0.6538205935971637
4.434896234950827,-0.6869316658477779
4.412314027664277,-0.7146109000472372
4.390577611157503,-0.7237991079890844
4.222089465458971,-0.7263313980110878
4.238276129605319,-0.7036106611509508
4.369154026922898,-0.7165822320306962
4.254922468667477,-0.6880759589018624
4.271761046160578,-0.6778145591996633
4.342992219527416,-0.7302552710399072
4.324496504866842,-0.7160917692527043
4.306216071532376,-0.6779006408772051
4.288975188068389,-0.6731335556799742
4.917691453623982,-0.3342010962609599
4.908733013239587,-0.32733252514434946
4.898521844961474,-0.32495573169798014
4.886761475634857,-0.32536268031122006
4.617982062285678,-0.5058227767234057
4.584574089636903,-0.5298414399030611
4.645180831698102,-0.48237821551563675
4.6769177341560315,-0.4580851916007265
4.700909446838404,-0.4356661137397698
4.723759785750866,-0.416576130939494
4.874241992292334,-0.3276840477548675
4.746403222079974,-0.39768221865981135
4.808793935413198,-0.3540047012798402
4.826499500037374,-0.34445710519043343
4.789183177902641,-0.36574290941852783
4.845821919124048,-0.3370254425097042
4.8606517686223185,-0.33153453767980423
4.768208145719416,-0.3802235270620917
