"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.0182018122184,-0.46186752534260556
4.018838401311285,0.23789920322564378
4.019643413449708,0.6480486409034371
4.020593526762391,0.873000525929446
4.017760109985692,-2.1778284848056324
4.017884122739032,-1.2619881799186967
4.021792146334263,0.9860310706065365
4.0262844777304325,1.0264056312451135
4.026442477371326,1.0247911262578193
4.0245940639206355,1.0376753236181273
4.023043828401323,1.0285395569790146
4.029387091439971,0.9912714507296538
4.028008885456879,1.008060623688878
4.029902099541696,0.9841221112228282
4.032943941081798,0.9486965144564394
4.03565213278818,0.9215223411783552
4.033308376184685,0.9449295659262967
4.042826524333615,0.869700588170351
4.039262360938734,0.8927737690880864
4.036333556924508,0.9155094993490259
4.039211824470199,0.8931364268849273
4.060258061171757,0.8098962538455885
4.055706401354656,0.8206289167094767
4.064969920606799,0.8004754721076963
4.051430371638485,0.8331336081979541
4.0473330478695395,0.847940727312682
4.070064993077676,0.7923111824350615
4.075397237643114,0.7849874300095204
4.08148693763442,0.7780590756981024
4.087858863428416,0.7710525314410268
4.09420247515532,0.7642822305819261
4.101931388018025,0.7569164517084366
4.109234090222729,0.7503637317781291
4.11921373128366,0.7434301331690072
4.1274706813293225,0.736529829486135
4.135731624626296,0.7305226822169297
4.144500154355331,0.7246867003784687
4.155679572645636,0.7186986900502975
4.161865945978627,0.7141252205845348
4.169755270793498,0.7108373673560217
4.017852096097278,-2.8755963537670906
4.017760109985692,-2.177828484805633
4.0181631379709675,-2.9161997799772625
4.0197460705083525,-2.7736246245047864
4.018794926931673,-2.862323835595416
4.020920206352682,-2.6590153039234563
4.022468275632274,-2.4998134422537825
4.024284593870672,-2.3300760055409118
4.026155875111646,-2.185711595188543
4.0264241119103445,-2.1688168692196514
4.028122219213415,-2.0697974737390714
4.029675058389881,-1.9671108750254704
4.030252993845725,-1.9272951780605645
4.039846058653025,-1.2886867372214843
4.036863003918407,-1.4391610710576692
4.033578772434202,-1.676620458443463
4.033707797354103,-1.666711387911648
4.036385603980902,-1.4691000167462867
4.039902664525549,-1.2862913217429617
4.043373903578725,-1.1819403403572042
4.047126741520995,-1.1233962773329975
4.051262283995064,-1.08799584048518
4.055522307447301,-1.0662698574883858
4.059794784222614,-1.0518037442935468
