"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.0182018122184,-0.46635983838844525
4.018838401311285,0.22857098999111342
4.019643413449708,0.6359834985693117
4.020593526762391,0.8595115322208624
4.017760109985692,-2.169860194013162
4.017884122739032,-1.2610043730296625
4.021792146334263,0.9718916463255893
4.0262844777304325,1.0122694853030114
4.026442477371326,1.0106717795932219
4.0245940639206355,1.023386213566912
4.023043828401323,1.0142151658020868
4.029387091439971,0.9774711714234576
4.028008885456879,0.9941037570102415
4.029902099541696,0.9703856590011777
4.032943941081798,0.9352712018256382
4.03565213278818,0.9083294446740873
4.033308376184685,0.9315370766649888
4.042826524333615,0.8569564857449365
4.039262360938734,0.8798282730287342
4.036333556924508,0.9023681772315167
4.039211824470199,0.8801878795232636
4.060258061171757,0.797723660373045
4.055706401354656,0.8083447714248024
4.064969920606799,0.7884053090975888
4.051430371638485,0.8207257577831105
4.0473330478695395,0.8353936922856011
4.070064993077676,0.7803356992534551
4.075397237643114,0.7731040079820986
4.08148693763442,0.7662658611829564
4.087858863428416,0.759352422950706
4.09420247515532,0.7526738449532919
4.101931388018025,0.7454075114843131
4.109234090222729,0.7389533536153463
4.11921373128366,0.732129444709221
4.1274706813293225,0.7253332847441294
4.135731624626296,0.7194250716645565
4.144500154355331,0.7136960509908058
4.155679572645636,0.7078233254302091
4.161865945978627,0.703344119428477
4.169755270793498,0.7001299862007517
4.017852096097278,-2.8621341830715834
4.017760109985692,-2.169860194013162
4.0181631379709675,-2.9026046581580975
4.0197460705083525,-2.761892157564037
4.018794926931673,-2.849562784727236
4.020920206352682,-2.648071775589589
4.022468275632274,-2.4894517178485973
4.024284593870672,-2.320877567174626
4.026155875111646,-2.177647132911601
4.0264241119103445,-2.160886685948149
4.028122219213415,-2.0626591308761855
4.029675058389881,-1.9608929975970057
4.030252993845725,-1.9214480250182768
4.039846058653025,-1.2885914645021546
4.036863003918407,-1.4380602606155515
4.033578772434202,-1.6733314735726608
4.033707797354103,-1.663522536913929
4.036385603980902,-1.4677535715129544
4.039902664525549,-1.2862095187047646
4.043373903578725,-1.1823005503098334
4.047126741520995,-1.1239351845616363
4.051262283995064,-1.0886663108037489
4.055522307447301,-1.0670718236015986
4.059794784222614,-1.0527372046601586
4.0758011156664065,-1.0101149520480817
4.081564637846412,-0.9985128964858929
4.0646475071771,-1.0387467335866831
4.069958842667337,-1.0224317127232314
4.0894802208008745,-0.9835127313473582
4.096059702842434,-0.9706505012040594
4.104282537267013,-0.9562184951457118
4.111753053022031,-0.9485311580600401
4.1367817290352304,-0.92430163609391
4.1451229466747606,-0.9092125228823993
4.120692359133445,-0.9447881877817945
4.12877007953953,-0.9364986915084119
4.155782578960062,-0.8908111446323874
4.161925351060804,-0.8762162653733826
4.169755270793498,-0.8657353851203904
5.017522383910302,-0.12160625555342988
5.017691453623979,-0.11909153395093613
5.017116304735921,-0.12477909407292509
5.016531062375019,-0.12668539692958333
5.013724241993033,-0.1336923285423184
5.013353967257364,-0.13477831490782743
5.011838747417073,-0.14062437408417672
5.015570288348605,-0.12826196942424595
5.014318807665787,-0.13190728243099953
5.01651264896922,-0.12671823130375517
5.008142854201691,-0.15732175550513625
5.0070625703511435,-0.1626967815849742
5.008470849596835,-0.15575443340465228
5.0103050396642,-0.14776128923430087
5.004377371217652,-0.17372593077718862
5.003778983486399,-0.1760229349312903
5.002087322635756,-0.18215883913503464
4.999677500682723,-0.1886851091708533
5.000810382181356,-0.18592779805109957
4.9979876385558395,-0.19183573997364942
4.997018392784097,-0.19320356478129333
4.995455272290037,-0.19512933336983543
4.992996719966937,-0.19750313529960825
4.99279682245801,-0.19765470431289117
4.989253649104741,-0.19619401340187695
4.983868075460109,-0.1896420030669479
4.979782336344175,-0.18260645493978006
4.975391239233165,-0.17501925725044465
4.971064398155294,-0.16502583866091666
4.9659167610573265,-0.1504601454080628
4.960374777975719,-0.1345377417584651
4.954374701044728,-0.11692381748256025
4.947600470446094,-0.09572393333327926
4.940665168704206,-0.07214971371273383
4.933737907018632,-0.045213842022651295
4.926788521180015,-0.018416376915283916
4.922547478328325,0.002209635267213437
4.917691453623983,0.021458237280381858
4.923147244426724,-0.3650907590543344
4.917691453623982,-0.3607700532903078
4.936500007307185,-0.36849076326350994
4.94264444774458,-0.36398710868758766
4.9288806005594274,-0.36781058862285754
4.948675098962447,-0.3536996370005068
4.954798763645336,-0.33836306386178217
4.961965971672744,-0.31582530460320757
4.9673211993353,-0.29692782340380314
4.9820591175180855,-0.23408221383271127
4.98617903402719,-0.21521562235694072
4.989843829048329,-0.19929733560481686
4.99004491762692,-0.19843656375475396
4.992969681360872,-0.18630970149399034
4.993503786316696,-0.1841971412363289
4.997094107858181,-0.17169419189363666
4.977650516241646,-0.2546470053541961
4.973001370603382,-0.27755883976573514
4.997571364582168,-0.1700773615129936
4.99978318776831,-0.16319141366026224
5.000184048392358,-0.16207127819056394
5.004182153522514,-0.15234207459788585
5.003175136760495,-0.15475703006597602
5.004855915860379,-0.15084550051537465
5.007059668088964,-0.14668599257654533
5.009028449479671,-0.14319251640543684
5.010725764407642,-0.14101569127224325
5.01199998519693,-0.14019404942182992
5.0134950451643245,-0.13951552282271779
5.014953935393241,-0.13773132287406356
5.016134725425224,-0.1310058066955369
5.01639656057347,-0.12850074250088728
5.017092153241627,-0.12333975409359631
5.017327302006382,-0.11956143856624102
