"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.09713362150993596
1.6064247329793613E-5,8.088787563914547
4.716843469871926E-5,10.457139628206804
1.1034733076937183E-4,11.43413401196253
2.0546168843736255E-4,8.588077104120748
3.228752728702136E-4,4.003767264465454
4.776822008294631E-4,1.422016670912642
6.593140246692156E-4,0.3753246501268037
8.464421487666623E-4,0.06788654062902826
8.732658286364878E-4,0.024358413315878312
0.0010430765589435603,-0.29519675675810325
0.0011983604765901925,-0.4853090170029405
0.0012561540221746091,-0.49033672249532334
0.0015887318810222436,0.24382216998045597
0.0016016343730123142,0.28887088111870163
0.0018694150356922043,1.4200541347739688
0.001917155029442717,1.622550528894458
0.0022154605029045165,2.7760103807526693
0.0022211210901568286,2.7968019846219487
0.002568244995474486,3.7676611165362655
0.0029435287897015125,4.372088403747512
0.0033570830371084173,4.7140058756954915
0.0037830853823321163,4.879375579668712
0.004210333059863401,4.920962062823777
0.0046956053553120864,4.874574231029712
0.005226738904335754,4.824706273871518
0.005810966204242678,4.800539248598154
0.006387318422243229,4.732321681203818
0.007178876717689447,4.622800738045866
0.007836824921845485,4.458501656609127
0.00865910836430339,4.264900664225103
0.009406159939805257,4.0866213509161975
0.010300090550946585,3.8740938504046074
0.011107862591555075,3.6415700001906677
0.01190902754112513,3.4215949125067517
0.012743149305078038,3.2506841138167406
0.013809112533608217,3.0365250776979655
0.014423389743682456,2.7578581654639667
0.015206381716951859,2.4967409547834274
0.01520638171695186,2.496740954783428
0.015695958496898088,2.314055629526096
0.01629900331882581,2.183077930541099
0.017028810845612447,2.0832824612066507
0.01713737896564095,2.0676520220542094
0.01841044279857538,2.047461185588184
0.020439801183499154,2.072631775483278
0.020439801183499154,2.072631775483278
0.022058467598134,2.0566873281490654
0.02372310150434967,2.0378139141425775
0.025406959253659815,2.0206393176298105
0.027128373444440874,2.0409125705914506
0.02885246179083964,2.1453569685320497
0.030680505124286113,2.1399612560105923
0.032530076590343765,2.112406230937422
0.03514625732989184,2.1641205447174987
0.037288615753352294,2.16882278378437
0.039462257404029824,2.152019834563262
0.04172047813268472,2.093329902221906
0.044031286829572566,2.000655052668283
0.04644882396612225,1.8862938642536653
0.04894308477011213,1.7878073702485164
0.0514317824896683,1.7188245427778222
0.05398797235708864,1.6975909965726736
0.0566882636012924,1.7303894269545332
0.0566882636012924,1.7303894269545332
0.060029060866169916,1.7170759927964643
0.06274893780741235,1.706176815678141
0.0659226280532052,1.7063591492109837
0.0683217993214425,1.6635082517422146
0.0706068332126887,1.625005230817728
0.0728711768455995,1.5937117032829111
0.07505166920954365,1.5710861220078467
0.07714917242786613,1.5509845143501388
0.0791102481789219,1.5299768328692513
0.08088080464133958,1.5019492943765296
0.0828130465500069,1.4571040933534605
0.084296031499834,1.4126525956201794
0.08565505386683549,1.3986929774216672
0.08690700220108773,1.416879666268642
0.08808303913374944,1.461942204430334
0.08910415596156077,1.534398996718449
0.09000000000000034,1.5919213485073054
0.09000000000000036,1.5919213485073054
0.09054557908027455,1.582409701400174
0.09111891469354483,1.5226734945400238
0.09188085536832057,1.4044024304579408
0.09249529941206006,1.2413998204252847
0.0930983645338468,1.08111162534323
0.09371073100213573,0.9186851348069442
0.09442745180487655,0.768866090799485
0.09496297457113217,0.6401978496678509
0.09553099169794027,0.37915856869653786
0.09599590626176657,0.16588528190019755
0.09643676638941062,0.032877818701692915
0.09684875804032109,-0.09201104147344256
0.09721523754243504,-0.19509132207750896
0.09723534640029424,-0.20019739137495268
0.09752782277368928,-0.26448779991324994
0.09758123326927172,-0.2743298954071763
0.09794026542342013,-0.328165571049718
0.0979879910958189,-0.333578193344375
0.09820917341443314,-0.3496304694837082
0.09824925947683791,-0.35134169430987444
0.09854836831365153,-0.36144755025731584
0.09864906998985346,-0.3632177310808997
0.09871644622363995,-0.36356829476106256
0.09893682144649851,-0.3553856599604895
0.09913369958556927,-0.3265421428251538
0.09930343107836634,-0.27867196304426284
0.09943085315729507,-0.26870006059125967
0.09958035915403453,-0.3308171113900281
0.09972624817692625,-0.43020790675178283
0.09984432718012451,-0.48038586030623637
0.0998705106949491,-0.43251303923487655
0.0999400699617648,-0.3030665003247808
0.09996358483824037,-0.14467126381281523
0.09998179241912022,-0.024978932466842407
0.10000000000000009,-0.049545207110572115
