"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.0182018122184,-0.41238280449336157
4.018838401311285,0.29193668226438413
4.019643413449708,0.7021678627722536
4.020593526762391,0.9250060962089586
4.017760109985692,-2.1489159520801464
4.017884122739032,-1.2201203478822902
4.021792146334263,1.0355979120741583
4.0262844777304325,1.0691760931893788
4.026442477371326,1.0673965891960389
4.0245940639206355,1.0824550149122252
4.023043828401323,1.0757552228892608
4.029387091439971,1.0311976787980703
4.028008885456879,1.0491495113077012
4.029902099541696,1.0236362698077748
4.032943941081798,0.9865049897258922
4.03565213278818,0.9581297312050286
4.033308376184685,0.9825582797316021
4.042826524333615,0.9043759128199826
4.039262360938734,0.9282651464276243
4.036333556924508,0.9518727656226711
4.039211824470199,0.9286410402529297
4.060258061171757,0.84241826993278
4.055706401354656,0.8535519432629302
4.064969920606799,0.8326463473856398
4.051430371638485,0.8665417762560015
4.0473330478695395,0.8818862245486172
4.070064993077676,0.8241759335039934
4.075397237643114,0.8165728093548315
4.08148693763442,0.8093818689478078
4.087858863428416,0.8021042052216227
4.09420247515532,0.795074335144395
4.101931388018025,0.7874156858774213
4.109234090222729,0.7805747365087825
4.11921373128366,0.7733275490160096
4.1274706813293225,0.7661198997259933
4.135731624626296,0.7598502440393053
4.144500154355331,0.7537559963863718
4.155679572645636,0.7474889237652211
4.161865945978627,0.7426784123189045
4.169755270793498,0.7392200416878031
4.017852096097278,-2.8610130386150705
4.017760109985692,-2.1489159520801464
4.0181631379709675,-2.9131506021717493
4.0197460705083525,-2.77503041050673
4.018794926931673,-2.8637477002184224
4.020920206352682,-2.659818650268199
4.022468275632274,-2.501154222295298
4.024284593870672,-2.3288366038242363
4.026155875111646,-2.1816316042094215
4.0264241119103445,-2.164510906008585
4.028122219213415,-2.064488885497659
4.029675058389881,-1.9614686406854267
4.030252993845725,-1.921558891671123
4.039846058653025,-1.2818733880468982
4.036863003918407,-1.4334049715757669
4.033578772434202,-1.6710298950452505
4.033707797354103,-1.6611297077816034
4.036385603980902,-1.4634284748580852
4.039902664525549,-1.279451431529593
4.043373903578725,-1.1732174871804975
4.047126741520995,-1.1128925593163728
4.051262283995064,-1.0760504935485706
4.055522307447301,-1.0533031153674755
4.059794784222614,-1.0381893477250717
4.0758011156664065,-0.9938657763198487
4.081564637846412,-0.9817080923697579
4.0646475071771,-1.0235896501908246
4.069958842667337,-1.0067022978796256
4.0894802208008745,-0.9661227196826502
4.096059702842434,-0.9526777069666994
4.104282537267013,-0.9376296683618435
4.111753053022031,-0.929574953505015
4.1367817290352304,-0.9042038907895911
4.1451229466747606,-0.8886986962855172
4.120692359133445,-0.9254942503651264
4.12877007953953,-0.9168179025760137
4.155782578960062,-0.8697204245365421
4.161925351060804,-0.8547230652843276
4.169755270793498,-0.8441159569065314
5.017522383910302,-0.10142199454068047
5.017691453623979,-0.09890217670191859
5.017116304735921,-0.10474374462105446
5.016531062375019,-0.10674098836265836
5.013724241993033,-0.11373473215047172
5.013353967257364,-0.11482791907118589
5.011838747417073,-0.12072734583919054
5.015570288348605,-0.1082983546930476
5.014318807665787,-0.111937785911582
5.01651264896922,-0.1067743563610749
5.008142854201691,-0.13772641366721955
5.0070625703511435,-0.14323890466563172
5.008470849596835,-0.13612104756745014
5.0103050396642,-0.1279689223436736
5.004377371217652,-0.15461891981791395
5.003778983486399,-0.1570029783663737
5.002087322635756,-0.16339389637757867
4.999677500682723,-0.17027304035504298
5.000810382181356,-0.16734999860845542
4.9979876385558395,-0.1736665847046543
4.997018392784097,-0.17516862762415558
4.995455272290037,-0.17730839693133998
4.992996719966937,-0.17999466409991838
4.99279682245801,-0.1801707801312869
4.989253649104741,-0.1791092647843551
4.983868075460109,-0.17296999307163347
4.979782336344175,-0.16623459662516268
4.975391239233165,-0.1588848530914755
4.971064398155294,-0.14906293022943265
4.9659167610573265,-0.13459917797079254
4.960374777975719,-0.11875968784906213
4.954374701044728,-0.101180782137901
4.947600470446094,-0.07991951251867879
4.940665168704206,-0.05618406982019984
4.933737907018632,-0.02896914531723361
4.926788521180015,-0.0018446803623358998
4.922547478328325,0.01904841023270651
4.917691453623983,0.038567426858754986
4.923147244426724,-0.35473625996270597
4.917691453623982,-0.34937094844886973
4.936500007307185,-0.3605181745846725
4.94264444774458,-0.35720014778203873
4.9288806005594274,-0.358464584229369
4.948675098962447,-0.3475766537357808
4.954798763645336,-0.332542646393285
4.961965971672744,-0.3098044354616417
4.9673211993353,-0.2908386670828408
4.9820591175180855,-0.22454200132676883
4.98617903402719,-0.20408797851546728
4.989843829048329,-0.1865882944867845
4.99004491762692,-0.18563498872251524
4.992969681360872,-0.17213308830793347
4.993503786316696,-0.16976482332542212
4.997094107858181,-0.15566439336292873
4.977650516241646,-0.24658003957031932
4.973001370603382,-0.27094879471108047
4.997571364582168,-0.15383148738718566
4.99978318776831,-0.14602224502402397
5.000184048392358,-0.14475416746183173
5.004182153522514,-0.13386916149766231
5.003175136760495,-0.13654793324325865
5.004855915860379,-0.1322124053144152
