"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.0182018122184,-0.3285054745980853
4.018838401311285,0.3583918291648204
4.019643413449708,0.7533499638108254
4.020593526762391,0.9635562620824134
4.017760109985692,-2.0395035822738885
4.017884122739032,-1.1219539213889307
4.021792146334263,1.0650409413231872
4.0262844777304325,1.0839730077597545
4.026442477371326,1.0819227214445375
4.0245940639206355,1.1007481590605277
4.023043828401323,1.0990748855163006
4.029387091439971,1.0416768933056832
4.028008885456879,1.0612486333631237
4.029902099541696,1.0335843361711916
4.032943941081798,0.9944500122379045
4.03565213278818,0.9647880302261977
4.033308376184685,0.9902988092802326
4.042826524333615,0.9093604490649394
4.039262360938734,0.9338981911822417
4.036333556924508,0.9582939884282788
4.039211824470199,0.9342857391478067
4.060258061171757,0.8459337277199893
4.055706401354656,0.8573073402039576
4.064969920606799,0.8359754990712286
4.051430371638485,0.8706628623766925
4.0473330478695395,0.886394092682274
4.070064993077676,0.8273723485561708
4.075397237643114,0.8196833618568219
4.08148693763442,0.8124286053526304
4.087858863428416,0.8050865186106817
4.09420247515532,0.7980100765333138
4.101931388018025,0.7902676889010793
4.109234090222729,0.7833562203849846
4.11921373128366,0.7760372655569889
4.1274706813293225,0.7687548621546805
4.135731624626296,0.7624751727887963
4.144500154355331,0.7564274807486866
4.155679572645636,0.7502079306376359
4.161865945978627,0.7454171925391346
4.169755270793498,0.7420066112175976
4.017852096097278,-2.751708847279949
4.017760109985692,-2.0395035822738885
4.0181631379709675,-2.828223593415568
4.0197460705083525,-2.7107022130687786
4.018794926931673,-2.7934231378510717
4.020920206352682,-2.5988700010859636
4.022468275632274,-2.4448823293839634
4.024284593870672,-2.273772779362101
4.026155875111646,-2.1268494739755113
4.0264241119103445,-2.109994016660516
4.028122219213415,-2.0122575621373495
4.029675058389881,-1.913630497426691
4.030252993845725,-1.8755645942616308
4.039846058653025,-1.265700012154438
4.036863003918407,-1.4136297019306345
4.033578772434202,-1.6393394922964284
4.033707797354103,-1.6300116715068684
4.036385603980902,-1.4424318277741666
4.039902664525549,-1.2633013009460423
4.043373903578725,-1.1557057628877039
4.047126741520995,-1.0925508589969057
4.051262283995064,-1.0532689979259633
4.055522307447301,-1.028988753919894
4.059794784222614,-1.013183231654306
4.0758011156664065,-0.9688005276078508
4.081564637846412,-0.9567691718098992
4.0646475071771,-0.9983573100401253
4.069958842667337,-0.9815075660015797
4.0894802208008745,-0.9413168297055068
4.096059702842434,-0.9278448238746418
4.104282537267013,-0.9126809582546667
4.111753053022031,-0.9044095611418155
4.1367817290352304,-0.8791917781648831
4.1451229466747606,-0.8639889949660193
4.120692359133445,-0.9001984805121358
4.12877007953953,-0.8916266236947705
4.155782578960062,-0.8453575750734428
4.161925351060804,-0.8306976917260773
4.169755270793498,-0.8203914948070619
5.017522383910302,-0.08516786566398522
5.017691453623979,-0.08267860664742303
5.017116304735921,-0.08855236638952046
5.016531062375019,-0.09059303602895594
5.013724241993033,-0.0973605758510218
5.013353967257364,-0.09842707519410301
5.011838747417073,-0.10420124172093408
5.015570288348605,-0.09208649595581837
5.014318807665787,-0.09560746507261483
5.01651264896922,-0.09062603213808094
5.008142854201691,-0.12102613372068485
5.0070625703511435,-0.1265437015668489
5.008470849596835,-0.11942242996046992
5.0103050396642,-0.11133473656746184
5.004377371217652,-0.13804292703173082
5.003778983486399,-0.14047490463997525
5.002087322635756,-0.14703291888103726
4.999677500682723,-0.15422669641197245
5.000810382181356,-0.15114359567716038
4.9979876385558395,-0.1578887679975985
4.997018392784097,-0.15955352606421616
4.995455272290037,-0.1619624301814032
4.992996719966937,-0.16506031424846432
4.99279682245801,-0.16527003220249442
4.989253649104741,-0.16488479870456071
4.983868075460109,-0.15960827539072797
4.979782336344175,-0.15355527642934294
4.975391239233165,-0.14679551952518008
4.971064398155294,-0.13752218652578557
4.9659167610573265,-0.12361255596111906
4.960374777975719,-0.10831840802170783
4.954374701044728,-0.09125443942124593
4.947600470446094,-0.07046627540545655
4.940665168704206,-0.047116874552809704
4.933737907018632,-0.020189310342076036
4.926788521180015,0.006732235889606186
4.922547478328325,0.02749802336790451
4.917691453623983,0.04692156520260149
4.923147244426724,-0.3465588587953582
4.917691453623982,-0.3401579374108206
4.936500007307185,-0.35453374040366353
4.94264444774458,-0.35240805023280386
4.9288806005594274,-0.35125900501850094
4.948675098962447,-0.3436045456602068
4.954798763645336,-0.3290858015353473
4.961965971672744,-0.30642979948573745
4.9673211993353,-0.28770047425649414
4.9820591175180855,-0.2185788227110252
4.98617903402719,-0.19667719557719454
4.989843829048329,-0.1776700847416796
4.99004491762692,-0.17662560948500586
4.992969681360872,-0.16174478254349645
4.993503786316696,-0.1591174935184563
4.997094107858181,-0.1434443864146721
4.977650516241646,-0.2419161221930496
4.973001370603382,-0.267546209584096
4.997571364582168,-0.14138930435328967
4.99978318776831,-0.13257647278369944
5.000184048392358,-0.13113889953958824
5.004182153522514,-0.11893136487181424
5.003175136760495,-0.12191524812121596
5.004855915860379,-0.11709392729533663
5.007059668088964,-0.1121168272648851
5.009028449479671,-0.10786405316490852
5.010725764407642,-0.10493445337432386
5.01199998519693,-0.10370410531307808
5.0134950451643245,-0.10293589051567965
5.014953935393241,-0.10154011864258466
5.016134725425224,-0.0955002214365863
5.01639656057347,-0.0930208499907022
5.017092153241627,-0.08777913546230094
5.017327302006382,-0.08360839452591542
5.017691453623979,-0.08267860664742302
5.017509377815181,-0.08146158956017788
4.169755270793498,0.7420066112175976
4.17462631539769,0.7402391382419795
4.181745052857969,0.7350088492093583
4.232350592005885,0.7084378092287114
4.217863414358071,0.7173183336472136
4.203566499273073,0.7218934346018537
4.182710097322903,0.7343698450033073
4.190709112519239,0.7281940134363498
4.646541648089026,0.45068226564295477
4.620463401737877,0.4725796778773452
4.594241770444745,0.49235093001157604
4.5680728901156025,0.51242122607152
4.53636116658945,0.5331024772067552
4.510246715706929,0.5509354765250876
4.4858234127151535,0.5665995024229181
4.462006293276937,0.5813103731714894
4.439084326824214,0.5950836272521205
4.417277340032347,0.6080795296692936
4.39576643898098,0.6206574312881743
4.3753253946379855,0.6336430198914109
4.348423942198329,0.644361551731749
4.312116945749218,0.6657839360239133
4.33005637169573,0.6532562034753404
4.29493392992497,0.6777587625515678
4.232350592005885,0.7084378092287114
4.254750788064888,0.6981404508467818
4.271479473686416,0.6881507871252676
4.91046403423396,0.06907687335335658
4.917691453623984,0.04692156520260149
4.903195530578632,0.09763361839934434
4.890807560657935,0.13190421618787782
4.877408466916584,0.16594849143703294
4.861393979344515,0.1981279252024085
4.846083194228551,0.22776875526886128
4.8283064965746965,0.2561153699772563
4.809951125570028,0.28367508770220606
4.787434391709359,0.3102317427099434
4.7676691051627555,0.3349659612806511
4.746189400284174,0.3587525249251305
4.723416056520779,0.3820272676413719
4.700457495511864,0.40430610566717295
4.676585840079323,0.42681979636337447
4.646541648089025,0.45068226564295477
4.174651038592961,-0.8141353810800521
4.169755270793498,-0.8203914948070619
4.1806814868122375,-0.8049017532310405
4.189065243280389,-0.7960286843750174
4.187979562080104,-0.7973262104380546
4.201795881609733,-0.773919069764104
4.222089465458971,-0.7435949220373019
4.557571177194866,-0.5654653974338767
4.584574089636902,-0.5450686006643475
4.532009278520662,-0.5857643985514398
4.507122301325101,-0.6098482674555342
4.482179693285202,-0.6393814638557958
4.458004321919706,-0.6740270598237732
4.434896234950827,-0.7103479091927418
4.412314027664277,-0.7420731983901061
4.390577611157503,-0.7551087457744876
4.222089465458971,-0.7435949220373018
4.238276129605319,-0.7207613580081041
4.369154026922898,-0.7495318219491941
4.254922468667477,-0.7058274995578919
4.271761046160578,-0.6968998366951372
4.342992219527416,-0.7629668107718746
4.324496504866842,-0.7462542458838115
4.306216071532376,-0.7031826316756844
4.288975188068389,-0.6945705887943316
4.917691453623982,-0.3401579374108206
4.908733013239587,-0.33411893680234034
4.898521844961474,-0.33234645663859425
4.886761475634857,-0.3325971550212454
4.617982062285678,-0.5204841697139897
4.584574089636903,-0.5450686006643475
4.645180831698102,-0.4965065078235803
4.6769177341560315,-0.4719177074973443
4.700909446838404,-0.45027215984172914
4.723759785750866,-0.43475527373441036
4.874241992292334,-0.33397794258718067
4.746403222079974,-0.4208152271018163
4.808793935413198,-0.3693754262596212
4.826499500037374,-0.3536562401071926
4.789183177902641,-0.38777378695302245
4.845821919124048,-0.342805395072754
4.8606517686223185,-0.33682792123043437
4.768208145719416,-0.4055470626921507
