"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.0182018122184,-0.4437934228661673
4.018838401311285,0.2611828240069495
4.019643413449708,0.6734912976129769
4.020593526762391,0.8988816838709142
4.017760109985692,-2.175987836697814
4.017884122739032,-1.2505851898259803
4.021792146334263,1.0116541603252027
4.0262844777304325,1.0498671810390365
4.026442477371326,1.0481873240897472
4.0245940639206355,1.0618970173557478
4.023043828401323,1.0535621526069352
4.029387091439971,1.0135784152652936
4.028008885456879,1.0308545363634225
4.029902099541696,1.006249264831076
4.032943941081798,0.9700393537534594
4.03565213278818,0.9423055094170988
4.033308376184685,0.9661901412141024
4.042826524333615,0.8895250394823297
4.039262360938734,0.9130117492814612
4.036333556924508,0.9361753893607712
4.039211824470199,0.9133809569555291
4.060258061171757,0.8285991312483065
4.055706401354656,0.8395446640768864
4.064969920606799,0.8189883864070928
4.051430371638485,0.8522977763505617
4.0473330478695395,0.8673821615800431
4.070064993077676,0.8106547345442549
4.075397237643114,0.8031720090656684
4.08148693763442,0.796091343534133
4.087858863428416,0.7889274309317188
4.09420247515532,0.7820047266718289
4.101931388018025,0.7744703495604075
4.109234090222729,0.767751180604489
4.11921373128366,0.76063467717564
4.1274706813293225,0.7535569163528713
4.135731624626296,0.7473911470401478
4.144500154355331,0.7413915340261106
4.155679572645636,0.7352269173561452
4.161865945978627,0.7305061793628644
4.169755270793498,0.7271075498408301
4.017852096097278,-2.882560045497815
4.017760109985692,-2.1759878366978143
4.0181631379709675,-2.9268945923344587
4.0197460705083525,-2.7842671367992002
4.018794926931673,-2.8738044180051143
4.020920206352682,-2.6688369963982317
4.022468275632274,-2.5093365935033027
4.024284593870672,-2.3378687244076852
4.026155875111646,-2.191722180121962
4.0264241119103445,-2.1746501973103007
4.028122219213415,-2.074687496948094
4.029675058389881,-1.9711671370885273
4.030252993845725,-1.931028820717505
4.039846058653025,-1.2876034573464017
4.036863003918407,-1.4391845779420276
