"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.08513974443614229
1.6064247329793613E-5,7.871716449491894
4.716843469871926E-5,10.246368611190583
1.1034733076937183E-4,11.303955307108957
2.0546168843736255E-4,8.600408600367489
3.228752728702136E-4,4.151647305845866
4.776822008294631E-4,1.5810282179653439
6.593140246692156E-4,0.5309633845727657
8.464421487666623E-4,0.2277949678680109
8.732658286364878E-4,0.18759771145181203
0.0010430765589435603,-0.10450368477630463
0.0011983604765901925,-0.2813837946638328
0.0012561540221746091,-0.28601391436916934
0.0015887318810222436,0.3483432849017899
0.0016016343730123142,0.38683753604233173
0.0018694150356922043,1.375120732806671
0.001917155029442717,1.5554662402794697
0.0022154605029045165,2.6101416132935746
0.0022211210901568286,2.6295162720849086
0.002568244995474486,3.55894261907701
0.0029435287897015125,4.166939385682845
0.0033570830371084173,4.526031780829275
0.0037830853823321163,4.708956350676285
0.004210333059863401,4.765649685491372
0.0046956053553120864,4.73155579708962
0.005226738904335754,4.6918526980571835
0.005810966204242678,4.674159002850185
0.006387318422243229,4.610108252524475
0.007178876717689447,4.506313581330335
0.007836824921845485,4.345507039643637
0.00865910836430339,4.1546009906905415
0.009406159939805257,3.9803837458296627
0.010300090550946585,3.7709714592327552
0.011107862591555075,3.5390053133294685
0.01190902754112513,3.3191694839380976
0.012743149305078038,3.1475913058674
0.013809112533608217,2.93464209968384
0.014423389743682456,2.6613074086652846
0.015206381716951859,2.408518918387409
0.01520638171695186,2.408518918387409
0.015695958496898088,2.234677605321095
0.01629900331882581,2.110947573774937
0.017028810845612447,2.017810486050589
0.01713737896564095,2.003221718056839
0.01841044279857538,1.9814263396345209
0.020439801183499154,2.0002697696161906
0.020439801183499154,2.0002697696161906
0.022058467598134,1.9795204140176295
0.02372310150434967,1.95509580851748
0.025406959253659815,1.9327927171859045
0.027128373444440874,1.9483001383459768
0.02885246179083964,2.0485058871931954
0.030680505124286113,2.034492763137426
0.032530076590343765,1.9964065440035617
0.03514625732989184,2.0401752826681894
0.037288615753352294,2.040796873781007
0.039462257404029824,2.0245631864482307
0.04172047813268472,1.967778374553498
0.044031286829572566,1.8825838169731701
0.04644882396612225,1.7838522158436831
0.04894308477011213,1.706204018448544
0.0514317824896683,1.6576711514633895
0.05398797235708864,1.6500491680647593
0.0566882636012924,1.6897046547332188
0.0566882636012924,1.6897046547332188
0.060029060866169916,1.6813458396068137
0.06274893780741235,1.6726058042895504
0.0659226280532052,1.6732447323416806
0.0683217993214425,1.6320272415045225
0.0706068332126887,1.5977069355970714
0.0728711768455995,1.5720135618731954
0.07505166920954365,1.5550851225813096
0.07714917242786613,1.5405018586045456
0.0791102481789219,1.5245951090256151
0.08088080464133958,1.5014932715663063
0.0828130465500069,1.461495763202687
0.084296031499834,1.4208918840172244
0.08565505386683549,1.4095547770992354
0.08690700220108773,1.4296374154522533
0.08808303913374944,1.4762637804627232
0.08910415596156077,1.5514472279023943
0.09000000000000034,1.612066530771639
0.09000000000000036,1.612066530771639
0.09054557908027455,1.6059933971719236
0.09111891469354483,1.5493780463574756
0.09188085536832057,1.4337972690909666
0.09249529941206006,1.2717796731481101
0.0930983645338468,1.1107914229822606
0.09371073100213573,0.9484841586449075
0.09442745180487655,0.7996768554495925
0.09496297457113217,0.6712788051087923
0.09553099169794027,0.4054022658587032
0.09599590626176657,0.18746339351018565
0.09643676638941062,0.05116101084591277
0.09684875804032109,-0.07805149627888196
0.09721523754243504,-0.18557574457652348
0.09723534640029424,-0.19093852278234308
0.09752782277368928,-0.2591068242596374
0.09758123326927172,-0.2696448104411476
0.09794026542342013,-0.3272444285768338
0.0979879910958189,-0.3330035600921709
0.09820917341443314,-0.3501985507411179
0.09824925947683791,-0.3520120916274713
0.09854836831365153,-0.3625927880272049
0.09864906998985346,-0.3645928366169793
0.09871644622363995,-0.365128423468803
0.09893682144649851,-0.357992900889621
0.09913369958556927,-0.3305563259371029
0.09930343107836634,-0.2813189492192812
0.09943085315729507,-0.26804594406531823
0.09958035915403453,-0.32403589124897
0.09972624817692625,-0.4191421993276887
0.09984432718012451,-0.47101244435077605
0.0998705106949491,-0.42503671032203044
0.0999400699617648,-0.29919161762851965
0.09996358483824037,-0.14304742682514926
0.09998179241912022,-0.024798002321439194
0.10000000000000009,-0.0491433697626546
