"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.0182018122184,-0.3733996714936158
4.018838401311285,0.324604346874551
4.019643413449708,0.7287618631076186
4.020593526762391,0.9462640611615685
4.017760109985692,-2.102635569523889
4.017884122739032,-1.1765269140098735
4.021792146334263,1.0529106361141873
4.0262844777304325,1.0797597972092967
4.026442477371326,1.0778493487215148
4.0245940639206355,1.0946868436189718
4.023043828401323,1.090315870583205
4.029387091439971,1.0396190318227818
4.028008885456879,1.0583976201888103
4.029902099541696,1.0317836308090524
4.032943941081798,0.9936426687608292
4.03565213278818,0.9645853796630903
4.033308376184685,0.9895894488517049
4.042826524333615,0.9098982231250285
4.039262360938734,0.9341581305720335
4.036333556924508,0.9581997821439051
4.039211824470199,0.934540483460643
4.060258061171757,0.8470587190147175
4.055706401354656,0.8583436762020198
4.064969920606799,0.8371637796078251
4.051430371638485,0.8715456026928248
4.0473330478695395,0.8871180747094163
4.070064993077676,0.8285983843305617
4.075397237643114,0.8209224694495669
4.08148693763442,0.8136695997089927
4.087858863428416,0.8063288806082682
4.09420247515532,0.7992449850349168
4.101931388018025,0.7915128959921809
4.109234090222729,0.7846030826454504
4.11921373128366,0.7772869527126731
4.1274706813293225,0.7700049363914689
4.135731624626296,0.7636942159987392
4.144500154355331,0.7575823446982524
4.155679572645636,0.7512956929278954
4.161865945978627,0.7464606879787873
4.169755270793498,0.7429983723459522
4.017852096097278,-2.816722631154409
4.017760109985692,-2.102635569523889
4.0181631379709675,-2.880111562392437
4.0197460705083525,-2.750771576382597
4.018794926931673,-2.837107502221106
4.020920206352682,-2.6368124962674178
4.022468275632274,-2.4800654038466
4.024284593870672,-2.307845994747481
4.026155875111646,-2.160355458872131
4.0264241119103445,-2.143311106638776
4.028122219213415,-2.0440765654897297
4.029675058389881,-1.9427962164276704
4.030252993845725,-1.903624399928155
4.039846058653025,-1.27576394114311
4.036863003918407,-1.4260572113127479
4.033578772434202,-1.6589355380263475
4.033707797354103,-1.6492676156058574
4.036385603980902,-1.455609011502909
4.039902664525549,-1.2733464012317983
4.043373903578725,-1.1662431959391475
4.047126741520995,-1.1045264160253192
4.051262283995064,-1.0665208477437984
4.055522307447301,-1.0430405553309687
4.059794784222614,-1.0275823512794036
4.0758011156664065,-0.9830898942458297
4.081564637846412,-0.9709173067430794
4.0646475071771,-1.012842883569193
4.069958842667337,-0.995924945777196
4.0894802208008745,-0.9553263420437529
4.096059702842434,-0.9418181483465677
4.104282537267013,-0.9266623763067188
4.111753053022031,-0.918485142051074
4.1367817290352304,-0.8930946081323399
4.1451229466747606,-0.8776861527069819
4.120692359133445,-0.9143281106644492
