"x/c = 0.4: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.4: Pressure Coefficient"
0.14711347759661905,0.5655401484510455
0.13885147806985612,0.5801725907809674
0.13189311893461092,0.58962815432847
0.15502852429006142,0.5428556447732094
0.15603189185205235,0.5393002169432952
0.12080333836608953,0.5966559667771079
0.16317204343994723,0.5043848078832621
0.16322064893352342,0.5040854914535562
0.17000530828457944,0.45358490561614595
0.17577263324656756,0.39015843742278167
0.1765840716703487,0.37868619913593404
0.18083581713848434,0.3047866147961251
0.18243389021045872,0.2754272684276328
0.18740117887462363,0.13653067670730945
0.19243816096595837,-0.09099154608105087
0.19678920579896828,-0.4609785369420345
0.20083037197575682,-0.9279949301111667
0.20253033485774605,-1.2816680252489794
0.2048405080502848,-1.7000711034391063
0.20633407382446461,-2.180035703557237
0.14983599809776754,-1.877720940227322
0.1439239231086081,-1.925906766913725
0.1624833925955809,-1.720231725175525
0.15615207812326637,-1.8093163693969103
0.14224524983304387,-1.9361690476264664
0.13923819254171937,-1.9493610002467592
0.1328640919359791,-1.959904478382032
0.16872241003456528,-1.6307937907421812
0.1768957644513623,-1.566500140958925
0.173137262242415,-1.5843976989877326
0.1849141038248835,-1.552457564273986
0.1824811242522314,-1.5565436681856968
0.18596177280496648,-1.5504093949881488
0.19094368308789805,-1.5284230286330767
0.20633407382446461,-2.180035703557237
0.2049339746951865,-2.1677528821522976
0.12528040995828266,-1.9561755322157872
0.192755858611481,-1.5239751438707483
0.19419360907722397,-1.5214864103732957
0.20282259094687155,-1.6920677405554343
0.12116275700557483,-1.9286573277160017
0.19761733287383104,-1.5509968994594658
0.20145079516510994,-1.6077293007735305
3.1373896014309187E-13,0.6071184731363034
0.0050273521465588646,0.6072977802711496
0.021435861628730433,0.6074351553734412
0.033110692496973626,0.607586981145197
0.047055773285254635,0.6076857434764019
0.05939381955119638,0.6078324430412585
0.10499794876142234,0.6034211070648401
0.11553066832204073,0.5999416040329152
0.094995626440836,0.6050581345609183
0.10293167407283159,0.603876020999694
0.08726532345096309,0.6063138935879296
0.08385047068387341,0.6067213741947826
0.07255853029542314,0.607325860728473
0.07468409196604833,0.607314426809481
0.12080333836608953,0.5966559667771079
0.006773213462656771,-0.7513001191384993
4.771301026302996E-15,-0.7477593395147504
0.0872823511188821,-1.4551193158265312
0.08509581233420249,-1.4127168664446002
0.03352532993690412,-0.7976088645959821
0.020894816244215155,-0.7655297636679008
0.10457671006343815,-1.7390468107443953
0.09563233427866843,-1.6080448231105753
0.10521528577232306,-1.748785774019504
0.11566377587861532,-1.8752425024696495
0.12116275700557484,-1.9286573277160017
0.0740700178409932,-1.2105936354795261
0.06019430406325036,-1.0004195626990668
0.048101046557859274,-0.8791986347050484
