"x/c = 0.8: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.8: Pressure Coefficient"
0.31830774972608883,0.3464434171467125
0.31501246838509783,0.3437754019551861
0.3280685083269888,0.3481190561193612
0.33671204806672345,0.34850584326462214
0.3444173946342704,0.3458433067328312
0.35155812794842745,0.33889485101301786
0.3588690133810708,0.32463999123842957
0.3633735122312054,0.31114923691505025
0.3703857990291364,0.27498526676572416
0.3771689186599495,0.20710542319327963
0.38380504367226664,0.09819578101136386
0.38859755519644984,-0.06207106322950619
0.39300682709795026,-0.26705801010902186
0.39623297449472117,-0.4700838754178799
0.3989409328492523,-0.6031854149747025
0.4001645687630244,-0.7483711786764129
0.3990499146052181,-0.8139646074049248
0.4001645687630244,-0.7483711786764129
0.3960250256303121,-0.7287127042905984
0.3908868659122463,-0.7023691015304439
0.3914601784625958,-0.7041648622442642
0.3933497887268913,-0.7097806393918284
0.38549497912794944,-0.6835205050715997
0.39269119072350195,-0.7077247522655451
0.3929692689289103,-0.7085914161621949
0.39310862297541227,-0.7087991185455575
0.3804004376336255,-0.6748556832993503
0.37458174213110784,-0.6719546686726414
0.3746616286914456,-0.6719532248415093
0.3307000706881569,-0.7086876371898523
0.32860700494998857,-0.7104912885901317
0.33324708274842607,-0.7065184086111428
0.34310444569511805,-0.7011942614987791
0.36680536142831255,-0.6784193592889303
0.3703928956688609,-0.6746429353421992
0.3509488326296511,-0.6964554629888328
0.35115128059141426,-0.6963155220107992
0.3649910623636668,-0.6806568626268649
0.3590218711356717,-0.6884316088597706
0.35847411937885154,-0.6890746681156417
0.32082645332432147,-0.7214938206485064
0.3150883366383884,-0.727095693674148
1.0421976243457041E-16,0.2792572946318307
0.008328109488545427,0.2792442944116678
0.021064029299093037,0.27993607691936684
0.03395702517705078,0.2803721594951023
0.052162760067489475,0.2810474985652297
0.06431850916486986,0.2811851279093604
0.08066256097201158,0.28220794761701407
0.0984408424652528,0.2835844341461128
0.11578740368180426,0.28526388711621964
0.13167078056465517,0.28842423134014916
0.14635424746906858,0.2890188950224062
0.1604374894350193,0.2918771648847965
0.1628613919417396,0.2923003162412877
0.17755708115994237,0.2951526678388315
0.18131051364010217,0.2959577275344654
0.19139966198081126,0.29791119467147853
0.20325362904435576,0.3010353050256252
0.21862296771876283,0.3053241319816193
0.2315460797263717,0.30948672932098115
0.24252064279092111,0.31415808992051003
0.25643156489667424,0.3194736615905052
0.2677326184837192,0.3247731999583172
0.27833521123351374,0.32923865139362585
0.28969342060999037,0.3337999107056754
0.3005014645307313,0.3391767537896401
0.30053285788999673,0.3391887969455276
0.30846982334011974,0.34159057858037967
0.31501246838509783,0.3437754019551861
0.009752668777929964,-0.35542582307374326
1.77291081557765E-6,-0.3549202305339727
0.022725112058446732,-0.359008119158809
0.03328521632576994,-0.36436244641535653
0.033496848513498385,-0.3644790322564131
0.051194678357783054,-0.37863587009984845
0.06742240114500554,-0.40005797143883476
0.07671102622183923,-0.41757997445899186
0.07868829971902652,-0.4216577967440804
0.09661189562277461,-0.4681934669257094
0.11535292896186615,-0.5350978508763388
0.13043577078281313,-0.6119429084573333
0.14514803892936246,-0.688921999479983
0.16151973446258922,-0.7778457301427566
0.16074879713039814,-0.7736531528852251
0.178245079378126,-0.8683713851240873
0.17912449577327852,-0.872939499225976
0.1915042559093716,-0.9297128104119196
0.20287891516759599,-0.9717410194721431
0.23168141868679148,-1.0033731318235957
0.24093331790331649,-0.9867665342411627
0.21850750874337982,-1.0044596171878075
0.27265631613376023,-0.8279738830425678
0.27878004376042287,-0.7985496979102027
0.2671536431342212,-0.8581911113066807
0.25636664109232316,-0.924422636037604
0.24404360650609866,-0.9781989763882558
0.28453901679833676,-0.7790320306659893
0.290079447228403,-0.7668472042774234
0.311579505625454,-0.7341660059801183
0.3010854558975142,-0.7494683608766514
0.31508833663838837,-0.727095693674148
