"x/c = 0.6: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.6: Pressure Coefficient"
0.22318213108836366,0.48227710133279444
0.21807367989104753,0.4835382438936401
0.23596549035478054,0.4743367364797435
0.23222035290711052,0.47768576936804774
0.24700877393071188,0.45988445267324224
0.23731509919424837,0.4731141003445553
0.25326524151362284,0.44443750042022123
0.25870859814964775,0.4257109723958204
0.26664709645578705,0.38487971659676157
0.27297019958750235,0.338240926389786
0.2762825067238381,0.2956524496019513
0.27544936062344394,0.3075074074396426
0.2814722321565431,0.21465917020135455
0.2846544765886815,0.14039507416234123
0.28897626942252413,-0.023013469211607886
0.2920000064337275,-0.15501099727626708
0.29554187367825846,-0.43505608493842685
0.2978383933032681,-0.6594216332743931
0.29622565749995816,-0.4997797352477453
0.3007039582418657,-0.9950960947723784
0.30148581849781136,-1.204128760574171
0.30271275782520785,-1.3672921882001245
0.3032297431505763,-1.4949904290621623
0.3024963100882998,-1.4350798147698478
0.30317410914242765,-1.4912180917359903
0.3006366201310062,-1.0895058591698046
0.3032297431505763,-1.4949904290621623
0.2987378813226237,-1.0162453054855562
0.29619459443436785,-1.0063550075092105
0.29228679887839293,-0.9994571247931006
0.2879887783077972,-1.0029821191398265
0.28374846176756663,-1.021504838321363
0.2596181989085743,-1.1014616589233404
0.2530680153713609,-1.1172747589613659
0.26613609822734396,-1.0897711256375797
0.2722871622028759,-1.076036337406534
0.278280991152532,-1.050344508353492
0.2303713380654228,-1.1804218379406777
0.23850691844534394,-1.1576534271394958
0.22200008216034828,-1.2059292604665641
0.24666472033815,-1.135302238282236
0.2180370616519593,-1.226127370595661
0.09733892362365376,0.4688428569537388
0.08422815055054468,0.46719253807485567
0.06694107052346276,0.4656017814881268
0.030831664151469422,0.4625960102398706
0.010085744655070669,0.46066967169875883
1.5515564118072195E-10,0.4599341481380891
0.05359306499969074,0.46428897966857213
0.16308743901886102,0.48183671329664013
0.15968177010900383,0.4812734429103238
0.1420924701086327,0.4768857529788786
0.17012975036669026,0.48288603520906304
0.18104080360504649,0.4843944026155967
0.05359306499969074,0.46428897966857213
0.06694107052346276,0.46560178148812686
0.11118754540442426,0.47124777899368464
0.12932126515287784,0.4742263686505286
0.18970484482427027,0.4860210745885495
0.09733892362365378,0.4688428569537388
0.2000155754620761,0.48624437800504383
0.20735540375724731,0.4860085617732138
0.2124357052909974,0.4851825892372735
0.2131358055788128,0.4850275641117773
0.2180736798910475,0.4835382438936401
0.2040194326349046,-1.2843193554372827
0.21299333262835746,-1.2530265741337554
0.18079736185456738,-1.3102524092701693
0.19348539898650147,-1.3076796609793495
0.2180370616519593,-1.2261273705956608
0.17587401701287167,-1.3049977746928354
0.16918283696932365,-1.2944852086313938
0.009773260594633421,-0.504121679177014
5.3446180276733455E-17,-0.5034992419310683
0.11759565414185555,-1.0012073340331435
0.11390852180501926,-0.9685372508641226
0.13046534774926585,-1.1005676230769292
0.09434846377147113,-0.8014960225250412
0.10796517763004314,-0.9140634021207499
0.03380249598814556,-0.5219287429179922
0.05575881622443503,-0.5729667233782225
0.14567699078006963,-1.1983615679816075
0.15742625650217815,-1.2587876320366713
0.07592168642472613,-0.6707494294206131
