"x/c = 0.6: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.6: Pressure Coefficient"
0.22318213108836366,0.4420232564143052
0.21807367989104753,0.4441574076058607
0.23596549035478054,0.4318501055583894
0.23222035290711052,0.43592112274940614
0.24700877393071188,0.41500406099850884
0.23731509919424837,0.43036710990763466
0.25326524151362284,0.39774138793916636
0.25870859814964775,0.37718679441891045
0.26664709645578705,0.33311381281820224
0.27297019958750235,0.28377811303571415
0.2762825067238381,0.23924290513676139
0.27544936062344394,0.2516207962724442
0.2814722321565431,0.15522394972793002
0.2846544765886815,0.07863928418829894
0.28897626942252413,-0.08869704157768142
0.2920000064337275,-0.22271727634509947
0.29554187367825846,-0.5032891698999453
0.2978383933032681,-0.7263855422994474
0.29622565749995816,-0.567683601592373
0.3007039582418657,-1.0573652022731699
0.30148581849781136,-1.2577079795577637
0.30271275782520785,-1.402166778801201
0.3032297431505763,-1.5182631053161675
0.3024963100882998,-1.4566915200318002
0.30317410914242765,-1.51430559019664
0.3006366201310062,-1.1210419972867913
0.3032297431505763,-1.5182631053161673
0.2987378813226237,-1.048723151374734
0.29619459443436785,-1.039056723589082
0.29228679887839293,-1.032337330245467
0.2879887783077972,-1.0371208076362055
0.28374846176756663,-1.0587080682368013
0.2596181989085743,-1.1418305551941073
0.2530680153713609,-1.156170763188448
0.26613609822734396,-1.1315512593898038
0.2722871622028759,-1.1186132285952313
0.278280991152532,-1.0910262469713021
0.2303713380654228,-1.2187040385132548
0.23850691844534394,-1.1961980390950857
0.22200008216034828,-1.2424546918822155
0.24666472033815,-1.1733876354816442
0.2180370616519593,-1.262979104617231
0.09733892362365376,0.43818543603174986
0.08422815055054468,0.4369412175411608
0.06694107052346276,0.43576185163170733
0.030831664151469422,0.43328926720900857
0.010085744655070669,0.43145931114782154
1.5515564118072195E-10,0.4307332020113903
0.05359306499969074,0.43469668907769454
0.16308743901886102,0.44786130025639553
0.15968177010900383,0.44751628692004
0.1420924701086327,0.4442778488513107
0.17012975036669026,0.44846062817492893
0.18104080360504649,0.4490382016265538
0.05359306499969074,0.4346966890776946
0.06694107052346276,0.43576185163170733
0.11118754540442426,0.4400822336175805
0.12932126515287784,0.4422785253885242
0.18970484482427027,0.449908145700173
0.09733892362365378,0.43818543603174986
0.2000155754620761,0.44913663574226154
0.20735540375724731,0.44807236642764037
0.2124357052909974,0.44668291413350564
0.2131358055788128,0.4464562636189763
0.2180736798910475,0.44415740760586064
0.2040194326349046,-1.3271345270150514
0.21299333262835746,-1.2923568523989344
0.18079736185456738,-1.3554851544068087
0.19348539898650147,-1.3534039301270506
0.2180370616519593,-1.262979104617231
0.17587401701287167,-1.348485408616124
0.16918283696932365,-1.3346266156987414
0.009773260594633421,-0.5470634098914609
5.3446180276733455E-17,-0.5467658160347414
0.11759565414185555,-1.0058005164791273
0.11390852180501926,-0.9722296217949717
0.13046534774926585,-1.1111316146164971
0.09434846377147113,-0.8087833121136967
0.10796517763004314,-0.9171736894678331
0.03380249598814556,-0.5618202751632733
0.05575881622443503,-0.6056506325634285
0.14567699078006963,-1.2201853184286782
0.15742625650217815,-1.2912117414663948
0.07592168642472613,-0.6908380891206706
