"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.07819496516931834
1.6064247329793613E-5,8.221368670584786
4.716843469871926E-5,10.81927576947444
1.1034733076937183E-4,12.107832817824065
2.0546168843736255E-4,9.351606512021997
3.228752728702136E-4,4.632233108122266
4.776822008294631E-4,1.7870602533136095
6.593140246692156E-4,0.6117530885468603
8.464421487666623E-4,0.3092434366891714
8.732658286364878E-4,0.2681422818220173
0.0010430765589435603,-0.04118132653999146
0.0011983604765901925,-0.2329697176052588
0.0012561540221746091,-0.2373266811988342
0.0015887318810222436,0.4509260924145984
0.0016016343730123142,0.4923516581949632
0.0018694150356922043,1.5452399584859655
0.001917155029442717,1.7355575681559274
0.0022154605029045165,2.832981884096761
0.0022211210901568286,2.8530389708497945
0.002568244995474486,3.8030389212123765
0.0029435287897015125,4.418643913753295
0.0033570830371084173,4.778031360584127
0.0037830853823321163,4.9586023867280655
0.004210333059863401,5.01247963633134
0.0046956053553120864,4.973954995507016
0.005226738904335754,4.9263498773917895
0.005810966204242678,4.898443389006248
0.006387318422243229,4.819746841544899
0.007178876717689447,4.699115664665021
0.007836824921845485,4.521706890315738
0.00865910836430339,4.314106719128702
0.009406159939805257,4.123306260078746
0.010300090550946585,3.893795496651885
0.011107862591555075,3.636725705638901
0.01190902754112513,3.3901751654028773
0.012743149305078038,3.1971545546722666
0.013809112533608217,2.9630458556412087
0.014423389743682456,2.6670487033987946
0.015206381716951859,2.3955420511523937
0.01520638171695186,2.3955420511523937
0.015695958496898088,2.21162501081041
0.01629900331882581,2.088982746356802
0.017028810845612447,1.9983379771868353
0.01713737896564095,1.9843239429451711
0.01841044279857538,1.97386976860256
0.020439801183499154,2.017658025785999
0.020439801183499154,2.017658025785999
0.022058467598134,2.0343442430660623
0.02372310150434967,2.059642318245743
0.025406959253659815,2.0963783871688713
0.027128373444440874,2.177373834949435
0.02885246179083964,2.357943630198433
0.030680505124286113,2.4387252746211514
0.032530076590343765,2.4963174315222147
0.03514625732989184,2.6069393717016096
0.037288615753352294,2.628881855228503
0.039462257404029824,2.636006355568453
0.04172047813268472,2.6529805594811187
0.044031286829572566,2.7118655893384735
0.04644882396612225,2.803225655233341
0.04894308477011213,2.8968639165971775
0.0514317824896683,2.960845988511037
0.05398797235708864,3.0006768520937697
0.0566882636012924,3.0302446464389665
0.0566882636012924,3.030244646438967
0.060029060866169916,3.010199399432758
0.06274893780741235,2.9624600110432295
0.0659226280532052,2.8934191310279886
0.0683217993214425,2.773658875438997
0.0706068332126887,2.5980809990489098
0.0728711768455995,2.3590721043197647
0.07505166920954365,2.0963254979105415
0.07714917242786613,1.88517292427257
0.0791102481789219,1.7740529150247026
0.08088080464133958,1.7349203821986554
0.0828130465500069,1.7071489244259395
0.084296031499834,1.6782384583697825
0.08565505386683549,1.672068073059896
0.08690700220108773,1.6980444377994468
0.08808303913374944,1.7592144424993075
0.08910415596156077,1.863741477388817
0.09000000000000034,1.9508180959814572
0.09000000000000036,1.9508180959814572
0.09054557908027455,1.958926943447194
0.09111891469354483,1.9144630195537178
0.09188085536832057,1.7893349494957151
0.09249529941206006,1.6095832856861028
0.0930983645338468,1.4328279564248485
0.09371073100213573,1.2590510437738907
0.09442745180487655,1.1198865133295735
0.09496297457113217,0.992709396478077
0.09553099169794027,0.6774188893765453
0.09599590626176657,0.42046038573543143
0.09643676638941062,0.2568859324163305
0.09684875804032109,0.0877320712310522
0.09721523754243504,-0.06194118217302192
0.09723534640029424,-0.06983023555454235
0.09752782277368928,-0.17663825198457414
0.09758123326927172,-0.19436454778064394
0.09794026542342013,-0.2977149926697266
0.0979879910958189,-0.3088232401558711
0.09820917341443314,-0.34579705869192207
0.09824925947683791,-0.3503053594259479
0.09854836831365153,-0.3745222568165449
0.09864906998985346,-0.3792631932245383
0.09871644622363995,-0.3816614951663178
0.09893682144649851,-0.3840232039168857
0.09913369958556927,-0.368844236341318
0.09930343107836634,-0.31086255408620944
0.09943085315729507,-0.2761007966157621
0.09958035915403453,-0.3005892845673347
0.09972624817692625,-0.38772541274307787
0.09984432718012451,-0.47479272672725914
0.0998705106949491,-0.43944394255366376
0.0999400699617648,-0.3296032767070821
0.09996358483824037,-0.1691094408226934
0.09998179241912022,-0.04356388774348724
0.10000000000000009,-0.05679526576015216
