"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.07148403887554348
1.6064247329793613E-5,8.126196429631467
4.716843469871926E-5,10.738616361850832
1.1034733076937183E-4,12.079474463418478
2.0546168843736255E-4,9.398019562862773
3.228752728702136E-4,4.741935974835843
4.776822008294631E-4,1.8847230248367342
6.593140246692156E-4,0.6962342226144743
8.464421487666623E-4,0.39313663869693205
8.732658286364878E-4,0.3535257471860312
0.0010430765589435603,0.05547143063092065
0.0011983604765901925,-0.13133856558600623
0.0012561540221746091,-0.13573981477864722
0.0015887318810222436,0.5081890934910682
0.0016016343730123142,0.5465572025026418
0.0018694150356922043,1.5329206916226166
0.001917155029442717,1.7126614397156485
0.0022154605029045165,2.76214596746515
0.0022211210901568286,2.7815080135669965
0.002568244995474486,3.7105485512287935
0.0029435287897015125,4.327354710072859
0.0033570830371084173,4.695971641101697
0.0037830853823321163,4.885748775257791
0.004210333059863401,4.947800326498756
0.0046956053553120864,4.915944466733593
0.005226738904335754,4.873776108941971
0.005810966204242678,4.849611540435655
0.006387318422243229,4.772655270817056
0.007178876717689447,4.654550516436864
0.007836824921845485,4.478170288313796
0.00865910836430339,4.270564066314434
0.009406159939805257,4.080615711792638
0.010300090550946585,3.8515778077118776
0.011107862591555075,3.593529473285523
0.01190902754112513,3.3458666981867875
0.012743149305078038,3.15110782397261
0.013809112533608217,2.915760524110167
0.014423389743682456,2.6210792863243384
0.015206381716951859,2.352993609526074
0.01520638171695186,2.352993609526074
0.015695958496898088,2.1733830778287384
0.01629900331882581,2.054489672337216
0.017028810845612447,1.9669163465602055
0.01713737896564095,1.9533733981917323
0.01841044279857538,1.9401376215432622
0.020439801183499154,1.9783678638707989
0.020439801183499154,1.9783678638707989
0.022058467598134,1.9909045839427324
0.02372310150434967,2.0116493102199637
0.025406959253659815,2.0451462676705603
0.027128373444440874,2.1221002780814175
0.02885246179083964,2.2965485905908842
0.030680505124286113,2.370757173355736
0.032530076590343765,2.425028390075778
0.03514625732989184,2.537670204809579
0.037288615753352294,2.5623904144919143
0.039462257404029824,2.5702611988939874
0.04172047813268472,2.5862242609777377
0.044031286829572566,2.6435139020429808
0.04644882396612225,2.7387309281707553
0.04894308477011213,2.845715250077159
0.0514317824896683,2.925008622823018
0.05398797235708864,2.979010312658231
0.0566882636012924,3.024046799926508
0.0566882636012924,3.024046799926508
0.060029060866169916,3.016243218439546
0.06274893780741235,2.9805010192367916
0.0659226280532052,2.9305922117880705
0.0683217993214425,2.8456839522487103
0.0706068332126887,2.7373458945423392
0.0728711768455995,2.5961288952851422
0.07505166920954365,2.41155433257487
0.07714917242786613,2.187846391397123
0.0791102481789219,1.975791732387591
0.08088080464133958,1.8155565402622282
0.0828130465500069,1.70324055897742
0.084296031499834,1.6441379673503471
0.08565505386683549,1.6445131637628552
0.08690700220108773,1.6879001007646681
0.08808303913374944,1.7631444635046591
0.08910415596156077,1.8757810303333384
0.09000000000000034,1.966955596116043
0.09000000000000036,1.966955596116043
0.09054557908027455,1.9772778009240823
0.09111891469354483,1.935656287202144
0.09188085536832057,1.8124681250777357
0.09249529941206006,1.6345586916193016
0.0930983645338468,1.4601053000268684
0.09371073100213573,1.2883716002360015
0.09442745180487655,1.1533944189735528
0.09496297457113217,1.029150471523257
0.09553099169794027,0.7116326453100942
0.09599590626176657,0.45301344594981513
0.09643676638941062,0.2881686012340121
0.09684875804032109,0.11503277515750651
0.09721523754243504,-0.03986419279314827
0.09723534640029424,-0.04809171368852829
0.09752782277368928,-0.16022958044601524
0.09758123326927172,-0.17893944062753286
0.09794026542342013,-0.28964317277339385
0.0979879910958189,-0.30185953268309196
0.09820917341443314,-0.3432092833047278
0.09824925947683791,-0.3483608482984413
0.09854836831365153,-0.37560188124063065
0.09864906998985346,-0.3805961068433944
0.09871644622363995,-0.383096414325442
0.09893682144649851,-0.3859843283748115
0.09913369958556927,-0.37328969402958956
0.09930343107836634,-0.3164343731161545
0.09943085315729507,-0.27909497881741596
0.09958035915403453,-0.29699342413777996
0.09972624817692625,-0.37963803206003455
0.09984432718012451,-0.4679264113984871
0.0998705106949491,-0.43451558877441476
0.0999400699617648,-0.32866028501389755
0.09996358483824037,-0.1699614890261452
0.09998179241912022,-0.04520448323582524
0.10000000000000009,-0.05710677960630971
