"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.06310598745985306
1.6064247329793613E-5,7.68509437876681
4.716843469871926E-5,10.166954048033439
1.1034733076937183E-4,11.448063552876345
2.0546168843736255E-4,8.94988972776509
3.228752728702136E-4,4.609288008002324
4.776822008294631E-4,1.9301440830535337
6.593140246692156E-4,0.8120530299303426
8.464421487666623E-4,0.5056478521926985
8.732658286364878E-4,0.4687209859720479
0.0010430765589435603,0.19952226812147497
0.0011983604765901925,0.03245454693986831
0.0012561540221746091,0.028139447539508637
0.0015887318810222436,0.5628434063549453
0.0016016343730123142,0.5938869801211666
0.0018694150356922043,1.4125618072611674
0.001917155029442717,1.564414681316431
0.0022154605029045165,2.4812743279130265
0.0022211210901568286,2.4986006353804813
0.002568244995474486,3.361490598203127
0.0029435287897015125,3.9664688517967805
0.0033570830371084173,4.34911077374514
0.0037830853823321163,4.558103366383551
0.004210333059863401,4.639274590608997
0.0046956053553120864,4.6239541540473
0.005226738904335754,4.597070429392104
0.005810966204242678,4.586183869926491
0.006387318422243229,4.522930988016513
0.007178876717689447,4.421313888455908
0.007836824921845485,4.258915763673265
0.00865910836430339,4.064370555947125
0.009406159939805257,3.888834256572402
0.010300090550946585,3.6761319345035974
0.011107862591555075,3.435552721607346
0.01190902754112513,3.2049103588465373
0.012743149305078038,3.022806433488972
0.013809112533608217,2.802256585560935
0.014423389743682456,2.527298246099406
0.015206381716951859,2.2800714903288317
0.01520638171695186,2.2800714903288317
0.015695958496898088,2.1166134639629175
0.01629900331882581,2.0035430640230234
0.017028810845612447,1.9200682757909755
0.01713737896564095,1.9070197302473788
0.01841044279857538,1.8812062511509255
0.020439801183499154,1.89298011759952
0.020439801183499154,1.89298011759952
0.022058467598134,1.872800995454381
0.02372310150434967,1.8507970689619326
0.025406959253659815,1.8330951501656227
0.027128373444440874,1.8565515347395714
0.02885246179083964,1.9674977545790449
0.030680505124286113,1.9629334990959673
0.032530076590343765,1.9357980830269346
0.03514625732989184,1.9957407553599849
0.037288615753352294,2.0087247834735495
0.039462257404029824,2.0003639707240795
0.04172047813268472,1.9547784721903978
0.044031286829572566,1.8894566806006228
0.04644882396612225,1.8195066654119827
0.04894308477011213,1.7764544450465465
0.0514317824896683,1.7597064384555872
0.05398797235708864,1.781991675625941
0.0566882636012924,1.850090364715378
0.0566882636012924,1.850090364715378
0.060029060866169916,1.8429144074025008
0.06274893780741235,1.8218622919648615
0.0659226280532052,1.808094879040737
0.0683217993214425,1.7428964673132306
0.0706068332126887,1.6921378128328484
0.0728711768455995,1.6579305876605734
0.07505166920954365,1.6374130335883919
0.07714917242786613,1.6230645440186566
0.0791102481789219,1.6108143249127636
0.08088080464133958,1.5936646476551761
0.0828130465500069,1.5589707413342702
0.084296031499834,1.5219312193269428
0.08565505386683549,1.513342003982764
0.08690700220108773,1.5387245734964379
0.08808303913374944,1.5930056155551717
0.08910415596156077,1.682859280891116
0.09000000000000034,1.7577586912292298
0.09000000000000036,1.7577586912292298
0.09054557908027455,1.7608361863843385
0.09111891469354483,1.7130058853715506
0.09188085536832057,1.596419427602322
0.09249529941206006,1.4309912214514375
0.0930983645338468,1.2651186266648924
0.09371073100213573,1.1002082715111094
0.09442745180487655,0.9585454190708065
0.09496297457113217,0.8329415840808987
0.09553099169794027,0.5442018348812274
0.09599590626176657,0.3064853267290396
0.09643676638941062,0.1557710432644416
0.09684875804032109,0.00599347600946913
0.09721523754243504,-0.12340162722646392
0.09723534640029424,-0.13009263764169632
0.09752782277368928,-0.21916101987673953
0.09758123326927172,-0.23369262209241373
0.09794026542342013,-0.316162760921034
0.0979879910958189,-0.3246328715586577
0.09820917341443314,-0.35181882456605157
0.09824925947683791,-0.3549697285409408
0.09854836831365153,-0.3725104765465232
0.09864906998985346,-0.3762130937644641
0.09871644622363995,-0.3779576540884338
0.09893682144649851,-0.3765197548890753
0.09913369958556927,-0.3561594118063036
0.09930343107836634,-0.3010038216836602
0.09943085315729507,-0.27353255987744785
0.09958035915403453,-0.30735873639307515
0.09972624817692625,-0.3928607161955876
0.09984432718012451,-0.46232624239025466
0.0998705106949491,-0.4237658265909765
0.0999400699617648,-0.31057843323319145
0.09996358483824037,-0.15542929561557894
0.09998179241912022,-0.03582358567148562
0.10000000000000009,-0.05223537831281757
