"x/c = 0.9: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.9: Pressure Coefficient"
0.4476635926022813,-0.5533893126520428
0.44857928452995677,-0.654961612693335
0.4461919454657569,-0.4817093430861021
0.44467026791540165,-0.35511093840905983
0.443075863151805,-0.27086362109287304
0.4421839115867943,-0.22728423799003056
0.43971807885670666,-0.11096597546846414
0.4356889806683637,-0.003293217375116269
0.4330536084401162,0.06082479443332158
0.3756030959340323,0.13471884912614607
0.3831767689918254,0.1417694097890967
0.43006709819895605,0.10551064872188876
0.4247531382499862,0.14299755106789774
0.41880234361969804,0.16227491547490033
0.4156552008444136,0.1659868023129688
0.4151245766023752,0.16662251919884788
0.39078109642774117,0.15247055074722488
0.3952788835260402,0.158341277406492
0.39358605125697244,0.15630059103853364
0.40776268918050546,0.1675813619898414
0.4030035804788418,0.16515148567857027
0.3634042836142616,0.1202611372880477
0.36988318022278965,0.1334691198609763
0.3756030959340323,0.13471884912614607
0.3909531218160087,-0.5538509150372477
0.38865563804021214,-0.5552003741074515
0.40250532873732886,-0.5474641423329802
0.39480943378952144,-0.5515823151003553
0.41052373251615537,-0.5452694345091069
0.41662295397108234,-0.5455967257262586
0.42119131425164874,-0.5476661886772931
0.4248868885637883,-0.5502155013294452
0.4302542569257781,-0.5556176204476427
0.4338752846573479,-0.56027737018715
0.43850849711431045,-0.5690127219946102
0.4419133091965763,-0.5763622544467666
0.4446934695861531,-0.5938034867961812
0.4471705766520952,-0.6721118216807966
0.44857928452995677,-0.654961612693335
0.36777979685226114,-0.5672672499495095
0.3634042836142623,-0.5702282895522722
0.3802275952880207,-0.5604948879207059
0.3728005733212557,-0.5642257228115675
0.38865563804021214,-0.5552003741074515
0.39480943378952144,-0.5515823151003553
0.3909531218160087,-0.5538509150372477
0.32369949069644005,0.07165437701861749
0.33571273174225275,0.08479558351523939
0.34747817052607616,0.09680934306670211
0.3558299930079509,0.10873161644593948
0.32369949069644005,0.07165437701861749
0.31088295274642785,0.060043498331602115
0.3005101761707455,0.0540629820113538
0.25021658028861754,0.027456993490756084
0.2563188938945361,0.03183757061401192
0.23648416934599464,0.023719713436815542
0.2289427114040749,0.025192518912153107
0.175355688107245,0.02622026258912291
0.18163411555723477,0.02700033529682539
0.10906476887678812,0.0352993379787499
0.11431047219587445,0.03451257033843023
0.15166792057146114,0.026229188065076382
0.16351172191148045,0.026576289285740927
0.13757747644705673,0.02779702418587924
0.12635595093270077,0.031540708287501155
0.3107486661401278,-0.6244170507053829
0.3234122913008625,-0.6063822264754972
0.33596506745486854,-0.5925016075918622
0.3483964633940097,-0.5806651629653723
0.35582999300610885,-0.5732776791267555
0.3107486661401278,-0.6244170507053829
0.3038568981720912,-0.6402757385847498
0.2596028099129052,-0.7446535462132771
0.24836544698682386,-0.7626009382476658
0.2364790220013774,-0.772806718679367
0.230760720724852,-0.7740002890642796
0.20208205195431092,-0.7575211448538934
0.20034361591748168,-0.7553933216140366
0.18837266788016546,-0.7332256224837956
0.18559925988781642,-0.7262242025121641
0.159262321863151,-0.6558055885159653
0.15144269282198408,-0.6294178364421298
0.11379430514017454,-0.5098515433320968
0.1123937024423749,-0.5054942838164899
0.13733634616514245,-0.587654252540376
0.126172321058142,-0.5483360749795926
1.4242261427936632E-28,0.04500852658010503
0.0073009704198897145,0.04444392808107686
0.011411871129173993,0.044599197195067226
0.02756033050336142,0.043699530251646704
0.039384248029136384,0.04081186998476722
0.053573755707620525,0.040508343697766694
0.06596612918325051,0.041406605770810505
0.07769476222435646,0.04029406242448402
0.08877116332809751,0.03789463051230369
0.10260747375440135,0.03618217841941668
0.10906476887678812,0.0352993379787499
0.1869181769677435,0.027312419546474773
0.18163411555723477,0.02700033529682539
0.19918717722790663,0.026637809652098415
0.2114051940922095,0.02561917201845971
0.22385319117005387,0.025891693290501283
0.2289427114040749,0.025192518912153107
0.2621409121261167,0.03564775182505653
0.2563188938945361,0.03183757061401192
0.27419624598026665,0.03967213616838608
0.28626972698053926,0.044573427817788926
0.2984293567848471,0.05269373881479506
0.3005101761707455,0.0540629820113538
0.35582999300868795,0.10873161644697445
0.3558299930079509,0.10873161644593948
0.3634042836142616,0.1202611372880477
0.008872772294266475,-0.3369032770632761
3.7694163216796307E-29,-0.3359701925915284
0.01871399023092007,-0.3398366388497948
0.026849259732831043,-0.3437832176368836
0.03746454285268036,-0.35118924424991455
0.05318898633519218,-0.3665430139622611
0.0651814182219729,-0.386734544712645
0.07666537517247529,-0.4097758939834663
0.08767214065886586,-0.43771000255427633
0.1016471280894905,-0.4719819320917958
0.1123937024423749,-0.5054942838164899
0.159262321863151,-0.6558055885159653
0.16305452136828041,-0.6684939159905583
0.17658469784219644,-0.7034652171570849
0.18559925988781642,-0.7262242025121641
0.20208205195431092,-0.7575211448538933
0.2121977854271098,-0.7700337562631466
0.22463086028944604,-0.7754939374489692
0.230760720724852,-0.7740002890642795
0.2596028099129052,-0.7446535462132771
0.26039445836376246,-0.7433892807903811
0.27446551312080814,-0.7169114818246566
0.28637907069890817,-0.685727844471504
0.29849179859018427,-0.6525407999963031
0.30385689817209127,-0.6402757385847498
0.3558299930061088,-0.5732776791267555
0.3558299930086882,-0.5732776791241899
0.3634042836142623,-0.5702282895522722
