"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.09701438431382209
1.6064247329793613E-5,8.082034418848608
4.716843469871926E-5,10.44820756429101
1.1034733076937183E-4,11.423847930513723
2.0546168843736255E-4,8.580228062440398
3.228752728702136E-4,4.000502823297499
4.776822008294631E-4,1.4215292143508498
6.593140246692156E-4,0.37604803542174614
8.464421487666623E-4,0.06858070033775122
8.732658286364878E-4,0.02510121239982451
0.0010430765589435603,-0.29395237348521763
0.0011983604765901925,-0.4839650259524705
0.0012561540221746091,-0.4891278431202755
0.0015887318810222436,0.2421107293244015
0.0016016343730123142,0.2870107529098233
0.0018694150356922043,1.4153308097442507
0.001917155029442717,1.6174462093486153
0.0022154605029045165,2.7695427404671866
0.0022211210901568286,2.7903169324501857
0.002568244995474486,3.760843289876343
0.0029435287897015125,4.365498355604963
0.0033570830371084173,4.707665403426927
0.0037830853823321163,4.873196560800968
0.004210333059863401,4.9148637978827825
0.0046956053553120864,4.868538056497676
0.005226738904335754,4.818754967085299
0.005810966204242678,4.794652574478359
0.006387318422243229,4.726548250535426
0.007178876717689447,4.617156652408591
0.007836824921845485,4.452959764774305
0.00865910836430339,4.259451574147991
0.009406159939805257,4.081256969557473
0.010300090550946585,3.8688849537720627
0.011107862591555075,3.6365575527092533
0.01190902754112513,3.4168225679757738
0.012743149305078038,3.2462420313376494
0.013809112533608217,3.032496987712626
0.014423389743682456,2.7543967465813917
0.015206381716951859,2.4939156352301888
0.01520638171695186,2.4939156352301888
0.015695958496898088,2.311631525750877
0.01629900331882581,2.181190963604645
0.017028810845612447,2.081880883838605
0.01713737896564095,2.0663324815278163
0.01841044279857538,2.047560922052149
0.020439801183499154,2.0746069849797752
0.020439801183499154,2.0746069849797752
0.022058467598134,2.060442396859565
0.02372310150434967,2.0437097101278647
0.025406959253659815,2.0293510796423293
0.027128373444440874,2.0534201025716556
0.02885246179083964,2.161350608076505
0.030680505124286113,2.16195863008758
0.032530076590343765,2.1415101777854937
0.03514625732989184,2.198338205171037
0.037288615753352294,2.202750052541994
0.039462257404029824,2.177878623731096
0.04172047813268472,2.110173227221431
0.044031286829572566,2.010182986444955
0.04644882396612225,1.8925571587201777
0.04894308477011213,1.7967037310126788
0.0514317824896683,1.7328051565044078
0.05398797235708864,1.7160378702625865
0.0566882636012924,1.7508621555293178
0.0566882636012924,1.7508621555293178
0.060029060866169916,1.7359106048459194
0.06274893780741235,1.7221986989066889
0.0659226280532052,1.7198465376058651
0.0683217993214425,1.6749320204609155
0.0706068332126887,1.635491582366729
0.0728711768455995,1.603886029035201
0.07505166920954365,1.5812556795748423
0.07714917242786613,1.5612507170181917
0.0791102481789219,1.540375724604952
0.08088080464133958,1.512375877494347
0.0828130465500069,1.4672183302592567
0.084296031499834,1.4222979793256378
0.08565505386683549,1.4080967118866095
0.08690700220108773,1.426409726983785
0.08808303913374944,1.472287424714968
0.08910415596156077,1.5461524531248854
0.09000000000000034,1.6049507770985896
0.09000000000000036,1.6049507770985898
0.09054557908027455,1.5962539360746062
0.09111891469354483,1.5370957546729191
0.09188085536832057,1.4192001034575874
0.09249529941206006,1.2557207642547419
0.0930983645338468,1.0948492935499927
0.09371073100213573,0.9323151857794894
0.09442745180487655,0.7829377323676951
0.09496297457113217,0.6542582458795483
0.09553099169794027,0.3910611778568208
0.09599590626176657,0.1758106541469702
0.09643676638941062,0.041323682407042484
0.09684875804032109,-0.0854251358296964
0.09721523754243504,-0.1904242440718759
0.09723534640029424,-0.1956430962946871
0.09752782277368928,-0.2616050620589028
0.09758123326927172,-0.27174319621929155
0.09794026542342013,-0.32718746275429816
0.0979879910958189,-0.3327616891871841
0.09820917341443314,-0.34937134280757676
0.09824925947683791,-0.3511488130875354
0.09854836831365153,-0.36173631104997983
0.09864906998985346,-0.363718853550385
0.09871644622363995,-0.36420482446558855
0.09893682144649851,-0.35644112307713854
0.09913369958556927,-0.327811145861644
0.09930343107836634,-0.2791932355880947
0.09943085315729507,-0.26817946442417845
0.09958035915403453,-0.3289302588134963
0.09972624817692625,-0.4280739014173021
0.09984432718012451,-0.4800610129992255
0.0998705106949491,-0.43266909304196793
0.0999400699617648,-0.30384248945091696
0.09996358483824037,-0.14531045937844217
0.09998179241912022,-0.02539523362509762
0.10000000000000009,-0.04977286941416764
