"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.0182018122184,-0.4343921777334939
4.018838401311285,0.22332061795365366
4.019643413449708,0.6061365177763597
4.020593526762391,0.8138162510201786
4.017760109985692,-2.0545051938940024
4.017884122739032,-1.1903960938394704
4.021792146334263,0.9168698377074225
4.0262844777304325,0.9476491927258912
4.026442477371326,0.9459706445707966
4.0245940639206355,0.9602254707347296
4.023043828401323,0.9541954685624333
4.029387091439971,0.9118660703435805
4.028008885456879,0.9287322220764782
4.029902099541696,0.9047717565516057
4.032943941081798,0.8700429972847681
4.03565213278818,0.8435023158558087
4.033308376184685,0.8663510844520524
4.042826524333615,0.7934327524776748
4.039262360938734,0.8156499863521519
4.036333556924508,0.8376611020512894
4.039211824470199,0.8160008779563823
4.060258061171757,0.7363028603893926
4.055706401354656,0.7464845028894995
4.064969920606799,0.7274119088572167
4.051430371638485,0.7584399018566088
4.0473330478695395,0.7726135955870268
4.070064993077676,0.7197625121921862
4.075397237643114,0.7129675269702973
4.08148693763442,0.7065739097458658
4.087858863428416,0.7001183578150578
4.09420247515532,0.6938975949403865
4.101931388018025,0.6871109868493974
4.109234090222729,0.6811370318255374
4.11921373128366,0.6748552026403027
4.1274706813293225,0.668571396233024
4.135731624626296,0.6631894879543054
4.144500154355331,0.6580577909935476
4.155679572645636,0.6528295797366148
4.161865945978627,0.6488637143284164
4.169755270793498,0.6460698359603136
4.017852096097278,-2.7173831801398847
4.017760109985692,-2.054505193894003
4.0181631379709675,-2.773229122661629
4.0197460705083525,-2.655445035367074
4.018794926931673,-2.734013331767546
4.020920206352682,-2.5480100241603734
4.022468275632274,-2.395422294507921
4.024284593870672,-2.2338041433704356
4.026155875111646,-2.096965881320404
4.0264241119103445,-2.081103628660838
4.028122219213415,-1.9885811938630877
4.029675058389881,-1.8944793478524808
4.030252993845725,-1.858164091216573
4.039846058653025,-1.27583705110817
4.036863003918407,-1.417197537402851
4.033578772434202,-1.632809830459922
4.033707797354103,-1.6239084340157341
4.036385603980902,-1.4447306825466018
4.039902664525549,-1.2735492785973326
4.043373903578725,-1.1714023409395722
4.047126741520995,-1.1122019210263823
4.051262283995064,-1.0760275796184935
4.055522307447301,-1.0540993454919327
4.059794784222614,-1.0399991209436559
4.0758011156664065,-0.9996088055894125
4.081564637846412,-0.9888654771886993
4.0646475071771,-1.0265848166668368
4.069958842667337,-1.0111089291145752
4.0894802208008745,-0.9748347895025811
4.096059702842434,-0.9627548059304942
4.104282537267013,-0.949065180484516
4.111753053022031,-0.9417276719482391
4.1367817290352304,-0.9193245538137251
4.1451229466747606,-0.9051928075608041
4.120692359133445,-0.9383388802595589
4.12877007953953,-0.9307136423287978
4.155782578960062,-0.888004169739221
4.161925351060804,-0.8744021059956644
4.169755270793498,-0.8646061974761906
5.017522383910302,-0.12870747216121933
5.017691453623979,-0.1262233138718088
5.017116304735921,-0.1317651932834853
5.016531062375019,-0.13358163485115815
5.013724241993033,-0.14028023122359168
5.013353967257364,-0.14131864025104907
5.011838747417073,-0.14690890581440913
5.015570288348605,-0.13508612296198286
5.014318807665787,-0.13857315482659788
5.01651264896922,-0.1336129758999549
5.008142854201691,-0.16292709359383253
5.0070625703511435,-0.1681090178958151
5.008470849596835,-0.16141744884637735
5.0103050396642,-0.15374357814744855
5.004377371217652,-0.17878972540486693
5.003778983486399,-0.181025096240329
5.002087322635756,-0.18701584970524743
4.999677500682723,-0.19345342811070176
5.000810382181356,-0.1907213648440061
4.9979876385558395,-0.1966128349874311
4.997018392784097,-0.19800344491073396
4.995455272290037,-0.1999770980915489
4.992996719966937,-0.20244772387214696
4.99279682245801,-0.20260880252833055
4.989253649104741,-0.20148159404729055
4.983868075460109,-0.1954812238475085
4.979782336344175,-0.18892523736425748
4.975391239233165,-0.18178454161800425
4.971064398155294,-0.17228021959823508
4.9659167610573265,-0.15831702707910114
4.960374777975719,-0.1430138665754928
4.954374701044728,-0.12605011722492016
4.947600470446094,-0.105591690714958
4.940665168704206,-0.08279443518712204
4.933737907018632,-0.05668248590832478
4.926788521180015,-0.030667885339019953
4.922547478328325,-0.010628816744521376
4.917691453623983,0.008071944583811521
4.923147244426724,-0.3674154331684869
4.917691453623982,-0.3633124221123754
4.936500007307185,-0.3702122599068948
4.94264444774458,-0.36541382283295354
4.9288806005594274,-0.36990845587852167
4.948675098962447,-0.35501902191643364
4.954798763645336,-0.33970773263443443
4.961965971672744,-0.31738634610452043
4.9673211993353,-0.2986163479494906
4.9820591175180855,-0.23713006524501481
4.98617903402719,-0.21884020336354787
4.989843829048329,-0.20348123064730306
4.99004491762692,-0.20265311773582148
4.992969681360872,-0.1910021038401121
4.993503786316696,-0.1889737000591676
4.997094107858181,-0.1769999444533888
4.977650516241646,-0.2571478913673885
4.973001370603382,-0.27950006904524993
4.997571364582168,-0.17545598038218113
4.99978318776831,-0.16886364854883132
5.000184048392358,-0.1677888867748742
5.004182153522514,-0.1584337255387523
5.003175136760495,-0.16075875299827452
5.004855915860379,-0.156993251815142
5.007059668088964,-0.1529984445743795
5.009028449479671,-0.1496631061946852
5.010725764407642,-0.14760057772985616
5.01199998519693,-0.14681004648199822
5.0134950451643245,-0.14608227867948034
5.014953935393241,-0.14421836589132714
5.016134725425224,-0.13751526420556784
5.01639656057347,-0.13507501025963742
5.017092153241627,-0.1300849454993466
5.017327302006382,-0.1265141572679052
5.017691453623979,-0.1262233138718088
5.017509377815181,-0.12483676240189892
4.169755270793498,0.6460698359603136
