"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.0886093018512751
1.6064247329793613E-5,8.326561501816702
4.716843469871926E-5,10.881851536882667
1.1034733076937183E-4,12.07062610006338
2.0546168843736255E-4,9.211664651356683
3.228752728702136E-4,4.428560454321262
4.776822008294631E-4,1.6244338430942697
6.593140246692156E-4,0.4778903244248527
8.464421487666623E-4,0.17243077004806284
8.732658286364878E-4,0.12875673332084034
0.0010430765589435603,-0.19809407800462256
0.0011983604765901925,-0.3958591980508793
0.0012561540221746091,-0.3999484546616603
0.0015887318810222436,0.35586521604268406
0.0016016343730123142,0.40183784317550275
0.0018694150356922043,1.5515333153427766
0.001917155029442717,1.7567033339049722
0.0022154605029045165,2.9190625673666397
0.0022211210901568286,2.940026893139312
0.002568244995474486,3.9160738694532866
0.0029435287897015125,4.527174348987796
0.0033570830371084173,4.873175689377752
0.0037830853823321163,5.040564247064937
0.004210333059863401,5.083329526318136
0.0046956053553120864,5.035779376328367
0.005226738904335754,4.9812129400035925
0.005810966204242678,4.949381783289367
0.006387318422243229,4.869983661882147
0.007178876717689447,4.748017742040103
0.007836824921845485,4.570908132965649
0.00865910836430339,4.364667296319995
0.009406159939805257,4.174086658038558
0.010300090550946585,3.946033566018195
0.011107862591555075,3.6932339035233843
0.01190902754112513,3.4508960746922743
0.012743149305078038,3.2624131806141996
0.013809112533608217,3.0321737845928496
0.014423389743682456,2.7364659236192614
0.015206381716951859,2.46173895712632
0.01520638171695186,2.4617389571263204
0.015695958496898088,2.27241853467125
0.01629900331882581,2.143840279302762
0.017028810845612447,2.0480748726255698
0.01713737896564095,2.033235692762139
0.01841044279857538,2.0247931913646893
0.020439801183499154,2.0731022842894498
0.020439801183499154,2.0731022842894498
0.022058467598134,2.0905862888567226
0.02372310150434967,2.1155109748684455
0.025406959253659815,2.1511286801919396
0.027128373444440874,2.229983125318771
0.02885246179083964,2.4078589438112745
0.030680505124286113,2.489307591194197
0.032530076590343765,2.545703854576871
0.03514625732989184,2.6528678269840436
0.037288615753352294,2.670964291378496
0.039462257404029824,2.6690799909038394
0.04172047813268472,2.6725895977941123
0.044031286829572566,2.7080746902032127
0.04644882396612225,2.7682843785177105
0.04894308477011213,2.8361081997451465
0.0514317824896683,2.877204893522248
0.05398797235708864,2.89723197112394
0.0566882636012924,2.909534309678955
0.0566882636012924,2.909534309678955
0.060029060866169916,2.8474746038949563
0.06274893780741235,2.725887137773367
0.0659226280532052,2.546759427079598
0.0683217993214425,2.2900841986362908
0.0706068332126887,2.030039530762465
0.0728711768455995,1.8527604544182024
0.07505166920954365,1.7788757654999636
0.07714917242786613,1.76358226587689
0.0791102481789219,1.7646755128842186
0.08088080464133958,1.7538087674502048
0.0828130465500069,1.7098024346910559
0.084296031499834,1.654647077100534
0.08565505386683549,1.6287368001308962
0.08690700220108773,1.643577628262949
0.08808303913374944,1.6993412347541639
0.08910415596156077,1.7984595259657414
0.09000000000000034,1.8810839441763763
0.09000000000000036,1.8810839441763763
0.09054557908027455,1.8864475280435797
0.09111891469354483,1.8369300403598898
0.09188085536832057,1.710962366898996
0.09249529941206006,1.5325759788782405
0.0930983645338468,1.3558692991439256
0.09371073100213573,1.1825217696625399
0.09442745180487655,1.0382819762767976
0.09496297457113217,0.9084249386511187
0.09553099169794027,0.6033016859380591
0.09599590626176657,0.35406146226545543
0.09643676638941062,0.19572817919891344
0.09684875804032109,0.03642815792274001
0.09721523754243504,-0.10187236807931502
0.09723534640029424,-0.10905842259800803
0.09752782277368928,-0.2049883900543727
0.09758123326927172,-0.22070051262035248
0.09794026542342013,-0.3104837891949518
0.0979879910958189,-0.31980353965725916
0.09820917341443314,-0.3496775917286992
0.09824925947683791,-0.3531434180641104
0.09854836831365153,-0.3725067297473091
0.09864906998985346,-0.3768960655093221
0.09871644622363995,-0.37911631648768884
0.09893682144649851,-0.3799370783489114
0.09913369958556927,-0.3603662228540129
0.09930343107836634,-0.30210992001634046
0.09943085315729507,-0.2726416414697005
0.09958035915403453,-0.3081726320288179
0.09972624817692625,-0.4017294381474135
0.09984432718012451,-0.4836703319755187
0.0998705106949491,-0.4448693327241353
0.0999400699617648,-0.32846809023758755
0.09996358483824037,-0.16586827555931558
0.09998179241912022,-0.03987115468429191
0.10000000000000009,-0.05586066563023153
