"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.0182018122184,-0.19447732264059947
4.018838401311285,0.42539702875448115
4.019643413449708,0.7719229417285924
4.020593526762391,0.9483206273075565
4.017760109985692,-1.7692664449756372
4.017884122739032,-0.9219494095440084
4.021792146334263,1.0276343066962166
4.0262844777304325,1.0178390937291164
4.026442477371326,1.015387468811701
4.0245940639206355,1.0405684413316785
4.023043828401323,1.048196885414919
4.029387091439971,0.9702931022907302
4.028008885456879,0.9915854973307476
4.029902099541696,0.961643082891244
4.032943941081798,0.920585247489759
4.03565213278818,0.8901170855918323
4.033308376184685,0.9162783072926609
4.042826524333615,0.8346605745563792
4.039262360938734,0.859038290242051
4.036333556924508,0.883524326078683
4.039211824470199,0.8594258857199223
4.060258061171757,0.772247722135477
4.055706401354656,0.7833158000736067
4.064969920606799,0.7626550431900598
4.051430371638485,0.7964862947993386
4.0473330478695395,0.8120014271333489
4.070064993077676,0.75444297048298
4.075397237643114,0.7472321573256504
4.08148693763442,0.7405156424585713
4.087858863428416,0.7337317364990813
4.09420247515532,0.7271828072890771
4.101931388018025,0.719953469869943
4.109234090222729,0.713553442901635
4.11921373128366,0.7068748953779584
4.1274706813293225,0.7002093907753038
4.135731624626296,0.6946288532365321
4.144500154355331,0.6894459463987905
4.155679572645636,0.6841583873377786
4.161865945978627,0.6800782407109925
4.169755270793498,0.6772623039342234
4.017852096097278,-2.4441490619494726
4.017760109985692,-1.7692664449756372
4.0181631379709675,-2.5674989435410476
4.0197460705083525,-2.5032229248109252
4.018794926931673,-2.5665917605210753
4.020920206352682,-2.40489715738889
4.022468275632274,-2.2646302932458307
4.024284593870672,-2.1045949222908007
4.026155875111646,-1.9662490020331544
4.0264241119103445,-1.9507791953644427
4.028122219213415,-1.8623626856450435
4.029675058389881,-1.7771378546430205
4.030252993845725,-1.7445452640821055
4.039846058653025,-1.229496918355299
4.036863003918407,-1.3607185122133132
4.033578772434202,-1.5490327026611883
4.033707797354103,-1.5413771569139942
4.036385603980902,-1.3852443866705992
4.039902664525549,-1.2272959173747997
4.043373903578725,-1.123143925877862
4.047126741520995,-1.0568715581928478
4.051262283995064,-1.0137169562779975
4.055522307447301,-0.9868782660701805
4.059794784222614,-0.9701554770915207
4.0758011156664065,-0.9282180116839442
4.081564637846412,-0.9175536895305632
4.0646475071771,-0.9555560169871911
4.069958842667337,-0.9396810268811233
4.0894802208008745,-0.9034604624984811
4.096059702842434,-0.890971099396127
4.104282537267013,-0.8766023064325317
4.111753053022031,-0.8683689513514453
4.1367817290352304,-0.8451284791841787
4.1451229466747606,-0.8313927786142493
4.120692359133445,-0.8642015588359383
4.12877007953953,-0.8564365926249945
4.155782578960062,-0.8147579796032114
4.161925351060804,-0.8016560941598649
4.169755270793498,-0.7923193766925852
5.017522383910302,-0.07426622020636449
5.017691453623979,-0.07190610349423299
5.017116304735921,-0.07761915695125679
5.016531062375019,-0.07969411276674034
5.013724241993033,-0.08584769388055492
5.013353967257364,-0.08682646510271602
5.011838747417073,-0.09215070500086794
5.015570288348605,-0.08105098763727112
5.014318807665787,-0.084238923528946
5.01651264896922,-0.07972596503227737
5.008142854201691,-0.10790545165142468
5.0070625703511435,-0.11316778503499716
5.008470849596835,-0.10638094030220854
5.0103050396642,-0.09878256930329288
5.004377371217652,-0.12430943848719893
5.003778983486399,-0.12670359777902632
5.002087322635756,-0.13322625344855707
4.999677500682723,-0.14061036670635133
5.000810382181356,-0.1374027271054955
4.9979876385558395,-0.14455265172738024
4.997018392784097,-0.14641546340523243
4.995455272290037,-0.14916982505489262
4.992996719966937,-0.15283780657466997
4.99279682245801,-0.1530962029767302
4.989253649104741,-0.15386818692860194
4.983868075460109,-0.1502435740360704
4.979782336344175,-0.14557181249508577
4.975391239233165,-0.1400554084747234
4.971064398155294,-0.13203814415320936
4.9659167610573265,-0.119542172035272
4.960374777975719,-0.1056726232877715
4.954374701044728,-0.09004149160258722
4.947600470446094,-0.07075767122931759
4.940665168704206,-0.04885662777546699
4.933737907018632,-0.02331960598525131
4.926788521180015,0.0023677953220475074
4.922547478328325,0.02224057733720633
4.917691453623983,0.04085897685210433
4.923147244426724,-0.3428477877462385
4.917691453623982,-0.33607750050422197
4.936500007307185,-0.3519608248017623
4.94264444774458,-0.3505673547118182
4.9288806005594274,-0.3480501539351514
4.948675098962447,-0.3424255403554199
4.954798763645336,-0.3285331597691368
4.961965971672744,-0.3064124378345206
4.9673211993353,-0.2882114465975645
4.9820591175180855,-0.21781717038736065
4.98617903402719,-0.19485377936302636
4.989843829048329,-0.17457148691036456
4.99004491762692,-0.17344583035681457
4.992969681360872,-0.15728824430233485
4.993503786316696,-0.15441835081951652
4.997094107858181,-0.13706643940642418
4.977650516241646,-0.24194956510421714
4.973001370603382,-0.26816668898678697
4.997571364582168,-0.13477492411895808
4.99978318776831,-0.12495020937320479
5.000184048392358,-0.12333271317538656
5.004182153522514,-0.10949727522848324
5.003175136760495,-0.1128468450078635
5.004855915860379,-0.1074376605052429
5.007059668088964,-0.10192696258321388
5.009028449479671,-0.09725917988296058
5.010725764407642,-0.09389291631184131
5.01199998519693,-0.09233819190327558
5.0134950451643245,-0.09133632358994666
5.014953935393241,-0.09007703404450484
5.016134725425224,-0.08458207104027546
5.01639656057347,-0.08223035545314025
5.017092153241627,-0.07719442975904474
5.017327302006382,-0.07302047358661873
5.017691453623979,-0.07190610349423297
5.017509377815181,-0.0707973630828876
4.169755270793498,0.6772623039342234
4.17462631539769,0.6759333997846737
4.181745052857969,0.6713280619423423
4.232350592005885,0.6492173070358223
4.217863414358071,0.6566298403410165
4.203566499273073,0.6597584095039712
4.182710097322903,0.670739589190339
4.190709112519239,0.6650252937992628
4.646541648089026,0.42073129233857587
4.620463401737877,0.4407716753962372
4.594241770444745,0.45880351916136897
