"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.0654570022566808
1.6064247329793613E-5,8.018280028311816
4.716843469871926E-5,10.63414424555014
1.1034733076937183E-4,12.014829547298916
2.0546168843736255E-4,9.40816645854375
3.228752728702136E-4,4.825819047459604
4.776822008294631E-4,1.9711714135877556
6.593140246692156E-4,0.776805045548229
8.464421487666623E-4,0.47158645801314647
8.732658286364878E-4,0.4331005012632669
0.0010430765589435603,0.1449549727678028
0.0011983604765901925,-0.0364913577891329
0.0012561540221746091,-0.04083017005279929
0.0015887318810222436,0.5624813897791081
0.0016016343730123142,0.5979998088220504
0.0018694150356922043,1.5204690454421335
0.001917155029442717,1.6897302346714047
0.0022154605029045165,2.690122865350067
0.0022211210901568286,2.7087556704173856
0.002568244995474486,3.614648575577406
0.0029435287897015125,4.230145930972404
0.0033570830371084173,4.6067114310199475
0.0037830853823321163,4.805130593564194
0.004210333059863401,4.875208038261221
0.0046956053553120864,4.849995323235906
0.005226738904335754,4.813486503927174
0.005810966204242678,4.793329511927256
0.006387318422243229,4.7186558944998644
0.007178876717689447,4.603608212199237
0.007836824921845485,4.429046927077243
0.00865910836430339,4.222575743421738
0.009406159939805257,4.034608141305372
0.010300090550946585,3.8073355217104963
0.011107862591555075,3.5500391590918614
0.01190902754112513,3.302749027856734
0.012743149305078038,3.107528702147985
0.013809112533608217,2.8725699523901644
0.014423389743682456,2.5808868468014974
0.015206381716951859,2.3173074572303136
0.01520638171695186,2.3173074572303136
0.015695958496898088,2.14241063982631
0.01629900331882581,2.0264809878790295
0.017028810845612447,1.9412333914180797
0.01713737896564095,1.9280317725546825
0.01841044279857538,1.9109245960729733
0.020439801183499154,1.9420686515201373
0.020439801183499154,1.9420686515201373
0.022058467598134,1.9479549197185526
0.02372310150434967,1.9603270864061901
0.025406959253659815,1.9851704941209358
0.027128373444440874,2.055134223887533
0.02885246179083964,2.2193917336910753
0.030680505124286113,2.2798516059425857
0.032530076590343765,2.324928362740705
0.03514625732989184,2.4369963651024777
0.037288615753352294,2.466085211203188
0.039462257404029824,2.4740484609896978
0.04172047813268472,2.4817788263471927
0.044031286829572566,2.521000320133998
0.04644882396612225,2.6032450968520213
0.04894308477011213,2.7160557231680906
0.0514317824896683,2.8086371616506005
0.05398797235708864,2.878755848678318
0.0566882636012924,2.944466131319907
0.0566882636012924,2.944466131319907
0.060029060866169916,2.9527920533251115
0.06274893780741235,2.9290481990740465
0.0659226280532052,2.887754389740644
0.0683217993214425,2.8063134147896975
0.0706068332126887,2.705522285619109
0.0728711768455995,2.5866801149767227
0.07505166920954365,2.4513847201525714
0.07714917242786613,2.2972531975123403
0.0791102481789219,2.135905039846907
0.08088080464133958,1.9684502117947849
0.0828130465500069,1.7937640728312045
0.084296031499834,1.6627486047383573
0.08565505386683549,1.6177125913959465
0.08690700220108773,1.64480479756409
0.08808303913374944,1.7226244399768482
0.08910415596156077,1.8422628978585938
0.09000000000000034,1.939860006982091
0.09000000000000036,1.9398600069820913
0.09054557908027455,1.9550401117967349
0.09111891469354483,1.9168660866704066
0.09188085536832057,1.7975904937428977
0.09249529941206006,1.6240831152759043
0.0930983645338468,1.4537113561668125
0.09371073100213573,1.2857703512128213
0.09442745180487655,1.1547868650398616
0.09496297457113217,1.0337655450673917
0.09553099169794027,0.7188137628603712
0.09599590626176657,0.46202393894549676
0.09643676638941062,0.2981607313876792
0.09684875804032109,0.12478097756560907
0.09721523754243504,-0.03135782326584688
0.09723534640029424,-0.039688382965229155
0.09752782277368928,-0.1536097310712255
0.09758123326927172,-0.17266935776725437
0.09794026542342013,-0.2863639743670261
0.0979879910958189,-0.29910680821199687
0.09820917341443314,-0.34264065765260054
0.09824925947683791,-0.34812371425494837
0.09854836831365153,-0.3770976579698697
0.09864906998985346,-0.38235987136319827
0.09871644622363995,-0.3849806199585917
0.09893682144649851,-0.3880497900953072
0.09913369958556927,-0.37648966528756134
0.09930343107836634,-0.32037915672713047
0.09943085315729507,-0.2818485382434053
0.09958035915403453,-0.29614879065886607
0.09972624817692625,-0.37576425507138406
0.09984432718012451,-0.4638833203360668
0.0998705106949491,-0.4315371426250366
0.0999400699617648,-0.3282480556717011
0.09996358483824037,-0.17101442622463123
0.09998179241912022,-0.04706474836395301
0.10000000000000009,-0.0571477558637694
