"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.0182018122184,-0.30171514044289677
4.018838401311285,0.302184922255506
4.019643413449708,0.6447786667622967
4.020593526762391,0.8231754035196964
4.017760109985692,-1.8178101158929112
4.017884122739032,-1.006131515079446
4.021792146334263,0.9066497337958191
4.0262844777304325,0.9108654995596365
4.026442477371326,0.9087884498982428
4.0245940639206355,0.9291045492303838
4.023043828401323,0.9319485029954685
4.029387091439971,0.8692314342236502
4.028008885456879,0.8881673420324282
4.029902099541696,0.8614787380338752
4.032943941081798,0.8244465343864793
4.03565213278818,0.7966984002370631
4.033308376184685,0.820543056430354
4.042826524333615,0.7457618011372259
4.039262360938734,0.76820649446119
4.036333556924508,0.7906723793700104
4.039211824470199,0.7685632230225794
4.060258061171757,0.6885739031752587
4.055706401354656,0.6986775209428737
4.064969920606799,0.6798322327393915
4.051430371638485,0.7106845266589461
4.0473330478695395,0.7249012181588104
4.070064993077676,0.6723731533075945
4.075397237643114,0.6658544925254379
4.08148693763442,0.6598008970928112
4.087858863428416,0.6536819738284941
4.09420247515532,0.6478013414907109
4.101931388018025,0.6413160757920671
4.109234090222729,0.6356369107653395
4.11921373128366,0.629735156571279
4.1274706813293225,0.6238298372195195
4.135731624626296,0.6189104123055718
4.144500154355331,0.6143747367854742
4.155679572645636,0.6097848576980496
4.161865945978627,0.606297713277533
4.169755270793498,0.6039158875917958
4.017852096097278,-2.455848591378518
4.017760109985692,-1.817810115892911
4.0181631379709675,-2.5550362255567918
4.0197460705083525,-2.482561253019652
4.018794926931673,-2.5455258741129487
4.020920206352682,-2.385855866472813
4.022468275632274,-2.2448099118908003
4.024284593870672,-2.0908086276660423
4.026155875111646,-1.9599279468329547
4.0264241119103445,-1.9451393016963636
4.028122219213415,-1.8600444087949215
4.029675058389881,-1.7770377006745846
4.030252993845725,-1.7452665788233346
4.039846058653025,-1.2421317909442549
4.036863003918407,-1.369900638663572
4.033578772434202,-1.5540936072131206
4.033707797354103,-1.5466014506142132
4.036385603980902,-1.393868242234226
4.039902664525549,-1.2399977748563857
4.043373903578725,-1.1397991747890261
4.047126741520995,-1.077062505713436
