"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.10066710984735522
1.6064247329793613E-5,8.178041664634677
4.716843469871926E-5,10.556993571783028
1.1034733076937183E-4,11.520763637864395
2.0546168843736255E-4,8.62552743642861
3.228752728702136E-4,3.981851062842829
4.776822008294631E-4,1.3814136234437024
6.593140246692156E-4,0.32871153589609103
8.464421487666623E-4,0.019352052084022346
8.732658286364878E-4,-0.0255054056204948
0.0010430765589435603,-0.35652383312838076
0.0011983604765901925,-0.55281907033754
0.0012561540221746091,-0.5581890303903806
0.0015887318810222436,0.21387144283084963
0.0016016343730123142,0.26133601817748914
0.0018694150356922043,1.4440632792064112
0.001917155029442717,1.6543102701228625
0.0022154605029045165,2.840954766496269
0.0022211210901568286,2.8622161924630607
0.002568244995474486,3.8464325185150114
0.0029435287897015125,4.449370304962841
0.0033570830371084173,4.785393437901165
0.0037830853823321163,4.9449419305300495
0.004210333059863401,4.981789510945657
0.0046956053553120864,4.931327761775372
0.005226738904335754,4.877779362486234
0.005810966204242678,4.85095645297653
0.006387318422243229,4.7808082776880845
0.007178876717689447,4.668606229179325
0.007836824921845485,4.502238685015227
0.00865910836430339,4.306780919358758
0.009406159939805257,4.126161893493128
0.010300090550946585,3.911643746911054
0.011107862591555075,3.6778104176445465
0.01190902754112513,3.456529109948874
0.012743149305078038,3.2849287027023886
0.013809112533608217,3.0695213827167005
0.014423389743682456,2.788331659212238
0.015206381716951859,2.5239779827077626
0.01520638171695186,2.523977982707763
0.015695958496898088,2.3381642754702656
0.01629900331882581,2.2052171872176567
0.017028810845612447,2.1037425113233
0.01713737896564095,2.0878612644510026
0.01841044279857538,2.070774766461518
0.020439801183499154,2.1023022813627303
0.020439801183499154,2.1023022813627303
0.022058467598134,2.0926506191369043
0.02372310150434967,2.081645062841014
0.025406959253659815,2.0740805795773025
0.027128373444440874,2.1070226824276004
0.02885246179083964,2.224042337972724
0.030680505124286113,2.2376480897192517
0.032530076590343765,2.232745470097282
0.03514625732989184,2.3009765810879887
0.037288615753352294,2.3095680497672966
0.039462257404029824,2.281770647114861
0.04172047813268472,2.2117526197196016
0.044031286829572566,2.1109579501671725
0.04644882396612225,1.9904799893102654
0.04894308477011213,1.8872477818463003
0.0514317824896683,1.8115008045968468
0.05398797235708864,1.7853105921094972
0.0566882636012924,1.8148041293263093
0.0566882636012924,1.8148041293263093
0.060029060866169916,1.7900205497987975
0.06274893780741235,1.7673129656492965
0.0659226280532052,1.7601546639850743
0.0683217993214425,1.7118291578977567
0.0706068332126887,1.6704591246065734
0.0728711768455995,1.6370913415656805
0.07505166920954365,1.6126866025988018
0.07714917242786613,1.5908474145678224
0.0791102481789219,1.568170757783375
0.08088080464133958,1.5380932196437396
0.0828130465500069,1.4900905499636203
0.084296031499834,1.442311507120706
0.08565505386683549,1.4262297990161015
0.08690700220108773,1.4439720664605933
0.08808303913374944,1.490734191259866
0.08910415596156077,1.5666482502630212
0.09000000000000034,1.6270960996023818
0.09000000000000036,1.6270960996023818
0.09054557908027455,1.6188803010236699
0.09111891469354483,1.5594817301738217
0.09188085536832057,1.440101001241743
0.09249529941206006,1.2746572512039507
0.0930983645338468,1.1120377937928758
0.09371073100213573,0.9485542432699099
0.09442745180487655,0.7991768216002862
0.09496297457113217,0.6700787926274697
0.09553099169794027,0.40398904310585454
0.09599590626176657,0.1863714520151328
0.09643676638941062,0.05019505515783763
0.09684875804032109,-0.0786532878205563
0.09721523754243504,-0.18573497303527003
0.09723534640029424,-0.19107301060693774
0.09752782277368928,-0.25878545611855913
0.09758123326927172,-0.2692406740601976
0.09794026542342013,-0.3264196966635681
0.0979879910958189,-0.3321711702826532
0.09820917341443314,-0.34942217034825435
0.09824925947683791,-0.3512872122152873
0.09854836831365153,-0.36261966506238735
0.09864906998985346,-0.36494458619890097
0.09871644622363995,-0.36563811517012224
0.09893682144649851,-0.3584087764555434
0.09913369958556927,-0.32980308306104733
0.09930343107836634,-0.2800449889653513
0.09943085315729507,-0.2679739350358261
0.09958035915403453,-0.32806609373048684
0.09972624817692625,-0.4283134174792386
0.09984432718012451,-0.4835163474446425
0.0998705106949491,-0.4364637910090755
0.0999400699617648,-0.3076580564970201
0.09996358483824037,-0.14782172109049574
0.09998179241912022,-0.026749980132517198
0.10000000000000009,-0.050543327958405646
