"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.0712870591966546
1.6064247329793613E-5,8.12364386761113
4.716843469871926E-5,10.736602836368506
1.1034733076937183E-4,12.079151548761436
2.0546168843736255E-4,9.399902075485471
3.228752728702136E-4,4.745548881103912
4.776822008294631E-4,1.8878491136234383
6.593140246692156E-4,0.6989216958255254
8.464421487666623E-4,0.3957832430446797
8.732658286364878E-4,0.3562107404450375
0.0010430765589435603,0.058461988142996024
0.0011983604765901925,-0.12818951207796064
0.0012561540221746091,-0.13258063007710416
0.0015887318810222436,0.5102051925267572
0.0016016343730123142,0.548490044619196
0.0018694150356922043,1.533000381992188
0.001917155029442717,1.712439333759772
0.0022154605029045165,2.76052699126704
0.0022211210901568286,2.7798684213583784
0.002568244995474486,3.7082559710273264
0.0029435287897015125,4.325066464024877
0.0033570830371084173,4.693953121106125
0.0037830853823321163,4.884011623058101
0.004210333059863401,4.946316545765351
0.0046956053553120864,4.914671446872424
0.005226738904335754,4.872677134478266
0.005810966204242678,4.8486326503451895
0.006387318422243229,4.7717263270523524
0.007178876717689447,4.653693837396958
0.007836824921845485,4.4773407897230815
0.00865910836430339,4.269728824019286
0.009406159939805257,4.079810212847487
0.010300090550946585,3.8507849913296064
0.011107862591555075,3.5926992911127447
0.01190902754112513,3.3449852939808897
0.012743149305078038,3.1501199087323446
0.013809112533608217,2.914652732050161
0.014423389743682456,2.619933873574503
0.015206381716951859,2.351855583663997
0.01520638171695186,2.3518555836639976
0.015695958496898088,2.172311658767571
0.01629900331882581,2.0534328592879745
0.017028810845612447,1.9658599407294537
0.01713737896564095,1.9523154442328774
0.01841044279857538,1.9386690831414524
0.020439801183499154,1.9762758186634377
0.020439801183499154,1.9762758186634377
0.022058467598134,1.9882315799320467
0.02372310150434967,2.0082419205526536
0.025406959253659815,2.0410624983341465
0.027128373444440874,2.1174140291998764
0.02885246179083964,2.2909179961902586
0.030680505124286113,2.3641200585971545
0.032530076590343765,2.4180507332927843
0.03514625732989184,2.531311157994992
0.037288615753352294,2.557021262842932
0.039462257404029824,2.5652456129504264
0.04172047813268472,2.5809420476508698
0.044031286829572566,2.6365755932640815
0.04644882396612225,2.730913041904724
0.04894308477011213,2.838311872461615
0.0514317824896683,2.917753628226948
0.05398797235708864,2.9723772243351827
0.0566882636012924,3.0176047591554083
0.0566882636012924,3.0176047591554087
0.060029060866169916,3.010068147281801
0.06274893780741235,2.9744831186769978
0.0659226280532052,2.9235015667792936
0.0683217993214425,2.836916439979625
0.0706068332126887,2.7265010045417655
0.0728711768455995,2.583143340168751
0.07505166920954365,2.397513042353672
0.07714917242786613,2.1748245651319893
0.0791102481789219,1.9658337287301095
0.08088080464133958,1.809490757932345
0.0828130465500069,1.700320635630011
0.084296031499834,1.6428927668794735
0.08565505386683549,1.643784849556593
0.08690700220108773,1.6871396711895246
0.08808303913374944,1.7621395206220432
0.08910415596156077,1.8744931955587467
0.09000000000000034,1.9654523086233344
0.09000000000000036,1.9654523086233344
0.09054557908027455,1.975649842725183
0.09111891469354483,1.933892609539495
0.09188085536832057,1.8106643318299578
0.09249529941206006,1.632766795790692
0.0930983645338468,1.4583063885976935
0.09371073100213573,1.2865665203138523
0.09442745180487655,1.151463073316164
0.09496297457113217,1.0271481302386756
0.09553099169794027,0.7098380683025126
0.09599590626176657,0.4513761079307622
0.09643676638941062,0.2866339973769654
0.09684875804032109,0.11371256882401196
0.09721523754243504,-0.04092596352703696
0.09723534640029424,-0.04913756749586949
0.09752782277368928,-0.16103691859590735
0.09758123326927172,-0.17970336616872745
0.09794026542342013,-0.29010145623150074
0.0979879910958189,-0.3022731029330497
0.09820917341443314,-0.34344787762263695
0.09824925947683791,-0.3485743343765643
0.09854836831365153,-0.3756955710502896
0.09864906998985346,-0.3806734362354727
0.09871644622363995,-0.3831655131440904
0.09893682144649851,-0.3860254334050041
0.09913369958556927,-0.37325768955862015
0.09930343107836634,-0.316390855661187
0.09943085315729507,-0.2791306189196129
0.09958035915403453,-0.2971804911550856
0.09972624817692625,-0.37986341383711114
0.09984432718012451,-0.46799419559221855
0.0998705106949491,-0.43453437740708384
0.0999400699617648,-0.32862104112434953
0.09996358483824037,-0.16992965772380314
0.09998179241912022,-0.0451964195431748
0.10000000000000009,-0.05708450404790846
