"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.0182018122184,-0.3000256949339149
4.018838401311285,0.3034098614889926
4.019643413449708,0.6456489824745886
4.020593526762391,0.8237852891457633
4.017760109985692,-1.815240697514237
4.017884122739032,-1.0039995092396696
4.021792146334263,0.9070787729362726
4.0262844777304325,0.9110405518240259
4.026442477371326,0.9089595052539946
4.0245940639206355,0.9293379602569881
4.023043828401323,0.9322635861084803
4.029387091439971,0.8693509455925064
4.028008885456879,0.8883066201857341
4.029902099541696,0.8615911909035913
4.032943941081798,0.8245322207030403
4.03565213278818,0.7967697340253129
4.033308376184685,0.8206263892308006
4.042826524333615,0.7458179982815195
4.039262360938734,0.768267998788112
4.036333556924508,0.7907411199874339
4.039211824470199,0.7686248267436601
4.060258061171757,0.6886162650322265
4.055706401354656,0.6987223647124299
4.064969920606799,0.679873375681475
4.051430371638485,0.7107326709774577
4.0473330478695395,0.724952974683496
4.070064993077676,0.672413384976551
4.075397237643114,0.6658940986036234
4.08148693763442,0.6598404107894763
4.087858863428416,0.6537218850976114
4.09420247515532,0.6478401400634701
4.101931388018025,0.6413544016330398
4.109234090222729,0.635673376205875
4.11921373128366,0.6297704393731338
4.1274706813293225,0.6238638881236553
4.135731624626296,0.6189441014416457
4.144500154355331,0.6144089510836347
4.155679572645636,0.6098193712133749
4.161865945978627,0.6063316455924881
4.169755270793498,0.6039495753964312
4.017852096097278,-2.4530880076043444
4.017760109985692,-1.815240697514237
4.0181631379709675,-2.552670510621199
4.0197460705083525,-2.4805995153041946
4.018794926931673,-2.5434251181708825
4.020920206352682,-2.383991543734947
4.022468275632274,-2.2430526585685597
4.024284593870672,-2.0891198735629253
4.026155875111646,-1.9582905729315698
4.0264241119103445,-1.943511124536245
4.028122219213415,-1.858479652130498
4.029675058389881,-1.7755645277448013
4.030252993845725,-1.743830641416268
4.039846058653025,-1.2413253762679133
4.036863003918407,-1.3689857454894445
4.033578772434202,-1.5529302655264243
4.033707797354103,-1.5454492240493554
4.036385603980902,-1.3929250042575827
4.039902664525549,-1.2391925736571525
4.043373903578725,-1.1390056181184043
4.047126741520995,-1.0762317751829615
4.051262283995064,-1.0360165798050853
