"x/c = 0.6: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.6: Pressure Coefficient"
0.22318213108836366,0.4639958513549791
0.21807367989104753,0.4650471407961514
0.23596549035478054,0.45665208733531487
0.23222035290711052,0.45979225749966035
0.24700877393071188,0.44287375015450986
0.23731509919424837,0.4555063908339624
0.25326524151362284,0.4279244586045744
0.25870859814964775,0.4096823507109551
0.26664709645578705,0.3696043192957917
0.27297019958750235,0.32358184988667665
0.2762825067238381,0.2813352820257209
0.27544936062344394,0.29310536700301937
0.2814722321565431,0.20067376172087442
0.2846544765886815,0.1263364192456954
0.28897626942252413,-0.0381598732284522
0.2920000064337275,-0.17166306015326138
0.29554187367825846,-0.45671124714419575
0.2978383933032681,-0.6891563588383601
0.29622565749995816,-0.5234543546198083
0.3007039582418657,-1.0417814602717796
0.30148581849781136,-1.2644040647661656
0.30271275782520785,-1.4435500442252054
0.3032297431505763,-1.5857226603759265
0.3024963100882998,-1.5235687711922077
0.30317410914242765,-1.5818555641021441
0.3006366201310062,-1.1482379971152956
0.3032297431505763,-1.5857226603759265
0.2987378813226237,-1.064915948694403
0.29619459443436785,-1.056818320530186
0.29228679887839293,-1.056342228762969
0.2879887783077972,-1.0666572710483293
0.28374846176756663,-1.0820178471557995
0.2596181989085743,-1.152990831984202
0.2530680153713609,-1.175053625516592
0.26613609822734396,-1.13445209142556
0.2722871622028759,-1.1180128904779543
0.278280991152532,-1.1002897176282298
0.2303713380654228,-1.2418605579871462
0.23850691844534394,-1.2183478700518722
0.22200008216034828,-1.2659972383841458
0.24666472033815,-1.195789357722014
0.2180370616519593,-1.283028373847794
0.09733892362365376,0.44863936977358265
0.08422815055054468,0.4469401832867929
0.06694107052346276,0.44529943136474637
0.030831664151469422,0.4422768743386972
0.010085744655070669,0.4404058085877319
1.5515564118072195E-10,0.4396797485326619
0.05359306499969074,0.4439754225529657
0.16308743901886102,0.46205186548262034
0.15968177010900383,0.46144215419078405
0.1420924701086327,0.45692108411404425
0.17012975036669026,0.46320694300689325
0.18104080360504649,0.46495756659218934
0.05359306499969074,0.44397542255296574
0.06694107052346276,0.44529943136474637
0.11118754540442426,0.45108566413002454
0.12932126515287784,0.4541802298814263
0.18970484482427027,0.4666957950283302
0.09733892362365378,0.44863936977358265
0.2000155754620761,0.46717989167340124
0.20735540375724731,0.46714370581245857
0.2124357052909974,0.4664715743204204
0.2131358055788128,0.4663392922156953
0.2180736798910475,0.46504714079615134
0.2040194326349046,-1.3319015287252216
0.21299333262835746,-1.3057855202710211
0.18079736185456738,-1.3375243250709827
0.19348539898650147,-1.3482700101534886
0.2180370616519593,-1.283028373847794
0.17587401701287167,-1.324838993263989
0.16918283696932365,-1.3024484586144949
0.009773260594633421,-0.48930477283479235
5.3446180276733455E-17,-0.49015280499939345
0.11759565414185555,-0.9206503819903114
0.11390852180501926,-0.8863509717060324
0.13046534774926585,-1.0340763579281984
0.09434846377147113,-0.7273685471382536
0.10796517763004314,-0.8311411310709582
0.03380249598814556,-0.5013933459027695
0.05575881622443503,-0.5385097540456552
0.14567699078006963,-1.1579766099083741
0.15742625650217815,-1.2449205863864827
0.07592168642472613,-0.6158074701048415
