"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.08515378272742263
1.6064247329793613E-5,8.297584778823216
4.716843469871926E-5,10.869649726923464
1.1034733076937183E-4,12.093936754896001
2.0546168843736255E-4,9.267185454437952
3.228752728702136E-4,4.500375308824835
4.776822008294631E-4,1.6793155400806767
6.593140246692156E-4,0.522202411157288
8.464421487666623E-4,0.21772345949146032
8.732658286364878E-4,0.1748974886726474
0.0010430765589435603,-0.14602240308453934
0.0011983604765901925,-0.34156572395192397
0.0012561540221746091,-0.345636977346326
0.0015887318810222436,0.3880609755214334
0.0016016343730123142,0.43255230923146715
0.0018694150356922043,1.5509482002126898
0.001917155029442717,1.7514342978501531
0.0022154605029045165,2.8939810093234235
0.0022211210901568286,2.9146758320918122
0.002568244995474486,3.882976402931561
0.0029435287897015125,4.495905368216002
0.0033570830371084173,4.846328602403681
0.0037830853823321163,5.017911306224459
0.004210333059863401,5.0641191178468965
0.0046956053553120864,5.0193015640505925
0.005226738904335754,4.966770956793871
0.005810966204242678,4.93593071708023
0.006387318422243229,4.856504748040858
0.007178876717689447,4.734602492529902
0.007836824921845485,4.557169611246971
0.00865910836430339,4.350359289059063
0.009406159939805257,4.159531867441557
0.010300090550946585,3.930716295494464
0.011107862591555075,3.6761380076034613
0.01190902754112513,3.4320212729510873
0.012743149305078038,3.2418003902269756
0.013809112533608217,3.0100950547817398
0.014423389743682456,2.7140185452430847
0.015206381716951859,2.4400627899647076
0.01520638171695186,2.4400627899647076
0.015695958496898088,2.252343344752641
0.01629900331882581,2.1256816566006145
0.017028810845612447,2.0316374265387283
0.01713737896564095,2.0170827955974655
0.01841044279857538,2.0082639179302557
0.020439801183499154,2.0555815825498387
0.020439801183499154,2.0555815825498387
0.022058467598134,2.073516708784041
0.02372310150434967,2.099552311329996
0.025406959253659815,2.136298192462324
0.027128373444440874,2.216968436212626
0.02885246179083964,2.397359094246456
0.030680505124286113,2.4798164740060544
0.032530076590343765,2.5375265950064723
0.03514625732989184,2.645991330855645
0.037288615753352294,2.665289088773611
0.039462257404029824,2.667034173787995
0.04172047813268472,2.676498868924085
0.044031286829572566,2.723144015761301
0.04644882396612225,2.797251815677227
0.04894308477011213,2.8756394626476114
0.0514317824896683,2.9259127679092574
0.05398797235708864,2.954309680263617
0.0566882636012924,2.974052236212038
0.0566882636012924,2.974052236212038
0.060029060866169916,2.9344871764688767
0.06274893780741235,2.8475816262310465
0.0659226280532052,2.7127289034558317
0.0683217993214425,2.4953885282749173
0.0706068332126887,2.2211450551208993
0.0728711768455995,1.9694121956670867
0.07505166920954365,1.81845074740583
0.07714917242786613,1.7642988729562947
0.0791102481789219,1.7592701223837355
0.08088080464133958,1.7562388447129607
0.0828130465500069,1.7218135350259662
0.084296031499834,1.6732560255149682
0.08565505386683549,1.6502301778246962
0.08690700220108773,1.666066018053227
0.08808303913374944,1.7225339938328657
0.08910415596156077,1.8235378414658467
0.09000000000000034,1.9080516233146239
0.09000000000000036,1.9080516233146239
0.09054557908027455,1.9145698549935943
0.09111891469354483,1.8668417230721883
0.09188085536832057,1.7408721746815352
0.09249529941206006,1.5616155395683557
0.0930983645338468,1.3844549241769015
0.09371073100213573,1.2105500068931832
0.09442745180487655,1.0677998295636997
0.09496297457113217,0.9385582786861459
0.09553099169794027,0.6293114531990909
0.09599590626176657,0.3769729427877664
0.09643676638941062,0.21651198009334371
0.09684875804032109,0.05364382546494413
0.09721523754243504,-0.08862225706384493
0.09723534640029424,-0.09605129322280684
0.09752782277368928,-0.19575281485905022
0.09758123326927172,-0.2121763667553754
0.09794026542342013,-0.30661376910595606
0.0979879910958189,-0.31651721398932975
0.09820917341443314,-0.34869202687393663
0.09824925947683791,-0.3524854606844263
0.09854836831365153,-0.3733453809971477
0.09864906998985346,-0.3778624035345972
0.09871644622363995,-0.380158765559423
0.09893682144649851,-0.3816159043638618
0.09913369958556927,-0.3635331631081545
0.09930343107836634,-0.3051297378292816
0.09943085315729507,-0.27375615950422116
0.09958035915403453,-0.3056624249060981
0.09972624817692625,-0.3972831193485417
0.09984432718012451,-0.4811926318491817
0.0998705106949491,-0.4435103009756862
0.0999400699617648,-0.32915753173146384
0.09996358483824037,-0.16712116320340753
0.09998179241912022,-0.0411545071359125
0.10000000000000009,-0.056218193597405056
