"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.07762365518189408
1.6064247329793613E-5,8.25867311129965
4.716843469871926E-5,10.880621204330627
1.1034733076937183E-4,12.197586384234992
2.0546168843736255E-4,9.440817160709521
3.228752728702136E-4,4.697667788090968
4.776822008294631E-4,1.8222628634767308
6.593140246692156E-4,0.6312911647465541
8.464421487666623E-4,0.3304719450258608
8.732658286364878E-4,0.2896241275045892
0.0010430765589435603,-0.01951170676245076
0.0011983604765901925,-0.20960455784812732
0.0012561540221746091,-0.21225464541140518
0.0015887318810222436,0.4913795885289662
0.0016016343730123142,0.5333441084163864
0.0018694150356922043,1.59457843402619
0.001917155029442717,1.7855673162628807
0.0022154605029045165,2.8823009355522817
0.0022211210901568286,2.9023145411219025
0.002568244995474486,3.848107634000291
0.0029435287897015125,4.461120733715989
0.0033570830371084173,4.820709506449832
0.0037830853823321163,5.002980956774267
0.004210333059863401,5.059031172188906
0.0046956053553120864,5.022942796323253
0.005226738904335754,4.977444003534249
0.005810966204242678,4.951594416586394
0.006387318422243229,4.87336186146053
0.007178876717689447,4.753460359897614
0.007836824921845485,4.576326969170661
0.00865910836430339,4.368335210668059
0.009406159939805257,4.178428741509114
0.010300090550946585,3.949950800938441
0.011107862591555075,3.6932462781942097
0.01190902754112513,3.44547598598997
0.012743149305078038,3.2473377553705074
0.013809112533608217,3.005708699592918
0.014423389743682456,2.701237428361851
0.015206381716951859,2.4208479568005155
0.01520638171695186,2.4208479568005155
0.015695958496898088,2.2310796115636564
0.01629900331882581,2.0986892328080753
0.017028810845612447,1.9987697239943873
0.01713737896564095,1.9831470032874885
0.01841044279857538,1.940387296904352
0.020439801183499154,1.9382308425620103
0.020439801183499154,1.9382308425620103
0.022058467598134,1.9112572165940187
0.02372310150434967,1.885957719521795
0.025406959253659815,1.8614959204639177
0.027128373444440874,1.8722275567977409
0.02885246179083964,1.976283575379151
0.030680505124286113,1.9399573291501855
0.032530076590343765,1.8521612387054582
0.03514625732989184,1.855301324094171
0.037288615753352294,1.8446236238634557
0.039462257404029824,1.8633307397832732
0.04172047813268472,1.8929651880389158
0.044031286829572566,1.9373341673457114
0.04644882396612225,1.976374291302469
0.04894308477011213,2.0045065389151238
0.0514317824896683,2.009456199608494
0.05398797235708864,2.026174813241371
0.0566882636012924,2.0900642067476647
0.0566882636012924,2.0900642067476647
0.060029060866169916,2.0649917890582112
0.06274893780741235,1.9811605953337454
0.0659226280532052,1.849237446647967
0.0683217993214425,1.6583145490298186
0.0706068332126887,1.531779536745719
0.0728711768455995,1.4796057345550233
0.07505166920954365,1.4732353722578986
0.07714917242786613,1.4803090394430014
0.0791102481789219,1.4843365400616984
0.08088080464133958,1.4773050932416725
0.0828130465500069,1.4515182590867552
0.084296031499834,1.4230417289681563
0.08565505386683549,1.420374060759283
0.08690700220108773,1.4462984567180983
0.08808303913374944,1.4957598478043248
0.08910415596156077,1.569468582966239
0.09000000000000034,1.6268068931908688
0.09000000000000036,1.6268068931908688
0.09054557908027455,1.6168329822094807
0.09111891469354483,1.5551539966037535
0.09188085536832057,1.4318661363584717
0.09249529941206006,1.2624441330925302
0.0930983645338468,1.0965017750368882
0.09371073100213573,0.9292512229029595
0.09442745180487655,0.7753993349445111
0.09496297457113217,0.6438324015409153
0.09553099169794027,0.3793470462624713
0.09599590626176657,0.16408685391757705
0.09643676638941062,0.030140590211132044
0.09684875804032109,-0.09485610429093369
0.09721523754243504,-0.19768824797626516
0.09723534640029424,-0.20277616199023066
0.09752782277368928,-0.266772121213983
0.09758123326927172,-0.2765540880032628
0.09794026542342013,-0.3301747286245526
0.0979879910958189,-0.33562727646563706
0.09820917341443314,-0.35209007186384156
0.09824925947683791,-0.3539382127012512
0.09854836831365153,-0.36541006321251135
0.09864906998985346,-0.36796259290490685
0.09871644622363995,-0.36885930820827106
0.09893682144649851,-0.36296382533085547
0.09913369958556927,-0.3366164397944468
0.09930343107836634,-0.28777018471435595
0.09943085315729507,-0.2745876349068493
0.09958035915403453,-0.3306405108751108
0.09972624817692625,-0.42631041622584637
0.09984432718012451,-0.48113434315015396
0.0998705106949491,-0.43619804270391066
0.0999400699617648,-0.3143218464927388
0.09996358483824037,-0.15746313439750315
0.09998179241912022,-0.0380872816819798
0.10000000000000009,-0.05123433128866706
