"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-1.542792765037113
4.018082059068861,-0.42927985770001204
4.018755864540816,0.1670759774852282
4.019163805913112,0.3728708481679275
4.024893872024677,0.8806744888867557
4.028672393242864,0.8365434890550082
4.020317378399897,0.67099767281878
4.021513820986757,0.8117649575168586
4.034651166771908,0.7686929967006083
4.022213404995237,0.8513980905421176
4.024568680816574,0.8813038193302047
4.040812049475689,0.71918106652645
4.04916989719389,0.6784202350345379
4.0579112255738465,0.655314410603744
4.067900036596133,0.6399679835884498
4.079351689975962,0.6266461835249513
4.092200900753098,0.6166791391196521
4.106441494451445,0.6053176460285403
4.123467884545809,0.592868589496273
4.14021049688704,0.5823007475639301
4.159200168173874,0.5727794339053007
4.169755270793498,0.567799849281089
4.093409004194915,-1.112373311619909
4.07938051047387,-1.1639270301018774
4.140538480561585,-1.007357185134415
4.123897916364051,-1.0486487722540043
4.10819599983556,-1.0835350788283296
4.169755270793498,-0.933040665626806
4.159314249582581,-0.9658766313078466
4.057838144682576,-1.2729687793738376
4.0491354785131115,-1.3503004703449577
4.041482813971948,-1.4628162509603768
4.035080613165108,-1.6276105687823075
4.067920676964317,-1.2315132739219898
4.028707638214072,-1.7837072895259074
4.024838498586133,-1.9561110007184517
4.023701134651525,-2.0592216030903607
4.0217038096362945,-2.2917524887688985
4.0203893402880055,-2.496203714398357
4.018702374577672,-2.633508913711476
4.018025940291068,-2.3321684179584583
4.017760109985692,-1.542792765037113
4.997833529841796,-0.22679171102936857
4.99738042971127,-0.22721707187348505
5.011141343980442,-0.18179704530250257
5.0122391570763885,-0.17590557934115933
5.008024966390851,-0.19753185932446338
5.0089248946011615,-0.19306296959278682
5.002901902370577,-0.21713388139882447
4.991304919583512,-0.2247348188234144
4.982602074225031,-0.20532108898250728
5.016362591452293,-0.15991485735623617
5.014439924814832,-0.1658415891165262
4.973617161282866,-0.17590018723849404
4.9633856328430195,-0.1449845650361322
4.917691453623984,-0.01835212191481364
4.924076272079932,-0.045253200389255024
5.017316759436586,-0.15147166460037106
5.017691453623979,-0.1417373145333006
4.937843875890459,-0.07919924891696026
4.951387025599037,-0.1169588385663346
4.925203064220559,-0.4212788955332622
4.917691453623982,-0.4110278470128388
4.938940231053089,-0.4158590258536387
4.974881702714598,-0.33271155321023793
4.964467933421775,-0.35543771389201817
4.952139858023374,-0.39277873968204974
4.984053504740407,-0.31438764451678697
4.991927464928358,-0.28408340074026456
4.9985411035978595,-0.24281770416362716
4.9992591967868165,-0.23788374603312076
5.004388930548783,-0.20463928963422334
5.005290143534238,-0.19999562688452543
5.007987737076667,-0.1868239169041626
5.009834267360841,-0.17887786896587765
5.012777814215483,-0.17238757248950376
5.014553113571469,-0.16790587285539257
5.015349881586767,-0.16419909503868427
5.0167345854598056,-0.15077529206403634
5.017279467230484,-0.1444483504212885
5.017649934948599,-0.14159757409111567
5.017691453623979,-0.1417373145333006
4.908014020409764,0.02469018707071147
4.917691453623984,-0.01835212191481364
4.883301884097894,0.08304014176618686
4.852704433604645,0.13945555700886283
4.3407014486825775,0.5021196105288951
4.383022254117912,0.4859556137785276
4.817571058373565,0.18830286383684838
4.427407070570377,0.4671667451934876
4.475099553471755,0.4450928456855783
4.525140667627537,0.41856797755545
4.777503092704578,0.2329087226422896
4.7328441131955,0.2750252650225784
4.57923428238002,0.3865174801623904
4.63218851540379,0.35221400972970024
4.684241387351324,0.3145146879525471
4.169755270793499,0.567799849281089
4.177295793264617,0.5632262810996698
4.19604359280247,0.5557717936747921
4.228110418180264,0.5447968607001561
4.264113038336374,0.5317120215572562
4.301939803928489,0.5172253206840267
4.3407014486825775,0.5021196105288951
4.470876083319725,-0.5704773360671936
4.423443039955282,-0.582467684946951
4.629564238650523,-0.5392889971475388
4.574355101985595,-0.5632964207312876
4.521058638124104,-0.5672489994938971
4.683167988816864,-0.5013275811230407
4.17732990727796,-0.9146357521419373
4.169755270793498,-0.933040665626806
4.196034056663358,-0.8772072436811811
4.228290198367776,-0.8142580687281443
4.262562501461857,-0.7580108550501415
4.298772940984542,-0.708772598138008
4.336772404523815,-0.660536190254697
4.379422476062461,-0.6134068483258573
4.423443039955282,-0.582467684946951
4.732586714650535,-0.4623750526829349
4.683167988816864,-0.5013275811230407
4.777315472655056,-0.42551639629372384
4.817196140011096,-0.39729797015763413
4.851505604023968,-0.3796641644660416
4.817196140011096,-0.39729797015763413
4.880548280196384,-0.37446090218501266
4.9055604746577135,-0.3870747988799538
4.917691453623982,-0.4110278470128388
