"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-1.4851189372530338
4.018082059068861,-0.3103342213074336
4.018755864540816,0.3142593103028866
4.019163805913112,0.5288765257409257
4.024893872024677,1.0426505264118568
4.028672393242864,0.9910527437596475
4.020317378399897,0.8368161881889806
4.021513820986757,0.979671712168076
4.034651166771908,0.9160001059211134
4.022213404995237,1.018753974953114
4.024568680816574,1.0440400050662817
4.040812049475689,0.8615393443873209
4.04916989719389,0.8167867854961812
4.0579112255738465,0.791344947470543
4.067900036596133,0.7741946149178375
4.079351689975962,0.7592374370995573
4.092200900753098,0.7476844121701458
4.106441494451445,0.7344648268625676
4.123467884545809,0.7200388802146873
4.14021049688704,0.7077322103460456
4.159200168173874,0.6964148821656957
4.169755270793498,0.69035615881514
4.093409004194915,-1.0614342746190117
4.07938051047387,-1.1189147896273524
4.140538480561585,-0.9475589025360649
4.123897916364051,-0.9914940644165791
4.10819599983556,-1.029181491432787
4.169755270793498,-0.8689062733637978
4.159314249582581,-0.9044323246819392
4.057838144682576,-1.2341283442301476
4.0491354785131115,-1.3152367990046745
4.041482813971948,-1.4331409483731825
4.035080613165108,-1.6034364183612733
4.067920676964317,-1.1899763841325837
4.028707638214072,-1.7656119185139334
4.024838498586133,-1.952669352039572
4.023701134651525,-2.0635008064343574
4.0217038096362945,-2.3095950573833974
4.0203893402880055,-2.522862555435239
4.018702374577672,-2.65605264454205
4.018025940291068,-2.3257615761768324
4.017760109985692,-1.4851189372530338
4.997833529841796,-0.16378862181780826
4.99738042971127,-0.1642216933620033
5.011141343980442,-0.11643220110651586
5.0122391570763885,-0.11013692404969622
5.008024966390851,-0.13312153745728467
5.0089248946011615,-0.12839694408846078
5.002901902370577,-0.15374354505367593
4.991304919583512,-0.16155458759150326
4.982602074225031,-0.1418032410444264
5.016362591452293,-0.09333686081174379
5.014439924814832,-0.09950006870577853
4.973617161282866,-0.11266583423082856
4.9633856328430195,-0.08253423476913724
4.917691453623984,0.048013402137916536
4.924076272079932,0.019962198207682077
5.017316759436586,-0.08394184825434985
5.017691453623979,-0.07298550515535072
4.937843875890459,-0.01569127798030929
4.951387025599037,-0.054699662261446305
4.925203064220559,-0.3722761197634331
4.917691453623982,-0.35701005691727367
4.938940231053089,-0.3698273630750256
4.974881702714598,-0.2808668319802601
4.964467933421775,-0.3086427856924019
4.952139858023374,-0.34831061484387615
4.984053504740407,-0.2600357782244396
4.991927464928358,-0.22975529475487785
4.9985411035978595,-0.18725160001175323
4.9992591967868165,-0.18193115874112592
5.004388930548783,-0.14466086514200246
5.005290143534238,-0.13919481407876044
5.007987737076667,-0.12355098052784316
5.009834267360841,-0.11385636979576103
5.012777814215483,-0.10585512689916736
5.014553113571469,-0.10104144370798958
5.015349881586767,-0.09709352516774647
5.0167345854598056,-0.08272845857586399
5.017279467230484,-0.07584449536565063
5.017649934948599,-0.07280345912175491
5.017691453623979,-0.07298550515535072
4.908014020409764,0.09253092737919683
4.917691453623984,0.048013402137916536
4.883301884097894,0.1534770010650541
4.852704433604645,0.21295384576748505
4.3407014486825775,0.6107398103542414
4.383022254117912,0.5913009771600988
4.817571058373565,0.2649595259256922
4.427407070570377,0.5690466543947038
4.475099553471755,0.5439755546169259
4.525140667627537,0.5138039215092507
4.777503092704578,0.3121619268272746
4.7328441131955,0.3563381804598518
4.57923428238002,0.47789755569141035
4.63218851540379,0.44061063322196276
4.684241387351324,0.3990949097750752
4.169755270793499,0.69035615881514
4.177295793264617,0.6850272533761332
4.19604359280247,0.6761882022206267
4.228110418180264,0.6625588117857403
4.264113038336374,0.6464176332283642
4.301939803928489,0.6288635392928483
4.3407014486825775,0.6107398103542414
4.470876083319725,-0.5482956323819811
4.423443039955282,-0.5346486275766428
4.629564238650523,-0.5008152110954028
4.574355101985595,-0.5450379284839414
4.521058638124104,-0.5575137740604243
4.683167988816864,-0.44659344380007987
4.17732990727796,-0.8469849935732915
4.169755270793498,-0.8689062733637978
4.196034056663358,-0.8054312729694881
4.228290198367776,-0.7384546346044689
4.262562501461857,-0.6782984850116007
4.298772940984542,-0.6278451262698048
4.336772404523815,-0.5828098232701855
4.379422476062461,-0.5452949554199396
4.423443039955282,-0.5346486275766428
4.732586714650535,-0.39978978087038786
4.683167988816864,-0.44659344380007987
4.777315472655056,-0.360188882271506
4.817196140011096,-0.3321525722598446
4.851505604023968,-0.3143683132656704
4.817196140011096,-0.3321525722598446
4.880548280196384,-0.3101848457921355
4.9055604746577135,-0.327375049143673
4.917691453623982,-0.35701005691727367
