"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.024893872024677,0.9769357267152284
4.028672393242864,0.945990741775627
4.018755864540816,0.110857359033062
4.019163805913112,0.3459571361393077
4.020317378399897,0.6944179569531025
4.021513820986757,0.8678535227945618
4.034651166771908,0.8826693176706424
4.040812049475689,0.8345372475694643
4.022213404995237,0.9206143799109829
4.024568680816574,0.9750834502230545
4.0579112255738465,0.7708144846229414
4.067900036596133,0.7540373023149707
4.04916989719389,0.7938653632983389
4.017760109985692,-1.8029367697080518
4.018082059068861,-0.5635076146144414
4.14021049688704,0.6917742557528449
4.159200168173874,0.6805073236803308
4.169755270793498,0.6739944578693267
4.092200900753097,0.7294373941171359
4.106441494451445,0.7168976191652048
4.079351689975962,0.7397935854065392
4.123467884545809,0.7034799047892802
4.018025940291068,-2.636219095721263
4.017760109985692,-1.8029367697080518
4.0203893402880055,-2.703811340791237
4.018702374577672,-2.9033437319430195
4.041482813971948,-1.5411952793298347
4.035080613165108,-1.7375300804365703
4.028707638214072,-1.9246047062119416
4.024838498586133,-2.1037529322965884
4.023701134651525,-2.2124414758764743
4.0217038096362945,-2.468650085502054
4.057838144682576,-1.3271510785448046
4.0491354785131115,-1.4149525903732052
4.093409004194915,-1.1542864184085497
4.07938051047387,-1.2062010538468617
4.10819599983556,-1.1225372062932066
4.15931424958258,-0.9918202647210398
4.140538480561585,-1.0365861920782193
4.169755270793498,-0.9555281785311738
4.123897916364051,-1.0824412794484308
4.067920676964317,-1.2812215807762883
4.917691453623984,0.01792944020640349
4.924076272079932,-0.010130137780378409
4.9633856328430195,-0.11832881901029663
4.973617161282867,-0.15163310643071287
4.982602074225031,-0.1834806060103963
4.991304919583513,-0.20563775407764034
4.997833529841796,-0.2099639850787627
4.99738042971127,-0.2102422995968449
4.937843875890459,-0.0465657875534295
4.951387025599037,-0.08753437849646029
5.002901902370577,-0.20164890034643967
5.008024966390851,-0.18275794502759254
5.0089248946011615,-0.17828688739319765
5.011141343980442,-0.1669029769745332
5.0122391570763885,-0.16086012885511458
5.016362591452293,-0.14391735162552816
5.014439924814832,-0.1503129223012674
5.017316759436586,-0.1356658257690642
5.017691453623979,-0.12633909579421887
5.012777814215483,-0.1569782688737784
5.009834267360841,-0.16232868903084263
4.984053504740407,-0.289935148226488
4.974881702714598,-0.30719897538428315
4.9985411035978595,-0.2198432373608609
4.991927464928358,-0.2598418059052109
5.017279467230484,-0.12908255849634814
5.0167345854598056,-0.13533945239410755
5.017691453623979,-0.12633909579421887
5.017649934948599,-0.12622553082291926
5.015349881586767,-0.14883577997474634
5.014553113571469,-0.15256516874589568
4.9992591967868165,-0.2152210928139688
5.004388930548783,-0.18478574339296983
5.005290143534238,-0.18067278170014858
5.007987737076667,-0.1691130555194303
4.964467933421775,-0.32791476271234077
4.952139858023374,-0.365455107527073
4.925203064220559,-0.3993752105949247
4.917691453623982,-0.3903187482692009
4.938940231053089,-0.3916362186835966
4.3407014486825775,0.5921098511166055
4.383022254117912,0.5725333230451798
4.427407070570377,0.5502769754581938
4.475099553471755,0.5245732185562235
4.525140667627537,0.4936644911664047
4.57923428238002,0.45670427151839305
4.63218851540379,0.41810869131536343
4.684241387351324,0.3758252419252035
4.732844113195501,0.33196843849177005
4.908014020409764,0.06270423123549163
4.917691453623984,0.01792944020640349
4.883301884097894,0.12447514706428336
4.852704433604645,0.1846574553108793
4.7328441131955,0.3319684384917701
4.777503092704578,0.28609009956299697
4.817571058373565,0.23758488275543993
4.301939803928489,0.6109948403822822
4.3407014486825775,0.5921098511166055
4.169755270793499,0.6739944578693267
4.177295793264617,0.6686726692479524
4.228110418180265,0.6459317424018775
4.264113038336374,0.6293284303208353
4.19604359280247,0.6598547629766791
4.917691453623982,-0.3903187482692009
4.905560474657714,-0.3690190079426132
4.470876083319725,-0.5690756893845814
4.423443039955282,-0.5818833488120955
4.880548280196384,-0.36061980845561964
4.521058638124103,-0.5646082615836686
4.851505604023967,-0.36965431907614166
4.574355101985596,-0.5602629830293456
4.817196140011096,-0.38930979044174535
4.629564238650523,-0.5367344188395998
4.777315472655056,-0.41904952564433834
4.732586714650535,-0.4578346924182758
4.683167988816864,-0.4984247117942154
4.17732990727796,-0.9338247815008203
4.169755270793498,-0.9555281785311738
4.196034056663358,-0.8924836413706894
4.228290198367776,-0.8274500316592298
4.262562501461857,-0.7688834789221188
4.298772940984542,-0.7168154465707189
4.336772404523815,-0.665079068829249
4.379422476062461,-0.6145483375003707
4.423443039955282,-0.5818833488120955
