"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.024893872024677,1.097825677818348
4.028672393242864,1.054046623600086
4.018755864540816,0.2742055488007744
4.019163805913112,0.5068683218629499
4.020317378399897,0.846626825177385
4.021513820986757,1.010089859899257
4.034651166771908,0.9815095675068044
4.040812049475689,0.927938138315807
4.022213404995237,1.0573718522115878
4.024568680816574,1.097708453875511
4.0579112255738465,0.8576978858229791
4.067900036596133,0.8394614301454406
4.04916989719389,0.8832923155983896
4.017760109985692,-1.6452068988567023
4.018082059068861,-0.39748998783748546
4.14021049688704,0.7697465292023662
4.159200168173874,0.7572632945776744
4.169755270793498,0.7501582134122727
4.092200900753097,0.8119962831135414
4.106441494451445,0.7981560336915912
4.079351689975962,0.8238068145326476
4.123467884545809,0.7830669951071016
4.018025940291068,-2.5148837106081134
4.017760109985692,-1.6452068988567023
4.0203893402880055,-2.658682166397827
4.018702374577672,-2.82996676676208
4.041482813971948,-1.4879587091376372
4.035080613165108,-1.677306403732003
4.028707638214072,-1.8570579127407372
4.024838498586133,-2.048223433161489
4.023701134651525,-2.1630100515919453
4.0217038096362945,-2.4251907627504625
4.057838144682576,-1.2723398900621374
4.0491354785131115,-1.36050974018793
4.093409004194915,-1.0903226589600985
4.07938051047387,-1.1481273555948375
4.10819599983556,-1.055904634279744
4.15931424958258,-0.9215213220799915
4.140538480561585,-0.9689021585429025
4.169755270793498,-0.8817602778592234
4.123897916364051,-1.0154068312096318
4.067920676964317,-1.2255315763112156
4.917691453623984,0.062091735755681894
4.924076272079932,0.032628074059150906
4.9633856328430195,-0.07531804204217328
4.973617161282867,-0.10687770288124551
4.982602074225031,-0.1375181362664948
4.991304919583513,-0.15903206605066172
4.997833529841796,-0.1626978096599638
4.99738042971127,-0.16303804962944718
4.937843875890459,-0.004865154609926991
4.951387025599037,-0.045852356094660485
5.002901902370577,-0.15351405037184296
5.008024966390851,-0.13334017446541233
5.0089248946011615,-0.12860372808114798
5.011141343980442,-0.11651957563553944
5.0122391570763885,-0.11009309786222207
5.016362591452293,-0.09261784463632611
5.014439924814832,-0.09907955243562316
5.017316759436586,-0.08331894071953354
5.017691453623979,-0.07255494080647183
5.012777814215483,-0.10554877566364762
5.009834267360841,-0.11273135550427008
4.984053504740407,-0.2543632756954767
4.974881702714598,-0.2738510370765008
4.9985411035978595,-0.1822246361685521
4.991927464928358,-0.22440128175891913
5.017279467230484,-0.07546912771359143
5.0167345854598056,-0.08235491596457331
5.017691453623979,-0.07255494080647183
5.017649934948599,-0.07239054122038815
5.015349881586767,-0.09682662157206091
5.014553113571469,-0.100789380195481
4.9992591967868165,-0.17702034692569782
5.004388930548783,-0.14124411253408145
5.005290143534238,-0.1361268780751527
5.007987737076667,-0.12157883278991212
4.964467933421775,-0.30019835639203274
4.952139858023374,-0.34037901991493197
4.925203064220559,-0.367806378223335
4.917691453623982,-0.35384752478242226
4.938940231053089,-0.3637949038647721
4.3407014486825775,0.6598862826954873
4.383022254117912,0.6380854771356683
4.427407070570377,0.6134670144248473
4.475099553471755,0.5855586936281062
4.525140667627537,0.5526124044826973
4.57923428238002,0.5132876007862761
4.63218851540379,0.47313855500676716
4.684241387351324,0.42989123504523563
4.732844113195501,0.3844683883938698
4.908014020409764,0.10840796943486884
4.917691453623984,0.062091735755681894
4.883301884097894,0.17098390812910935
4.852704433604645,0.23225058028345133
4.7328441131955,0.3844683883938698
4.777503092704578,0.3372932706576947
4.817571058373565,0.2872418366661088
4.301939803928489,0.6803459891006045
4.3407014486825775,0.6598862826954873
4.169755270793499,0.7501582134122727
4.177295793264617,0.7443336925268413
4.228110418180265,0.7189970785807193
4.264113038336374,0.7003965696968043
4.19604359280247,0.7345968845015369
4.917691453623982,-0.35384752478242226
4.905560474657714,-0.3258064385057053
4.470876083319725,-0.5630703312832275
4.423443039955282,-0.5456722346382277
4.880548280196384,-0.3117354308659769
4.521058638124103,-0.5734345225858518
4.851505604023967,-0.31824259835758983
4.574355101985596,-0.5601885237770005
4.817196140011096,-0.3370214882959429
4.629564238650523,-0.5135485059133662
4.777315472655056,-0.3664459426096078
4.732586714650535,-0.4074418280170924
4.683167988816864,-0.4564299188584192
4.17732990727796,-0.8591915372764534
4.169755270793498,-0.8817602778592234
4.196034056663358,-0.816621299781358
4.228290198367776,-0.746398606632559
4.262562501461857,-0.6839268322355411
4.298772940984542,-0.6319250769304555
4.336772404523815,-0.5872311533664133
4.379422476062461,-0.5521441046419867
4.423443039955282,-0.5456722346382278
