"x/c = 0.8: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.8: Pressure Coefficient"
0.32368811514244367,0.25907572220023817
0.31495037913236335,0.25373707025445563
0.3408614940504163,0.2588790164658263
0.3547088786976975,0.24479657855177983
0.3657505167806666,0.20476344207650582
0.3791677509079743,0.09972937424917677
0.39003489494615545,-0.16799139561103116
0.3974766424612209,-0.5662161007800213
0.40016456876302425,-0.930752499627229
0.3971002555354911,-0.9844304751432738
0.40016456876302425,-0.930752499627229
0.38843054543797373,-0.7703264176530137
0.3893977796831925,-0.7862809013682799
0.3740879286707112,-0.6870355537571905
0.3830139738250319,-0.7152790497568298
0.3620746416352681,-0.7007987795738856
0.3736391108365806,-0.6872239570575115
0.346831877424441,-0.7284471257249331
0.3197739891928967,-0.7866443837133696
0.3283036928033122,-0.7689705100275422
0.31495037913236384,-0.8011161605296313
0.30272858637922556,0.24873892734673678
0.31495037913236335,0.25373707025445563
0.29876681605316086,0.24768359806366597
0.2860296429516319,0.2446771355596487
0.25873727662651586,0.23541968853226233
0.2281729944723269,0.22515892257450154
0.25290731254628956,0.2331929219722358
0.0012857190097815734,0.1998327417237652
8.004232219884651E-17,0.1993372524110197
0.07739883740838621,0.20454621885463353
0.08797151685465149,0.20497602235333184
0.10758828873600457,0.20681613646025154
0.12146617227791312,0.20822912661537601
0.19621389591511576,0.21769343546853825
0.16127926013332664,0.21278532542920028
0.041770386618310285,0.20544023186771915
0.010494518274671497,0.20254111909727202
0.04008822849905368,-0.4174076634738687
0.011707853436610996,-0.3956218806989703
0.001863313072791912,-0.39324455184671203
0.07813205650142756,-0.4879552115918572
0.07776369186670731,-0.48712802803089106
0.11876422985633317,-0.597189312783162
0.10977332810138332,-0.5706909830557291
0.3070268423960245,-0.8219319231535556
0.31495037913236384,-0.8011161605296314
0.1595725606056802,-0.72921258784948
0.1613665377434386,-0.7346935526404019
0.19575476468375652,-0.8286127319058607
0.2818985374135705,-0.8647142745649896
0.253476654465453,-0.8897602654951379
0.2586401429095518,-0.8871844500084483
0.22842786654029168,-0.8836841297256501
0.0018633130727919117,-0.39324455184671203
9.735416387199015E-17,-0.3929663981088207
