"x/c = 0.8: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.8: Pressure Coefficient"
0.32368811514244367,0.3194452974820232
0.31495037913236335,0.3129248796211521
0.3408614940504163,0.3211501141357592
0.3547088786976975,0.3065618621287711
0.3657505167806666,0.26702812796385444
0.3791677509079743,0.15955077841127924
0.39003489494615545,-0.1185560109548977
0.3974766424612209,-0.5294752013979072
0.40016456876302425,-0.9102016448568989
0.3971002555354911,-0.9666383602373151
0.40016456876302425,-0.9102016448568989
0.38843054543797373,-0.7434764053160988
0.3893977796831925,-0.7601214771756237
0.3740879286707112,-0.6557294614054622
0.3830139738250319,-0.686008633806344
0.3620746416352681,-0.6682418208658425
0.3736391108365806,-0.6558817886575475
0.346831877424441,-0.6937680269560704
0.3197739891928967,-0.7471554499518264
0.3283036928033122,-0.730842957155212
0.31495037913236384,-0.7606438965469413
0.30272858637922556,0.30691662592214536
0.31495037913236335,0.3129248796211521
0.29876681605316086,0.3057271143128416
0.2860296429516319,0.30246044780736964
0.25873727662651586,0.29215603014429337
0.2281729944723269,0.28102098966414
0.25290731254628956,0.2895241936460557
0.0012857190097815734,0.2528435229861542
8.004232219884651E-17,0.25227474551936757
0.07739883740838621,0.25727186151747305
0.08797151685465149,0.2577376467865182
0.10758828873600457,0.2600053955198245
0.12146617227791312,0.2618995903357173
0.19621389591511576,0.2732758810999909
0.16127926013332664,0.26727476945548495
0.041770386618310285,0.25875557714105735
0.010494518274671497,0.25588406960862264
0.04008822849905368,-0.3647830727415529
0.011707853436610996,-0.33883568782262413
0.001863313072791912,-0.3360556240387878
0.07813205650142756,-0.4444746113723508
0.07776369186670731,-0.4435646217701835
0.11876422985633317,-0.561917962397876
0.10977332810138332,-0.5337681259882824
0.3070268423960245,-0.7797569660597238
0.31495037913236384,-0.7606438965469414
0.1595725606056802,-0.695460084590206
0.1613665377434386,-0.7008180603086854
0.19575476468375652,-0.7923117448036899
0.2818985374135705,-0.8198570637122303
0.253476654465453,-0.845118040837185
0.2586401429095518,-0.8423281626652511
0.22842786654029168,-0.8423174544674983
0.0018633130727919117,-0.3360556240387878
9.735416387199015E-17,-0.33571045639148833
