"x/c = 0.2: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.2: Pressure Coefficient"
0.028174033264739405,0.7433517962597979
0.04266537578242484,0.7353936775038094
0.02422695224095038,0.7444186739189996
0.05925203675910027,0.6987643651355209
0.07302296422762211,0.6175694556537717
0.08587956911014563,0.4202163639978819
0.09575821651996505,0.05372166860325902
0.10281628484845619,-0.7765808139322213
0.10504690730709187,-1.282666070477289
0.10680505118880766,-1.7083458398664613
0.1094411418716143,-3.106836281903247
0.03073092000414373,-1.2406970029318938
0.04403460446601378,-1.8308308616603448
0.02422695224095139,-0.9573121990039837
0.05944459436691682,-2.707053314500608
0.07319271293153223,-3.0427489952332025
0.08016317109749288,-2.8675551448928256
0.08672478841404013,-2.6001566619322434
0.09008706717406215,-2.489352096107394
0.0919027311009901,-2.440282279588498
0.09812609592921553,-2.3781714808282928
0.10409683988439664,-2.7693636167950366
0.10758373340725766,-3.261092173099305
0.1094411418716143,-3.106836281903247
0.02267971483630765,0.7444850436178846
0.02422695224095038,0.7444186739189996
0.008775111880731719,0.7436655635800286
0.01597613411937005,0.7442566286735954
6.840492781115402E-17,0.7428177002157412
0.011908772318760294,-0.8041329790184393
0.023258173517994432,-0.9354498457078629
0.024226952240951387,-0.9573121990039837
0.010604098977016958,-0.7970957598055513
8.281003207427405E-17,-0.7668018231683547
