"x/c = 0.6: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.6: Pressure Coefficient"
0.24196084065319556,0.3711544795847716
0.22546747432423153,0.3847826607182668
0.2180425701685593,0.38671455092715895
0.25458005659616895,0.343875220777565
0.27019460878925217,0.26742911839346845
0.2782247460963822,0.17804123610575273
0.286258911642379,0.00539802977650088
0.29333731230202803,-0.31139328033202385
0.29838196743823764,-0.707989048918528
0.3018824150072554,-1.156748204753591
0.3032567597992205,-1.5490425407699633
0.22469373718724756,-1.1958032557412974
0.23830506801510942,-1.1456823155191227
0.23885629078014248,-1.1434173774186074
0.2547284101109452,-1.0674608490961135
0.21804257016855988,-1.2215463256602002
0.26963982730624736,-0.9918017935857615
0.2780092893032328,-0.962381229737439
0.28766270619110773,-0.9612451662572334
0.29582090845464937,-1.0766647266957858
0.2958459784581079,-1.0773987722971652
0.30141189980727,-1.5338370570326347
0.3032567597992205,-1.5490425407699633
0.026863377451204897,0.37080750189938805
5.038069928527465E-18,0.3652405917139955
0.05568572800029749,0.3756357950062936
0.04162584122533157,0.3733465391085866
0.09388880462352125,0.37829676136005164
0.11896584135001359,0.3796392197550885
0.17616200628380138,0.3861112472134244
0.1521850276314818,0.38324048416528633
0.1960250286392773,0.3888071452064794
0.21342466252939393,0.387930283792486
0.2180425701685593,0.386714550927159
0.02371984406573894,-0.5602036182637451
1.2388687487464145E-20,-0.5384643632496973
0.08733192350038994,-0.7690810804878915
0.09727448556961708,-0.8270208786780249
0.06397951158329693,-0.6576683142688271
0.045421581922327994,-0.6010158351466599
0.17287834246873765,-1.2208100306083345
0.15299986915751038,-1.144972873407502
0.19943095053890433,-1.2514053455709986
0.12299075071467865,-0.9819175896878907
0.2133488248118086,-1.2361591163624588
0.2134051293505377,-1.2360363562239651
0.2180425701685599,-1.2215463256602
