"x/c = 0.8: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.8: Pressure Coefficient"
0.32368811514244367,0.3621466349799978
0.31495037913236335,0.3561968713752638
0.3408614940504163,0.36024978661621027
0.3547088786976975,0.34218240307481773
0.3657505167806666,0.2959774636947391
0.3791677509079743,0.1758432800986
0.39003489494615545,-0.11368282588346762
0.3974766424612209,-0.5335874232198963
0.40016456876302425,-0.9135213098254575
0.3971002555354911,-0.9650801292496362
0.40016456876302425,-0.9135213098254575
0.38843054543797373,-0.7401259389673005
0.3893977796831925,-0.7569540684674952
0.3740879286707112,-0.6534822137212858
0.3830139738250319,-0.6825642700288478
0.3620746416352681,-0.6686536888726824
0.3736391108365806,-0.6537035912896992
0.346831877424441,-0.6974125868087482
0.3197739891928967,-0.7548939151814066
0.3283036928033122,-0.7380714501780858
0.31495037913236384,-0.7688619321429331
0.30272858637922556,0.35105237351889906
0.31495037913236335,0.3561968713752638
0.29876681605316086,0.35009144196044806
0.2860296429516319,0.34740101870188206
0.25873727662651586,0.33806129792021355
0.2281729944723269,0.32810210052085176
0.25290731254628956,0.3357485795353982
0.0012857190097815734,0.2996341575761354
8.004232219884651E-17,0.2990220211199353
0.07739883740838621,0.3046279104793
0.08797151685465149,0.30494825205497583
0.10758828873600457,0.30688363401023144
0.12146617227791312,0.30877955721550004
0.19621389591511576,0.3199716279531391
0.16127926013332664,0.3138000685905607
0.041770386618310285,0.30618417970821354
0.010494518274671497,0.3029415860906608
0.04008822849905368,-0.3626918861824916
0.011707853436610996,-0.334353306905268
0.001863313072791912,-0.3310098258328067
0.07813205650142756,-0.44858793564324034
0.07776369186670731,-0.4476280170434652
0.11876422985633317,-0.5705102235629637
0.10977332810138332,-0.5414281012275564
0.3070268423960245,-0.789858542061379
0.31495037913236384,-0.7688619321429331
0.1595725606056802,-0.7076029461397283
0.1613665377434386,-0.7130375654466732
0.19575476468375652,-0.8052209475919101
0.2818985374135705,-0.8321745101833707
0.253476654465453,-0.8582670726732358
0.2586401429095518,-0.8553783837809332
0.22842786654029168,-0.8553910770635523
0.0018633130727919117,-0.3310098258328067
9.735416387199015E-17,-0.33057250591928183
