"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.024893872024677,0.5502058996462798
4.028672393242864,0.513911537200775
4.018755864540816,-0.3282461590526281
4.019163805913112,-0.08647917744076991
4.020317378399897,0.27005286807824513
4.021513820986757,0.4453802478219697
4.034651166771908,0.4459201710847776
4.040812049475689,0.39511172159720165
4.022213404995237,0.49778755303555317
4.024568680816574,0.5489061312027943
4.0579112255738465,0.32907200985145457
4.067900036596133,0.31217822751560853
4.04916989719389,0.3527793132045597
4.017760109985692,-2.3051282291643034
4.018082059068861,-1.0230625473825166
4.14021049688704,0.2519252383862316
4.159200168173874,0.24152446950758766
4.169755270793498,0.23567976699684232
4.092200900753097,0.2878970519001238
4.106441494451445,0.2758876274216468
4.079351689975962,0.29801134166293597
4.123467884545809,0.26310220354653674
4.018025940291068,-3.1811179107356757
4.017760109985692,-2.3051282291643034
4.0203893402880055,-3.2860503454787837
4.018702374577672,-3.4788303055597707
4.041482813971948,-2.0852504422613887
4.035080613165108,-2.28169040270636
4.028707638214072,-2.4699949564812256
4.024838498586133,-2.661203745321565
4.023701134651525,-2.776574592320639
4.0217038096362945,-3.0441363818823555
4.057838144682576,-1.8689427585149554
4.0491354785131115,-1.9572033611868282
4.093409004194915,-1.6964644396857391
4.07938051047387,-1.7486816542340033
4.10819599983556,-1.6662003736304951
4.15931424958258,-1.5398597801997178
4.140538480561585,-1.5826722443668853
4.169755270793498,-1.50498294671401
4.123897916364051,-1.627016738898002
4.067920676964317,-1.8242502430418384
4.917691453623984,-0.42845769480453894
4.924076272079932,-0.4593823232171816
4.9633856328430195,-0.577395490058463
4.973617161282867,-0.6135419950873409
4.982602074225031,-0.6488470481365629
4.991304919583513,-0.6753866430009061
4.997833529841796,-0.6834005888620976
4.99738042971127,-0.6834280695036934
4.937843875890459,-0.4989358017705581
4.951387025599037,-0.5435769337282156
5.002901902370577,-0.6776441123510196
5.008024966390851,-0.6605127619483835
5.0089248946011615,-0.6561872506287418
5.011141343980442,-0.644972502807134
5.0122391570763885,-0.6388652093610065
5.016362591452293,-0.6210502407097145
5.014439924814832,-0.6278806482851895
5.017316759436586,-0.6131066341623881
5.017691453623979,-0.6039813557599187
5.012777814215483,-0.637451874132774
5.009834267360841,-0.6424024729252393
4.984053504740407,-0.7783375631996131
4.974881702714598,-0.802614130978254
4.9985411035978595,-0.6994057419851162
4.991927464928358,-0.7428084240996827
5.017279467230484,-0.6063789954753965
5.0167345854598056,-0.6128540030601188
5.017691453623979,-0.6039813557599187
5.017649934948599,-0.6038291387885761
5.015349881586767,-0.6277599136673925
5.014553113571469,-0.6321184268005193
4.9992591967868165,-0.6946138254737818
5.004388930548783,-0.6636410418285775
5.005290143534238,-0.6596240894829718
5.007987737076667,-0.6485437710925654
4.964467933421775,-0.8324005385471436
4.952139858023374,-0.8816361940812654
4.925203064220559,-0.933079325208454
4.917691453623982,-0.9297351075771516
4.938940231053089,-0.9177339419525454
4.3407014486825775,0.16130693564791077
4.383022254117912,0.14303049739594154
4.427407070570377,0.12182460342232507
4.475099553471755,0.0969404511612118
4.525140667627537,0.06645652902880249
4.57923428238002,0.029225593957448774
4.63218851540379,-0.01021367438222255
4.684241387351324,-0.05350463088136013
4.732844113195501,-0.09891715160899515
4.908014020409764,-0.38033548873784273
4.917691453623984,-0.42845769480453894
4.883301884097894,-0.31581051517116654
4.852704433604645,-0.2529000829210606
4.7328441131955,-0.09891715160899514
4.777503092704578,-0.14623755366679725
4.817571058373565,-0.1967749803223201
4.301939803928489,0.1784983982639905
4.3407014486825775,0.16130693564791074
4.169755270793499,0.23567976699684232
4.177295793264617,0.23078592081874588
4.228110418180265,0.21010377935587354
4.264113038336374,0.19512011515286926
4.19604359280247,0.2226476985216751
4.917691453623982,-0.9297351075771516
4.905560474657714,-0.913826664387044
4.470876083319725,-1.0819557098633559
4.423443039955282,-1.111971672185057
4.880548280196384,-0.9131802943224813
4.521058638124103,-1.063383584847134
4.851505604023967,-0.9316956178202226
4.574355101985596,-1.0596229250155258
4.817196140011096,-0.9607147904896026
4.629564238650523,-1.060672889573388
4.777315472655056,-0.9967003237340296
4.732586714650535,-1.032010876804609
4.683167988816864,-1.0540374131929944
4.17732990727796,-1.4850951371399688
4.169755270793498,-1.50498294671401
4.196034056663358,-1.4458337591639916
4.228290198367776,-1.3814438100787858
4.262562501461857,-1.3233700648310478
4.298772940984542,-1.271401667136729
4.336772404523815,-1.2177310040951328
4.379422476062461,-1.159274257958121
4.423443039955282,-1.111971672185057
