"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.024893872024677,1.0730786231396228
4.028672393242864,1.0233725201982509
4.018755864540816,0.3146181896696773
4.019163805913112,0.5351832888315411
4.020317378399897,0.853534327684775
4.021513820986757,1.0028584175706947
4.034651166771908,0.9485941472509514
4.040812049475689,0.8941651517143427
4.022213404995237,1.0444361316938773
4.024568680816574,1.0740578089060113
4.0579112255738465,0.823496354872859
4.067900036596133,0.8059354554079587
4.04916989719389,0.8493015484509154
4.017760109985692,-1.5245487374798359
4.018082059068861,-0.3255966779569871
4.14021049688704,0.7379477872008025
4.159200168173874,0.7261751374488662
4.169755270793498,0.7197225455255396
4.092200900753097,0.7789490055736534
4.106441494451445,0.7654822899279637
4.079351689975962,0.7906528962685605
4.123467884545809,0.7506894632440566
4.018025940291068,-2.377845083927882
4.017760109985692,-1.5245487374798359
4.0203893402880055,-2.562824420220505
4.018702374577672,-2.707206512550558
4.041482813971948,-1.4447324838604771
4.035080613165108,-1.621119599125507
4.028707638214072,-1.788774279766368
4.024838498586133,-1.9779422745522899
4.023701134651525,-2.090512011277881
4.0217038096362945,-2.342611629378281
4.057838144682576,-1.239913525213173
4.0491354785131115,-1.3234693080991948
4.093409004194915,-1.0637293537002264
4.07938051047387,-1.1213792179303663
4.10819599983556,-1.0308373986286659
4.15931424958258,-0.9018604087366112
4.140538480561585,-0.9472038371930158
4.169755270793498,-0.8644206730109971
4.123897916364051,-0.9920051880071572
4.067920676964317,-1.1948138135404074
4.917691453623984,0.05980677506804711
4.924076272079932,0.031132392622713764
4.9633856328430195,-0.07312201991020459
4.973617161282867,-0.10361370111965093
4.982602074225031,-0.13315767977756557
4.991304919583513,-0.1534194054655263
4.997833529841796,-0.15607396222048922
4.99738042971127,-0.1564799323857393
4.937843875890459,-0.005255546749856111
4.951387025599037,-0.044888491541848735
5.002901902370577,-0.1462739456298782
5.008024966390851,-0.12574407788568104
5.0089248946011615,-0.12100080716103989
5.011141343980442,-0.10895276009997026
5.0122391570763885,-0.10258678808472955
5.016362591452293,-0.08551735626814064
5.014439924814832,-0.0917880452950642
5.017316759436586,-0.07607488314876054
5.017691453623979,-0.06506745830934996
5.012777814215483,-0.09805110019471708
5.009834267360841,-0.10591946887702505
4.984053504740407,-0.2514081840629896
4.974881702714598,-0.27212137130157166
4.9985411035978595,-0.17885188987553474
4.991927464928358,-0.22128424029579608
5.017279467230484,-0.0679186653096298
5.0167345854598056,-0.0748271549716796
5.017691453623979,-0.06506745830934996
5.017649934948599,-0.0648831654566136
5.015349881586767,-0.08926936616140316
5.014553113571469,-0.09323424954235561
4.9992591967868165,-0.17354047126383865
5.004388930548783,-0.1364208085146112
5.005290143534238,-0.1309964854221915
5.007987737076667,-0.11549209618452452
4.964467933421775,-0.3000723385824142
4.952139858023374,-0.3401535666870876
4.925203064220559,-0.36460732559040054
4.917691453623982,-0.34989842760231793
4.938940231053089,-0.3617918892553713
4.3407014486825775,0.6361456737324142
4.383022254117912,0.6156418932428025
4.427407070570377,0.592517123318157
4.475099553471755,0.5663023517501197
4.525140667627537,0.5352195668427323
4.57923428238002,0.4978742269537722
4.63218851540379,0.45914366615940333
4.684241387351324,0.41730330380719316
4.732844113195501,0.3741546343953041
4.908014020409764,0.10536389545423451
4.917691453623984,0.05980677506804711
4.883301884097894,0.16738624901219926
4.852704433604645,0.2272964216606409
4.7328441131955,0.37415463439530405
4.777503092704578,0.3286739633393351
4.817571058373565,0.28003605608161874
4.301939803928489,0.6552281671184526
4.3407014486825775,0.6361456737324142
4.169755270793499,0.7197225455255397
4.177295793264617,0.7141975670593724
4.228110418180265,0.6906090118054259
4.264113038336374,0.6735274989219917
4.19604359280247,0.7050016257269103
4.917691453623982,-0.34989842760231793
4.905560474657714,-0.3202815661987596
4.470876083319725,-0.5493781758029348
4.423443039955282,-0.5329154339697535
4.880548280196384,-0.303661981275812
4.521058638124103,-0.55900632148576
4.851505604023967,-0.30819269056455245
4.574355101985596,-0.5451666060955501
4.817196140011096,-0.32577127451440857
4.629564238650523,-0.4988682394997056
4.777315472655056,-0.3543906206272008
4.732586714650535,-0.39489414211548557
4.683167988816864,-0.44277833351506296
4.17732990727796,-0.8421281080317262
4.169755270793498,-0.8644206730109971
4.196034056663358,-0.7999107672989907
4.228290198367776,-0.7325219176863458
4.262562501461857,-0.6722810119351967
4.298772940984542,-0.6207109841992232
4.336772404523815,-0.5757179633461984
4.379422476062461,-0.5402893504416091
4.423443039955282,-0.5329154339697535
