"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.024893872024677,1.1013885954489608
4.028672393242864,1.0645037494921663
4.018755864540816,0.2272047381261473
4.019163805913112,0.4679544528856905
4.020317378399897,0.8229485807431913
4.021513820986757,0.9975040166324499
4.034651166771908,0.9957227613886688
4.040812049475689,0.9439831066923416
4.022213404995237,1.049642434832452
4.024568680816574,1.100160642368385
4.0579112255738465,0.8755408307577521
4.067900036596133,0.8573298537523154
4.04916989719389,0.9004370379693455
4.017760109985692,-1.7417664980614511
4.018082059068861,-0.46479774233704535
4.14021049688704,0.7883719514419375
4.159200168173874,0.7757186826297813
4.169755270793498,0.7683514383862771
4.092200900753097,0.8302882930867599
4.106441494451445,0.8163977118445183
4.079351689975962,0.8418200590837126
4.123467884545809,0.8014776435596948
4.018025940291068,-2.612354305016445
4.017760109985692,-1.7417664980614511
4.0203893402880055,-2.710393892280375
4.018702374577672,-2.905431995710452
4.041482813971948,-1.5090580328626872
4.035080613165108,-1.7081005692176658
4.028707638214072,-1.8976756189486013
4.024838498586133,-2.087259727581453
4.023701134651525,-2.201852230862545
4.0217038096362945,-2.468533331378789
4.057838144682576,-1.2872024079529933
4.0491354785131115,-1.378224578488012
4.093409004194915,-1.1054571804764248
4.07938051047387,-1.161138820114871
4.10819599983556,-1.0723993409874866
4.15931424958258,-0.931861590692795
4.140538480561585,-0.9801893119501348
4.169755270793498,-0.8920458203916057
4.123897916364051,-1.030090913755365
4.067920676964317,-1.2399925719729004
4.917691453623984,0.06939460680336218
4.924076272079932,0.040152290002635524
4.9633856328430195,-0.07025223331009746
4.973617161282867,-0.10297800788614245
4.982602074225031,-0.13466113086945283
4.991304919583513,-0.15716437947410547
4.997833529841796,-0.1616538775448458
4.99738042971127,-0.16193719882450242
4.937843875890459,0.0023101755998788517
4.951387025599037,-0.03959979456151293
5.002901902370577,-0.1530579019635952
5.008024966390851,-0.1334027601878684
5.0089248946011615,-0.12873501138944493
5.011141343980442,-0.11680132614825596
5.0122391570763885,-0.11043374441020698
5.016362591452293,-0.09283910283615703
5.014439924814832,-0.09941439697239338
5.017316759436586,-0.08381869854244184
5.017691453623979,-0.07348877836685956
5.012777814215483,-0.10588873300244786
5.009834267360841,-0.11229639657165277
4.984053504740407,-0.2484429480613866
4.974881702714598,-0.2666891842304983
4.9985411035978595,-0.17713961874611478
4.991927464928358,-0.21860687278364035
5.017279467230484,-0.07639779756932902
5.0167345854598056,-0.08312389073967433
5.017691453623979,-0.07348877836685956
5.017649934948599,-0.07334559546686303
5.015349881586767,-0.0973665548396929
5.014553113571469,-0.10126183888434216
4.9992591967868165,-0.17213384066858922
5.004388930548783,-0.1383667013566877
5.005290143534238,-0.13365085655952666
5.007987737076667,-0.12030344807423299
4.964467933421775,-0.29088434789858525
4.952139858023374,-0.3304737783562077
4.925203064220559,-0.360700959011893
4.917691453623982,-0.34877352791898014
4.938940231053089,-0.3551717292957811
4.3407014486825775,0.6756090344917433
4.383022254117912,0.6536787187440226
4.427407070570377,0.6286290600037704
4.475099553471755,0.6002791129876519
4.525140667627537,0.5668103418938703
4.57923428238002,0.527228828254351
4.63218851540379,0.48575209691801363
4.684241387351324,0.440972639521541
4.732844113195501,0.3955837429852974
4.908014020409764,0.11553489216223074
4.917691453623984,0.06939460680336218
4.883301884097894,0.17960064699111097
4.852704433604645,0.2417341147175041
4.7328441131955,0.3955837429852974
4.777503092704578,0.34757810628677344
4.817571058373565,0.2963561361665005
4.301939803928489,0.6967374649153011
4.3407014486825775,0.6756090344917431
4.169755270793499,0.7683514383862771
4.177295793264617,0.7624497470956918
4.228110418180265,0.7366313807819406
4.264113038336374,0.7176186943159234
4.19604359280247,0.7525862088804607
4.917691453623982,-0.34877352791898014
4.905560474657714,-0.3240317504192639
4.470876083319725,-0.5519251852290555
4.423443039955282,-0.5401994395806581
4.880548280196384,-0.3120588310415895
4.521058638124103,-0.5622305769183766
4.851505604023967,-0.31924088273539025
4.574355101985596,-0.5537549811792204
4.817196140011096,-0.33862233703314143
4.629564238650523,-0.51251089282783
4.777315472655056,-0.36859167572181023
4.732586714650535,-0.4102185265861262
4.683167988816864,-0.4584925487364108
4.17732990727796,-0.8689346208689904
4.169755270793498,-0.8920458203916057
4.196034056663358,-0.8260789701154542
4.228290198367776,-0.7556388094234976
4.262562501461857,-0.6930259628621316
4.298772940984542,-0.6406613461189352
4.336772404523815,-0.5931546307088242
4.379422476062461,-0.5531500376270834
4.423443039955282,-0.5401994395806581
