"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-1.4530862356166594
4.018082059068861,-0.3015424084975896
4.018755864540816,0.308835974299419
4.019163805913112,0.5181677390400856
4.024893872024677,1.0125420264173446
4.028672393242864,0.9599635984549004
4.020317378399897,0.8172305410705931
4.021513820986757,0.9548466280956472
4.034651166771908,0.8852137215609281
4.022213404995237,0.9920049855382851
4.024568680816574,1.0142024688875213
4.040812049475689,0.8310767693706531
4.04916989719389,0.7866802214007476
4.0579112255738465,0.7616808907828234
4.067900036596133,0.7449811177917689
4.079351689975962,0.7304000881170206
4.092200900753098,0.7190863605715466
4.106441494451445,0.706196318904267
4.123467884545809,0.6921971582183116
4.14021049688704,0.6803608311574177
4.159200168173874,0.6695367404313981
4.169755270793498,0.6638668044791529
4.093409004194915,-1.0582943726707743
4.07938051047387,-1.1149595856860095
4.140538480561585,-0.9469453832974739
4.123897916364051,-0.990078015780085
4.10819599983556,-1.026627863423987
4.169755270793498,-0.8702409080893843
4.159314249582581,-0.9046434747127512
4.057838144682576,-1.227205577335075
4.0491354785131115,-1.3061689620908912
4.041482813971948,-1.421102484774591
4.035080613165108,-1.5861858456446987
4.067920676964317,-1.183990209341899
4.028707638214072,-1.7436376611794997
4.024838498586133,-1.9280322773362981
4.023701134651525,-2.0369719361369514
4.0217038096362945,-2.277429702359366
4.0203893402880055,-2.4846527394676565
4.018702374577672,-2.60931197403037
4.018025940291068,-2.2802500148719207
4.017760109985692,-1.4530862356166594
4.997833529841796,-0.16916165397397856
4.99738042971127,-0.1696188395515047
5.011141343980442,-0.12172488046427875
5.0122391570763885,-0.11549696132001158
5.008024966390851,-0.1382934976100805
5.0089248946011615,-0.13359620796968943
5.002901902370577,-0.15892843035718557
4.991304919583512,-0.1673315884367848
4.982602074225031,-0.14807588545009254
5.016362591452293,-0.0989169362187373
5.014439924814832,-0.10499555345190116
4.973617161282866,-0.11927180102877163
4.9633856328430195,-0.089425022575591
4.917691453623984,0.03948318713643604
4.924076272079932,0.011288551974239353
5.017316759436586,-0.08959971701823313
5.017691453623979,-0.07873487276871102
4.937843875890459,-0.023892603615967095
4.951387025599037,-0.06211846658565187
4.925203064220559,-0.3764819609587311
4.917691453623982,-0.36137230081482696
4.938940231053089,-0.3744318554762721
4.974881702714598,-0.2864080372820383
4.964467933421775,-0.31402485367377686
4.952139858023374,-0.35351374170084515
4.984053504740407,-0.2655486356964462
4.991927464928358,-0.23518706856016924
4.9985411035978595,-0.19270103628217983
4.9992591967868165,-0.1873889168194015
5.004388930548783,-0.15016686921472813
5.005290143534238,-0.14470489365913422
5.007987737076667,-0.12906745242377882
5.009834267360841,-0.11936570455001327
5.012777814215483,-0.111329140979221
5.014553113571469,-0.10652959671793608
5.015349881586767,-0.10260898555577036
5.0167345854598056,-0.08837922977258358
5.017279467230484,-0.08156216924581979
5.017649934948599,-0.07855362649459988
5.017691453623979,-0.07873487276871102
4.908014020409764,0.08435633896394641
4.917691453623984,0.03948318713643604
4.883301884097894,0.14424962733885993
4.852704433604645,0.20179826051140698
4.3407014486825775,0.5887221434029429
4.383022254117912,0.5699844058067846
4.817571058373565,0.25309064459956576
4.427407070570377,0.5485908308141663
4.475099553471755,0.5244579599427853
4.525140667627537,0.49568913192757175
4.777503092704578,0.2993895755309082
4.7328441131955,0.34234437804191414
4.57923428238002,0.46082481380125423
4.63218851540379,0.4244197823958346
4.684241387351324,0.3842143516016199
4.169755270793499,0.6638668044791529
4.177295793264617,0.6587440368792064
4.19604359280247,0.6502827194696287
4.228110418180264,0.6374458748469785
4.264113038336374,0.6222749489822039
4.301939803928489,0.6059129229178437
4.3407014486825775,0.5887221434029428
4.470876083319725,-0.5435053528336315
4.423443039955282,-0.5348921718070306
4.629564238650523,-0.49995359117601745
4.574355101985595,-0.5408549240526963
4.521058638124104,-0.5512329383889343
4.683167988816864,-0.4482447808582771
4.17732990727796,-0.8500481721626673
4.169755270793498,-0.8702409080893843
4.196034056663358,-0.810040178359863
4.228290198367776,-0.7438986797405054
4.262562501461857,-0.6847367587541583
4.298772940984542,-0.6338527682054275
4.336772404523815,-0.5880783153353992
4.379422476062461,-0.5494733488463933
4.423443039955282,-0.5348921718070306
4.732586714650535,-0.4028156474139742
4.683167988816864,-0.4482447808582771
4.777315472655056,-0.36398932220420377
4.817196140011096,-0.336059320137493
4.851505604023968,-0.31953748472352034
4.817196140011096,-0.336059320137493
4.880548280196384,-0.31589429651341466
4.9055604746577135,-0.33195228328644066
4.917691453623982,-0.36137230081482696
