"x/c = 0.4: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.4: Pressure Coefficient"
0.20398122396404228,-1.1738357877346628
0.20634895083541738,-1.7958381823649496
0.19834457513352058,-0.5272063640178437
0.18903468088063757,0.06013978278747429
0.1780208808734917,0.3085325502429862
0.1663634787677085,0.43079052272980733
0.1514458014630643,0.5004511651041595
0.1338832049861688,0.5314909352808137
0.12113476120475472,0.5428729636139991
0.12859921242141736,-2.095413060013808
0.12113476120475575,-2.0001009484857253
0.14268226371765297,-2.009126492190729
0.1526056455766229,-1.8338613893226567
0.16053657393410337,-1.6571302352780246
0.16482844148626932,-1.5516447763097907
0.17378618923437888,-1.3675311883565255
0.184578803211452,-1.2469447166186012
0.1904549933235958,-1.2203383162185184
0.19892389440596478,-1.4489349815499604
0.20406177287232785,-1.863511038628435
0.2063489508354174,-1.7958381823649499
0.1105840346255487,0.5497842746588728
0.12113476120475472,0.5428729636139991
0.08658857580473762,0.5556834034556187
0.06479364332020034,0.5541755705582059
0.011466986029216447,0.5532281985419795
0.042702670581151424,0.5539476212189861
1.5017140926607295E-16,0.5519818674573607
0.04285569467158918,-0.7013065260097028
0.010824096974749502,-0.5882510494889581
0.06508378729879882,-0.90993333840573
0.08722866057719388,-1.2746514737078916
0.11068076437471208,-1.7456026328021454
0.12113476120475573,-2.0001009484857253
0.0108240969747495,-0.5882510494889581
1.0824479209869526E-16,-0.5840735026654786
