"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.024893872024677,1.0749190572692109
4.028672393242864,1.0409972394105798
4.018755864540816,0.18576815599141366
4.019163805913112,0.42843339385912144
4.020317378399897,0.7873842101909093
4.021513820986757,0.9652486137267364
4.034651166771908,0.9740716466798967
4.040812049475689,0.9233937565546773
4.022213404995237,1.0189950086748094
4.024568680816574,1.0732562266949648
4.0579112255738465,0.8561039233187284
4.067900036596133,0.8381663789261649
4.04916989719389,0.8805558805573891
4.017760109985692,-1.7930909472626524
4.018082059068861,-0.5108237869995754
4.14021049688704,0.770498165814711
4.159200168173874,0.7580521109671072
4.169755270793498,0.7507801650418383
4.092200900753097,0.8116213735058015
4.106441494451445,0.7979574686937156
4.079351689975962,0.8229028069927546
4.123467884545809,0.7833341759694774
4.018025940291068,-2.6596267671788407
4.017760109985692,-1.7930909472626524
4.0203893402880055,-2.7394533680652535
4.018702374577672,-2.942514819753918
4.041482813971948,-1.5331477581677846
4.035080613165108,-1.7350915376697715
4.028707638214072,-1.9276935072545505
4.024838498586133,-2.1154423647995726
4.023701134651525,-2.229167266677044
4.0217038096362945,-2.49585068449851
4.057838144682576,-1.3107300947190157
4.0491354785131115,-1.4021231609427227
4.093409004194915,-1.1297004411935634
4.07938051047387,-1.1847409196403715
4.10819599983556,-1.095857494098989
4.15931424958258,-0.9570744311626616
4.140538480561585,-1.0056471104298148
4.169755270793498,-0.9170543216282714
4.123897916364051,-1.0540900525491128
4.067920676964317,-1.2632899385598164
4.917691453623984,0.056611399392124534
4.924076272079932,0.02745254027673993
4.9633856328430195,-0.08273324895190003
4.973617161282867,-0.11570429360452039
4.982602074225031,-0.14762088936615622
4.991304919583513,-0.17032963391283976
4.997833529841796,-0.17499463421963346
4.99738042971127,-0.17526427927655006
4.937843875890459,-0.010228966436019601
4.951387025599037,-0.05198773995158492
5.002901902370577,-0.16657668592834257
5.008024966390851,-0.1471633907535667
5.0089248946011615,-0.14254406988818458
5.011141343980442,-0.13074111802332739
5.0122391570763885,-0.12444676805292915
5.016362591452293,-0.10693907816102728
5.014439924814832,-0.11350347107702297
5.017316759436586,-0.09820733306956086
5.017691453623979,-0.08825348543435625
5.012777814215483,-0.1201793227850304
5.009834267360841,-0.12606844669647943
4.984053504740407,-0.2588959871018041
4.974881702714598,-0.27684744962016616
4.9985411035978595,-0.18774223287775366
4.991927464928358,-0.22878365754872762
5.017279467230484,-0.09112002237612059
5.0167345854598056,-0.09770057338025644
5.017691453623979,-0.08825348543435624
5.017649934948599,-0.08812381768568803
5.015349881586767,-0.11175512675828421
5.014553113571469,-0.11561395060895643
4.9992591967868165,-0.18288224852262616
5.004388930548783,-0.150488083529407
5.005290143534238,-0.14603970080441872
5.007987737076667,-0.13349991212121395
4.964467933421775,-0.299939707325854
4.952139858023374,-0.3393085133187343
4.925203064220559,-0.3711587323446739
4.917691453623982,-0.36065235005899543
4.938940231053089,-0.36472193529690533
4.3407014486825775,0.6596216598427109
4.383022254117912,0.637909190981925
4.427407070570377,0.6131728558493561
4.475099553471755,0.5848979838720884
4.525140667627537,0.5519294822844892
4.57923428238002,0.5123649388568713
4.63218851540379,0.4713438641127173
4.684241387351324,0.4272711016690084
4.732844113195501,0.3812283821801998
4.908014020409764,0.10291444267229058
4.917691453623984,0.056611399392124534
4.883301884097894,0.16614584508453364
4.852704433604645,0.22784633539156154
4.7328441131955,0.3812283821801998
4.777503092704578,0.3337792290265463
4.817571058373565,0.2832965832128982
4.301939803928489,0.6804284203672203
4.3407014486825775,0.6596216598427109
4.169755270793499,0.7507801650418383
4.177295793264617,0.7449617454756599
4.228110418180265,0.7195603775111374
4.264113038336374,0.7008850558811038
4.19604359280247,0.7352424851515055
4.917691453623982,-0.36065235005899543
4.905560474657714,-0.33768193994574547
4.470876083319725,-0.5525206123515898
4.423443039955282,-0.5507500375288972
4.880548280196384,-0.3271173834872204
4.521058638124103,-0.5597175747530467
4.851505604023967,-0.3347047204726693
4.574355101985596,-0.5554247582461836
4.817196140011096,-0.3550012575652724
4.629564238650523,-0.5221287523459364
4.777315472655056,-0.3858759071839762
4.732586714650535,-0.42709576662008336
4.683167988816864,-0.4736629500998026
4.17732990727796,-0.8941090952796202
4.169755270793498,-0.9170543216282714
4.196034056663358,-0.8521944905995728
4.228290198367776,-0.7829274888306527
4.262562501461857,-0.720997695720331
4.298772940984542,-0.6684479638966767
4.336772404523815,-0.6184613532111957
4.379422476062461,-0.573284159656294
4.423443039955282,-0.5507500375288972
