"x/c = 0.8: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.8: Pressure Coefficient"
0.32368811514244367,0.35017139482379445
0.31495037913236335,0.34464779152477637
0.3408614940504163,0.34939793902285965
0.3547088786976975,0.3328370130923086
0.3657505167806666,0.28850767406576605
0.3791677509079743,0.17391715299136673
0.39003489494615545,-0.11377936272201779
0.3974766424612209,-0.5385978479596268
0.40016456876302425,-0.9180904003370243
0.3971002555354911,-0.9712951066564349
0.40016456876302425,-0.9180904003370243
0.38843054543797373,-0.7448663473624964
0.3893977796831925,-0.7617232373430614
0.3740879286707112,-0.6573142078815206
0.3830139738250319,-0.6871926472441181
0.3620746416352681,-0.6703813724568088
0.3736391108365806,-0.6574852166164512
0.346831877424441,-0.6973443780694596
0.3197739891928967,-0.7526673460435827
0.3283036928033122,-0.7361557293602227
0.31495037913236384,-0.7662964873731934
0.30272858637922556,0.339553817192371
0.31495037913236335,0.34464779152477637
0.29876681605316086,0.3384591344917304
0.2860296429516319,0.33532717255947425
0.25873727662651586,0.3248915783282302
0.2281729944723269,0.31350563629388534
0.25290731254628956,0.3222876273213175
0.0012857190097815734,0.2852786332540628
8.004232219884651E-17,0.2846865890444697
0.07739883740838621,0.290330582138983
0.08797151685465149,0.2906418020012347
0.10758828873600457,0.29251477076343924
0.12146617227791312,0.2942435153562801
0.19621389591511576,0.30592118118897055
0.16127926013332664,0.29998282270795396
0.041770386618310285,0.291559225429761
0.010494518274671497,0.2884397028694539
0.04008822849905368,-0.36155699834384586
0.011707853436610996,-0.33323601852771156
0.001863313072791912,-0.3302055864913825
0.07813205650142756,-0.4462742551991797
0.07776369186670731,-0.44532550888231154
0.11876422985633317,-0.5682482295994531
0.10977332810138332,-0.5389925566428626
0.3070268423960245,-0.78642166266869
0.31495037913236384,-0.7662964873731934
0.1595725606056802,-0.7050645858391229
0.1613665377434386,-0.7104486443944825
0.19575476468375652,-0.8017529182142147
0.2818985374135705,-0.8277882754478986
0.253476654465453,-0.8531732442030072
0.2586401429095518,-0.8502723243302088
0.22842786654029168,-0.8511404973195034
0.0018633130727919117,-0.3302055864913825
9.735416387199015E-17,-0.32981685009422
