"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.024893872024677,0.9438226111081431
4.028672393242864,0.8923655438422965
4.018755864540816,0.2624158776698202
4.019163805913112,0.4655842549080768
4.020317378399897,0.7555440034187955
4.021513820986757,0.8886685532178675
4.034651166771908,0.8196237152606054
4.040812049475689,0.7669793821841031
4.022213404995237,0.924496101894402
4.024568680816574,0.9454980378896309
4.0579112255738465,0.6998173197299669
4.067900036596133,0.6839064337669194
4.04916989719389,0.7238966479701617
4.017760109985692,-1.449357828786289
4.018082059068861,-0.33027295662260636
4.14021049688704,0.6232184453207705
4.159200168173874,0.6132949588047409
4.169755270793498,0.6082087358921682
4.092200900753097,0.65938805368328
4.106441494451445,0.6472894716311964
4.079351689975962,0.6700528659263162
4.123467884545809,0.6341852309849156
4.018025940291068,-2.2540343602781667
4.017760109985692,-1.449357828786289
4.0203893402880055,-2.456390621456586
4.018702374577672,-2.5753275767706096
4.041482813971948,-1.426373457716699
4.035080613165108,-1.5856047211401147
4.028707638214072,-1.737883249829488
4.024838498586133,-1.9171284679381306
4.023701134651525,-2.022910126124895
4.0217038096362945,-2.255942499962716
4.057838144682576,-1.2394596688712505
4.0491354785131115,-1.315483679733073
4.093409004194915,-1.0781256811002706
4.07938051047387,-1.1319899702611753
4.10819599983556,-1.0484285952497001
4.15931424958258,-0.9320183989898213
4.140538480561585,-0.9722515967765231
4.169755270793498,-0.8989301794801976
4.123897916364051,-1.0135774180156316
4.067920676964317,-1.1980469016317083
4.917691453623984,0.017849080633643245
4.924076272079932,-0.009538397551051436
4.9633856328430195,-0.10737399224642039
4.973617161282867,-0.13700266780283776
4.982602074225031,-0.16535236188983107
4.991304919583513,-0.18382228233984865
4.997833529841796,-0.1850577383079337
4.99738042971127,-0.18554526738001423
4.937843875890459,-0.043515170859037514
4.951387025599037,-0.08053971421928476
5.002901902370577,-0.17467800499132807
5.008024966390851,-0.15433050491482553
5.0089248946011615,-0.1497534481510433
5.011141343980442,-0.13824263607723355
5.0122391570763885,-0.1322467655605629
5.016362591452293,-0.116245254160423
5.014439924814832,-0.12212602383761155
5.017316759436586,-0.1074194559149029
5.017691453623979,-0.09718363677839523
5.012777814215483,-0.12848133270281115
5.009834267360841,-0.13581689441782624
4.984053504740407,-0.27752140284903803
4.974881702714598,-0.2971637184046762
4.9985411035978595,-0.2050117583726726
4.991927464928358,-0.24716441124431998
5.017279467230484,-0.09989553028438572
5.0167345854598056,-0.10638829425435309
5.017691453623979,-0.09718363677839523
5.017649934948599,-0.09702056613929143
5.015349881586767,-0.12006192540889281
5.014553113571469,-0.12384752586500652
4.9992591967868165,-0.19983968585862777
5.004388930548783,-0.16428739179529914
5.005290143534238,-0.15919595823975313
5.007987737076667,-0.14468948434415627
4.964467933421775,-0.32264871163265424
4.952139858023374,-0.36133456631646055
4.925203064220559,-0.3885870590383866
4.917691453623982,-0.37574286071271756
4.938940231053089,-0.3838706151146673
4.3407014486825775,0.5408895365587499
4.383022254117912,0.5239916334982408
4.427407070570377,0.5045704855463599
4.475099553471755,0.48176173909399506
4.525140667627537,0.4547353966863296
4.57923428238002,0.4223567582958929
4.63218851540379,0.387763725683006
4.684241387351324,0.34952726519668686
4.732844113195501,0.3097377314088078
4.908014020409764,0.061003002501591214
4.917691453623984,0.017849080633643245
4.883301884097894,0.11851702266273018
4.852704433604645,0.17488225630888365
4.7328441131955,0.3097377314088077
4.777503092704578,0.2681309558640837
4.817571058373565,0.22416159796763682
4.301939803928489,0.5562722710561935
4.3407014486825775,0.5408895365587498
4.169755270793499,0.6082087358921682
4.177295793264617,0.6034718532581447
4.228110418180265,0.5842972537619952
4.264113038336374,0.5708012595968683
4.19604359280247,0.5957333371450741
4.917691453623982,-0.37574286071271756
4.905560474657714,-0.34884553969923915
4.470876083319725,-0.5398624714458239
4.423443039955282,-0.5459550602676394
4.880548280196384,-0.33534686109531114
4.521058638124103,-0.5456583914365392
4.851505604023967,-0.3415291804508214
4.574355101985596,-0.5475519902527479
4.817196140011096,-0.3612602414396266
4.629564238650523,-0.5234451358404457
4.777315472655056,-0.39309972820082617
4.732586714650535,-0.43595146347356717
4.683167988816864,-0.48116642420410655
4.17732990727796,-0.8780638277983954
4.169755270793498,-0.8989301794801976
4.196034056663358,-0.8394371538305392
4.228290198367776,-0.777754040771548
4.262562501461857,-0.7211518645260543
4.298772940984542,-0.6709436278305416
4.336772404523815,-0.6222263053032042
4.379422476062461,-0.5750883933600464
4.423443039955282,-0.5459550602676395
