"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-1.7871573355656647
4.018082059068861,-0.5080812283039385
4.018755864540816,0.1867413417102498
4.019163805913112,0.4287832263051974
4.024893872024677,1.0733371137610588
4.028672393242864,1.0393631533775118
4.020317378399897,0.786782961880119
4.021513820986757,0.9641255974603111
4.034651166771908,0.9725013324467853
4.022213404995237,1.017693295985789
4.024568680816574,1.0716950741346152
4.040812049475689,0.9218684037604755
4.04916989719389,0.8790697054357235
4.0579112255738465,0.854617961333778
4.067900036596133,0.8366710593735658
4.079351689975962,0.8214020541024417
4.092200900753098,0.8101005061887862
4.106441494451445,0.7964055739557693
4.123467884545809,0.7817686566649593
4.14021049688704,0.7689240705356231
4.159200168173874,0.7564275342581792
4.169755270793498,0.749112744818248
4.093409004194915,-1.12564034464679
4.07938051047387,-1.1807345022571063
4.140538480561585,-1.0022728148283209
4.123897916364051,-1.0513050669778945
4.10819599983556,-1.0924701027658152
4.169755270793498,-0.9157161070743072
4.159314249582581,-0.9537749027442302
4.057838144682576,-1.3065751979738915
4.0491354785131115,-1.3977775723460821
4.041482813971948,-1.5285288931821577
4.035080613165108,-1.7298247829255722
4.067920676964317,-1.2591087012929054
4.028707638214072,-1.9218357035011713
4.024838498586133,-2.109297349463617
4.023701134651525,-2.222820561785971
4.0217038096362945,-2.4889286990102093
4.0203893402880055,-2.7319217350600216
4.018702374577672,-2.934272936118762
4.018025940291068,-2.6517604017221874
4.017760109985692,-1.7871573355656647
4.997833529841796,-0.17935470934905495
4.99738042971127,-0.17961949622854093
5.011141343980442,-0.1351383056924576
5.0122391570763885,-0.1288209884012707
5.008024966390851,-0.15159241060354595
5.0089248946011615,-0.1469674788711316
5.002901902370577,-0.1709878432088918
4.991304919583512,-0.17463857065381172
4.982602074225031,-0.15188834545031302
5.016362591452293,-0.11122325975567197
5.014439924814832,-0.1178305702389239
4.973617161282866,-0.11984921273046881
4.9633856328430195,-0.08664373787724182
4.917691453623984,0.05353954744769508
4.924076272079932,0.024365492884412976
5.017316759436586,-0.10242120052775897
5.017691453623979,-0.0924031748045301
4.937843875890459,-0.013448756620321708
4.951387025599037,-0.05559437444765409
4.925203064220559,-0.3749964176475893
4.917691453623982,-0.36453474165892374
4.938940231053089,-0.36832056101035093
4.974881702714598,-0.28178475573656026
4.964467933421775,-0.3045497984218863
4.952139858023374,-0.3433072491703679
4.984053504740407,-0.26397502939889095
4.991927464928358,-0.23390828466889585
4.9985411035978595,-0.19280469761934538
4.9992591967868165,-0.18792203474250269
5.004388930548783,-0.15528511284238983
5.005290143534238,-0.15078267725016767
5.007987737076667,-0.1380725010382293
5.009834267360841,-0.1305083054545085
5.012777814215483,-0.12450485238402306
5.014553113571469,-0.11994050261612686
5.015349881586767,-0.1160795312880571
5.0167345854598056,-0.10197183814501856
5.017279467230484,-0.09533740393297205
5.017649934948599,-0.0922777857782967
5.017691453623979,-0.0924031748045301
4.908014020409764,0.09958019412238307
4.917691453623984,0.05353954744769508
4.883301884097894,0.1632679665414151
4.852704433604645,0.22539527193347494
4.3407014486825775,0.6576656465690576
4.383022254117912,0.6358323075404139
4.817571058373565,0.28040327721474084
4.427407070570377,0.6110810126497257
4.475099553471755,0.5829854881785753
4.525140667627537,0.5496993858457804
4.777503092704578,0.3312178154511626
4.7328441131955,0.37863257340140966
4.57923428238002,0.5098425645906183
4.63218851540379,0.468997054479008
4.684241387351324,0.42451382153438344
4.169755270793499,0.749112744818248
4.177295793264617,0.7432673113649203
4.19604359280247,0.7335121677048968
4.228110418180264,0.7177469687534046
4.264113038336374,0.6989913727627493
4.301939803928489,0.6785759890422005
4.3407014486825775,0.6576656465690576
4.470876083319725,-0.5601865346639433
4.423443039955282,-0.5543224864526313
4.629564238650523,-0.5263771899716805
4.574355101985595,-0.562945339288975
4.521058638124104,-0.5688976435380961
4.683167988816864,-0.47571234638855175
4.17732990727796,-0.8920849387651448
4.169755270793498,-0.9157161070743072
4.196034056663358,-0.8482996122593739
4.228290198367776,-0.7794874568785842
4.262562501461857,-0.7171262016680252
4.298772940984542,-0.6635331807764446
4.336772404523815,-0.6144685204610539
4.379422476062461,-0.5724142744056255
4.423443039955282,-0.5543224864526313
4.732586714650535,-0.4287155968533786
4.683167988816864,-0.47571234638855175
4.777315472655056,-0.387596947555976
4.817196140011096,-0.35674107542424316
4.851505604023968,-0.33630009481117484
4.817196140011096,-0.35674107542424316
4.880548280196384,-0.32842138968550516
4.9055604746577135,-0.340049319748737
4.917691453623982,-0.36453474165892374
