"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-1.498970044788046
4.018082059068861,-0.39177729799761546
4.018755864540816,0.19798891795218432
4.019163805913112,0.4008859892772245
4.024893872024677,0.8908470536640654
4.028672393242864,0.8436487669456159
4.020317378399897,0.6928451201753846
4.021513820986757,0.8289322336956562
4.034651166771908,0.7740654637391927
4.022213404995237,0.8664689796738692
4.024568680816574,0.8919610020246731
4.040812049475689,0.7235097035712705
4.04916989719389,0.6820022192871356
4.0579112255738465,0.6587010178493193
4.067900036596133,0.6433050901282522
4.079351689975962,0.629905176719114
4.092200900753098,0.6197434300558875
4.106441494451445,0.6081920043618921
4.123467884545809,0.5956186638454654
4.14021049688704,0.5850468883304378
4.159200168173874,0.5755267140077804
4.169755270793498,0.5706408382539243
4.093409004194915,-1.0996055372704467
4.07938051047387,-1.1520315884254182
4.140538480561585,-0.9961412089885013
4.123897916364051,-1.0369572531909736
4.10819599983556,-1.071099090434413
4.169755270793498,-0.9223207119556698
4.159314249582581,-0.9552198610599648
4.057838144682576,-1.2596375490492202
4.0491354785131115,-1.3358851495425699
4.041482813971948,-1.4469259112097226
4.035080613165108,-1.6079624580305847
4.067920676964317,-1.2185462001713767
4.028707638214072,-1.7608822820104546
4.024838498586133,-1.934750830900258
4.023701134651525,-2.0381622076393744
4.0217038096362945,-2.2688988975453337
4.0203893402880055,-2.4697676679501184
4.018702374577672,-2.597383052715137
4.018025940291068,-2.2892316736291285
4.017760109985692,-1.498970044788046
4.997833529841796,-0.21902033043672664
4.99738042971127,-0.2194721114314641
5.011141343980442,-0.17333035233875013
5.0122391570763885,-0.1673994545991171
5.008024966390851,-0.18919091488636966
5.0089248946011615,-0.18468421994683426
5.002901902370577,-0.20907033470736835
4.991304919583512,-0.21733458207029765
4.982602074225031,-0.19836886452699232
5.016362591452293,-0.15142470847711784
5.014439924814832,-0.15732133347968985
4.973617161282866,-0.1693960095272634
4.9633856328430195,-0.13896694223326897
4.917691453623984,-0.012978388709690512
4.924076272079932,-0.04019660282870104
5.017316759436586,-0.14277757988401207
5.017691453623979,-0.13275422300180487
4.937843875890459,-0.07404904597189377
4.951387025599037,-0.11142723618619452
4.925203064220559,-0.4173888098583022
4.917691453623982,-0.4053180372337636
4.938940231053089,-0.4127753256723937
4.974881702714598,-0.3280251437429971
4.964467933421775,-0.35200316488142014
4.952139858023374,-0.38989305680902164
4.984053504740407,-0.30911657922901054
4.991927464928358,-0.278840827603531
4.9985411035978595,-0.23717998382948774
4.9992591967868165,-0.23213093586807965
5.004388930548783,-0.1977506262249134
5.005290143534238,-0.19288274753285206
5.007987737076667,-0.17903811455023425
5.009834267360841,-0.17061668983866424
5.012777814215483,-0.1636952361645223
5.014553113571469,-0.15914824867452135
5.015349881586767,-0.1554074764213681
5.0167345854598056,-0.14186152981458572
5.017279467230484,-0.13544903973796277
5.017649934948599,-0.1325988427982626
5.017691453623979,-0.13275422300180484
4.908014020409764,0.0305595877513142
4.917691453623984,-0.012978388709690512
4.883301884097894,0.08876823867531182
4.852704433604645,0.14446389998677764
4.3407014486825775,0.5055885001906495
4.383022254117912,0.4894408526124587
4.817571058373565,0.19327108374531793
4.427407070570377,0.47046714273981177
4.475099553471755,0.44855234519616616
4.525140667627537,0.4220557324930742
4.777503092704578,0.23752518704213943
4.7328441131955,0.27913613996815556
4.57923428238002,0.390225424818247
4.63218851540379,0.3564060972568397
4.684241387351324,0.31871558510107817
4.169755270793499,0.5706408382539244
4.177295793264617,0.5660663224502356
4.19604359280247,0.5586078581741041
4.228110418180264,0.5477020028555012
4.264113038336374,0.5347400510343037
4.301939803928489,0.5205170175584477
4.3407014486825775,0.5055885001906495
4.470876083319725,-0.5646221596832233
4.423443039955282,-0.5741878227006847
4.629564238650523,-0.5326801957800373
4.574355101985595,-0.5590224705316746
4.521058638124104,-0.563371323983122
4.683167988816864,-0.4926197142904959
4.17732990727796,-0.9027679231780622
4.169755270793498,-0.9223207119556698
4.196034056663358,-0.8640231436107751
4.228290198367776,-0.802338850155706
4.262562501461857,-0.7472179669527409
4.298772940984542,-0.6976811617432161
4.336772404523815,-0.6495480600596564
4.379422476062461,-0.6034924488518967
4.423443039955282,-0.5741878227006848
4.732586714650535,-0.452781564314193
4.683167988816864,-0.4926197142904959
4.777315472655056,-0.415585152945501
4.817196140011096,-0.38779711375156944
4.851505604023968,-0.3700507545947956
4.817196140011096,-0.38779711375156944
4.880548280196384,-0.36489271500372705
4.9055604746577135,-0.37929886596873974
4.917691453623982,-0.4053180372337636
