"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.024893872024677,1.074874366671936
4.028672393242864,1.0408253264679657
4.018755864540816,0.1884512900566513
4.019163805913112,0.43049711103374544
4.020317378399897,0.7884755793108518
4.021513820986757,0.9657751395811377
4.034651166771908,0.9739087914327436
4.040812049475689,0.9232420977939537
4.022213404995237,1.0193156186174932
4.024568680816574,1.0732420018887612
4.0579112255738465,0.8559553907309023
4.067900036596133,0.8379991791213639
4.04916989719389,0.8804204120753351
4.017760109985692,-1.7856100927214509
4.018082059068861,-0.5064020588493866
4.14021049688704,0.7702055044920607
4.159200168173874,0.7576989063773126
4.169755270793498,0.7503779938773749
4.092200900753097,0.8114135281919709
4.106441494451445,0.7977101119757621
4.079351689975962,0.8227222652572554
4.123467884545809,0.7830616924114948
4.018025940291068,-2.650488296812737
4.017760109985692,-1.7856100927214509
4.0203893402880055,-2.7310805050468723
4.018702374577672,-2.933305124518291
4.041482813971948,-1.527581436085792
4.035080613165108,-1.7288353750965708
4.028707638214072,-1.9208006541508231
4.024838498586133,-2.1083275980288163
4.023701134651525,-2.2218919344334918
4.0217038096362945,-2.4880616534517976
4.057838144682576,-1.3055807131294168
4.0491354785131115,-1.396802800729664
4.093409004194915,-1.124804850930591
4.07938051047387,-1.1796314629088434
4.10819599983556,-1.0913942514632393
4.15931424958258,-0.9516079419578704
4.140538480561585,-1.0002642277120963
4.169755270793498,-0.9118532180797503
4.123897916364051,-1.0493035514295392
4.067920676964317,-1.2580893274942684
4.917691453623984,0.05522800791984329
4.924076272079932,0.02546324005049771
4.9633856328430195,-0.08546412375297958
4.973617161282867,-0.11864851148317242
4.982602074225031,-0.15065817807257878
4.991304919583513,-0.17336486038156368
4.997833529841796,-0.17804126559190048
4.99738042971127,-0.17830864688676024
4.937843875890459,-0.012406637180329402
4.951387025599037,-0.05445096036519012
5.002901902370577,-0.16965359709789085
5.008024966390851,-0.15025926989292643
5.0089248946011615,-0.14563797133538392
5.011141343980442,-0.13381830890398969
5.0122391570763885,-0.12750625515105385
5.016362591452293,-0.10994446158979253
5.014439924814832,-0.11653268234627126
5.017316759436586,-0.10112920552625664
5.017691453623979,-0.09108564536060587
5.012777814215483,-0.12316702452371461
5.009834267360841,-0.12921345145621055
4.984053504740407,-0.2627446679198842
4.974881702714598,-0.28063328131641274
4.9985411035978595,-0.1917440803178189
4.991927464928358,-0.23280542842416715
5.017279467230484,-0.09400685118165328
5.0167345854598056,-0.10064037595807096
5.017691453623979,-0.09108564536060587
5.017649934948599,-0.09095760373263406
5.015349881586767,-0.11474084534051723
5.014553113571469,-0.11860043143554225
4.9992591967868165,-0.18685207807910578
5.004388930548783,-0.15411469932436023
5.005290143534238,-0.14959185212815518
5.007987737076667,-0.13682065101083385
4.964467933421775,-0.30372040385748683
4.952139858023374,-0.34271285846258515
4.925203064220559,-0.3738797084963982
4.917691453623982,-0.36334217828531606
4.938940231053089,-0.36768752074126276
4.3407014486825775,0.6586611578113353
4.383022254117912,0.6369076074765967
4.427407070570377,0.6121706911572995
4.475099553471755,0.5840092314210097
4.525140667627537,0.5508172611298774
4.57923428238002,0.5114229791917211
4.63218851540379,0.4704909758925068
4.684241387351324,0.42565857040789395
4.732844113195501,0.37984895487166825
4.908014020409764,0.10187632749012508
4.917691453623984,0.05522800791984329
4.883301884097894,0.16466874637898368
4.852704433604645,0.22579338929393228
4.7328441131955,0.37984895487166825
4.777503092704578,0.3321748954338394
4.817571058373565,0.2809548074775134
4.301939803928489,0.679648140844791
4.3407014486825775,0.6586611578113354
4.169755270793499,0.750377993877375
4.177295793264617,0.7445278111499662
4.228110418180265,0.718991027947409
4.264113038336374,0.7001982387015613
4.19604359280247,0.7347649671624978
4.917691453623982,-0.36334217828531606
4.905560474657714,-0.33999680153384654
4.470876083319725,-0.559746556604064
4.423443039955282,-0.5537846422336543
4.880548280196384,-0.3285664289165448
4.521058638124103,-0.5684439642628302
4.851505604023967,-0.3358793340718689
4.574355101985596,-0.562215975334647
4.817196140011096,-0.3556753615970338
4.629564238650523,-0.5253359053676372
4.777315472655056,-0.38595063696157866
4.732586714650535,-0.4273368475809196
4.683167988816864,-0.474502584296571
4.17732990727796,-0.8884222207748442
4.169755270793498,-0.9118532180797503
4.196034056663358,-0.8455309807049687
4.228290198367776,-0.7767379144979174
4.262562501461857,-0.7153630448499405
4.298772940984542,-0.6630017152740321
4.336772404523815,-0.6145368258709457
4.379422476062461,-0.5723210522114759
4.423443039955282,-0.5537846422336543
