"x/c = 0.6: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.6: Pressure Coefficient"
0.24196084065319556,0.4562469741254963
0.22546747432423153,0.4750617079389917
0.2180425701685593,0.4792256206207429
0.25458005659616895,0.42200497248138424
0.27019460878925217,0.3309408460190557
0.2782247460963822,0.22691858452453118
0.286258911642379,0.02642843282845105
0.29333731230202803,-0.32911052183989414
0.29838196743823764,-0.7667355621325804
0.3018824150072554,-1.2234877688402137
0.3032567597992205,-1.5909905342817083
0.22469373718724756,-1.198358103169606
0.23830506801510942,-1.1490839548482037
0.23885629078014248,-1.1468064582984951
0.2547284101109452,-1.069845756824762
0.21804257016855988,-1.2233326040374901
0.26963982730624736,-0.995696065016739
0.2780092893032328,-0.9658732585166283
0.28766270619110773,-0.9622365944436958
0.29582090845464937,-1.0768087270972793
0.2958459784581079,-1.0775541731469895
0.30141189980727,-1.556006599014272
0.3032567597992205,-1.5909905342817083
0.026863377451204897,0.4713605253772794
5.038069928527465E-18,0.46511348636761607
0.05568572800029749,0.47642909366294584
0.04162584122533157,0.4740281682579323
0.09388880462352125,0.47836446486178785
0.11896584135001359,0.4789486287245097
0.17616200628380138,0.4831197176006805
0.1521850276314818,0.4813700842613936
0.1960250286392773,0.48435150539008087
0.21342466252939393,0.48142595046116676
0.2180425701685593,0.479225620620743
0.02371984406573894,-0.5665828883785329
1.2388687487464145E-20,-0.5392262882276021
0.08733192350038994,-0.7984204602457943
0.09727448556961708,-0.8586349118225125
0.06397951158329693,-0.6781295452174746
0.045421581922327994,-0.614147384515775
0.17287834246873765,-1.231443754111247
0.15299986915751038,-1.1637223542265624
0.19943095053890433,-1.2543923283786789
0.12299075071467865,-1.0123058149851434
0.2133488248118086,-1.2379739372908227
0.2134051293505377,-1.237848647937827
0.2180425701685599,-1.22333260403749
