"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.8840250658320915E-6,-2.0255255889558024
1.602063480066418E-5,7.250786032107342
1.6216075763971697E-5,7.231304634879508
2.1010472910985065E-5,6.817485546450945
3.174694543289772E-5,10.008553347173569
5.450553177156911E-5,12.146762725343997
8.806514515344255E-5,11.151529600249523
1.1779077347572021E-4,11.171784750661605
1.7836948817943324E-4,9.13180445849056
2.4623115785556767E-4,5.041409842360302
2.922444193250284E-4,3.6647747415419127
3.5968616578160384E-4,3.259801176956514
4.317103389263695E-4,2.8441128871622774
5.2184856419289E-4,2.4387819763094822
6.120448895220036E-4,1.3870982665805247
6.932654402914219E-4,0.8513121263631298
7.211338313839394E-4,0.7511987261602928
7.645357165439499E-4,0.6169115680828037
8.580329262481958E-4,0.6058232111295885
9.77273768179827E-4,0.4319730374720152
0.0011087742184565058,-0.03844262854910316
0.0012316945261684966,-0.23382949415165277
0.0012637196074652556,-0.2330097655672621
0.001342838870308383,-0.2091878921051086
0.0014713912097814043,-0.17882809621286522
0.0015926452217642326,-0.21809080500850822
0.0017419789075048494,-0.21637720886122572
0.001891119978954916,-0.05247758522299423
0.0020474356968610743,0.2076855228604047
0.0022148259387374113,0.49286286543517566
0.0023882716336923447,0.8903481043515551
0.0025535790751739966,1.4249577975769436
0.0025877766806723297,1.5389479238752264
0.002736119507982146,1.9832255834095676
0.002771116524337429,2.0698945917239384
0.0029206548093237694,2.402458645995923
0.0029831625055398636,2.5223171451172925
0.0031221709006218606,2.7883368021873345
0.003177129183659628,2.898260064244629
0.003312812369376897,3.1815566938655433
0.0033961871650730344,3.3393117731704733
0.003506574360651281,3.5177913959059977
0.0036172914192754953,3.6292855698512794
0.003718281675468908,3.6802426298167985
0.00382929496381648,3.7018017227675646
0.003933587783524215,3.723924386217376
0.004052330058246683,3.7677602930533687
0.004142798051071271,3.821112149540803
0.004294105250271443,3.9174767103779096
0.004368235362897062,3.951168125341365
0.004526155805534728,3.974633086684432
0.004614354110553347,3.957897798070489
0.004778846827524385,3.8926693995674757
0.0048921740612570125,3.8510315325910964
0.005042004487935087,3.841057448598825
0.0051452301649423954,3.868885452886592
0.005353195283978896,3.9500214724212324
0.005416523799670264,3.97599400218226
0.005659197512119521,4.001341905438574
0.005705078581195693,3.9902771488863213
0.005978176057208774,3.8291632275188956
0.0059926729067092096,3.819759493672676
0.00628518085298288,3.7303598232917974
0.0066107393678518055,3.774868415239558
0.007023474354632656,3.7665683021842398
0.007357264999927518,3.6744150554468824
0.007386283451248206,3.666431383229113
0.0076886757013995225,3.614658815369585
0.007709366690439311,3.6105009448237686
0.008058317357729126,3.53868243377489
0.00850252962827251,3.5126745497898124
0.008867402253863597,3.487603232047962
0.00924118264848924,3.434177653291081
0.009621812052959476,3.41913224860902
0.01000967435154609,3.3520286062329476
0.010400384476389996,3.2352616788870416
0.010788754500696246,3.164994727785092
0.011179785699726795,3.153542072998179
0.011575890905924622,3.1159076048213485
0.011991538668512006,3.00127367042292
0.01241568837713042,2.8917719975378073
0.012880752498777003,2.9232050077397655
0.013492163205289433,2.9897363816086573
0.013919505639051406,2.6532881017630903
0.014336204629682754,2.411883491311199
0.014638538043955573,2.444587177759442
0.015206381716951822,2.49715245686342
0.015206381716951822,2.49715245686342
0.01558745220672254,2.494952908452194
0.015878066723260496,2.4651498947404633
0.016023051107756876,2.4600148331291294
0.01620567143503385,2.455798148716834
0.016536450765360935,2.4565321825518196
0.016578191170412673,2.455715754857541
0.01712779620380317,2.4370916957747486
0.01747341772123173,2.4246381629051026
0.0176254908790137,2.4132948962587277
0.01823669540844543,2.3877423391434185
0.018956915158498334,2.3463267688859135
0.01996884856404694,2.2949307903186713
0.020746973987890105,2.284310349309755
0.021546457615343635,2.3634440898728735
0.02233643192398964,2.4080867212235493
0.023125153782046735,2.258718103007653
0.023947154299579554,2.1785989606629297
0.02477624214940888,2.244357781271078
0.025622248528892604,2.2225900135323884
0.02662298611008223,2.090682774995206
0.027547584232550736,2.1410823637017034
0.028470039092257295,2.1937923333621083
0.029387023848535185,2.183307053194829
0.03033475905793072,2.1629311640430444
0.031307961846477605,2.129294490074809
0.03231726549495803,2.079881747029604
0.03333404606939712,2.0155442544263877
0.03471092092546778,1.9417738449911253
0.03578799326838747,1.8802702947757624
0.03686042345319167,1.8442197504864828
0.03790895939121808,1.8294997686516747
0.03897457150598121,1.8214934537986984
0.040061931315664975,1.8188717745751681
0.04116642665902259,1.8203090101699277
0.04227671592712038,1.8235125195068447
0.043444803091680514,1.8269552430624345
0.04461336354685179,1.8285357364613533
0.04581246593401009,1.8272101008058332
0.04703050017120956,1.8246387279571128
0.04826614520301806,1.8206504014030158
0.04951836858291109,1.8162719334162745
0.05076945755328182,1.8134942112074754
0.052062290818893915,1.8068754377021783
0.05335642476857213,1.7983392250819974
0.05469945001760907,1.7931414347090875
0.0560689307461013,1.791027015081232
0.05747355500273776,1.7925599280253903
0.05923042846606416,1.7808909159140818
0.06064104303599256,1.7604438673145202
0.06200931639846593,1.7490143871232464
0.06343622340484045,1.7528400521445202
0.06508104638795002,1.7508137380672733
0.06508104638795002,1.7508137380672733
0.06636386747216054,1.7332992147525732
0.06756474184085023,1.717680942988295
0.0687321292219279,1.7029741672319068
0.06985133253345738,1.6871344049790677
0.07101454340277646,1.673184907575869
0.07216384842446638,1.6627614629019813
0.0732678362943083,1.6533700408535235
0.07438837680955414,1.6460628933921964
0.07546714568070864,1.640100289171069
0.076512404524918,1.634009306762477
0.07750781123521604,1.6270494668236184
0.07851874836804079,1.6214187738259978
0.07948015185070308,1.6162744806246376
0.08039871433269392,1.612269044659834
0.08128456180645563,1.610486236908474
0.08232146219573233,1.609038543170124
0.0831241449851026,1.6116542870211503
0.0838888126188119,1.618477473149556
0.08458914472838602,1.6253374823099969
0.08532877975897125,1.6334492103443483
0.08590845069359347,1.6416671437981623
0.08648194999705164,1.6511970779290985
0.0870616852973744,1.6659894793174361
0.08777348749258346,1.6892906908517729
0.08834517957466538,1.7210769814451463
0.08884881751600651,1.7608471959521002
0.0893290680952133,1.8239867139805623
0.09000000000000036,1.8784824081108207
0.09000000000000036,1.8784824081108207
0.0903994406033376,1.858399559990843
0.09071729038143506,1.8399952383413989
0.09103135650523833,1.8748584344221717
0.09136872842067592,1.8610827067627627
0.09173912142174503,1.7389248867477562
0.09207460436110995,1.6271453706022636
0.09235459699839882,1.5810772933199082
0.09237532714906678,1.578279081499228
0.09262068260592074,1.5432945715999673
0.09266948190143975,1.5323548206835238
0.0928788030348433,1.4676560159432799
0.0929398488580585,1.4465326137731553
0.09317034065173498,1.3635137922031677
0.0932240807938127,1.3473111331041698
0.09348661026707977,1.2810051090255845
0.09351603731429925,1.274701087551225
0.09381883358118254,1.2152693692433103
0.09422788123918714,1.0915553295759088
0.0945559415496838,0.9480982645232129
0.09486134558541276,0.8633949092848806
0.09514550249267396,0.7871527732017615
0.09541454203310189,0.6581686817403049
0.09542659412446977,0.6518339820990274
0.09564738602482374,0.5448929766370283
0.09568358933221263,0.530591303895323
0.09585481432658548,0.47153390483902186
0.09590832099449198,0.4542112114543648
0.09606224825541351,0.4050279560804928
0.096114512346786,0.38574111571584546
0.096114512346786,0.38574111571584546
0.09626689074083357,0.31604117070625093
0.0962983475341086,0.30050453890589324
0.09648120044513017,0.2133249470657984
0.0965181383420021,0.19767718674944273
0.0966612601301185,0.1420326306386525
0.0967343270042956,0.11754568561396972
0.09686958619025375,0.07152175853233586
0.09698611365433427,0.02677961584585385
0.09703753146696678,0.00538686292819077
0.09721581016619768,-0.0750650505445693
0.09739386580975663,-0.14821481175080467
0.09755982974013408,-0.20049299352930516
0.09771152114426597,-0.24294956107689275
0.0978389916811939,-0.27881596835232636
0.0979699691185214,-0.31331352151704384
0.098111515461749,-0.3376277642875001
0.09823886181281763,-0.3558207062733315
0.09835365941555244,-0.36686481764927803
0.09845987405911277,-0.37572708183419934
0.09855733388662911,-0.3811829387307207
0.09868788726696351,-0.3884500181694036
0.09880151005802264,-0.40182722621298883
0.09881268397956432,-0.4017185929510726
0.09890701238141321,-0.3904733031190098
0.09895514106609325,-0.3797246363489212
0.09899620907772898,-0.3720105623511774
0.09908629723178246,-0.36669922927907783
0.09917697967824604,-0.3616340147755319
0.09924838224785745,-0.35831844330243273
0.09932464350911888,-0.34414983370510005
0.09940401137482835,-0.310878519557335
0.09949038539697294,-0.2905287360796228
0.09953988636114569,-0.31003380425756266
0.0996252196779133,-0.3818925090597869
0.09968726605857531,-0.42288931051720624
0.09972304279167228,-0.43832393586905866
0.09973385742244892,-0.4406070415226505
0.09976813454871855,-0.44430007935207794
0.09982249174065967,-0.516922398236263
0.09986689937627408,-0.5483742839324453
0.09986802749651306,-0.5214603447266501
0.09986896878333995,-0.5092206081469767
0.09988947333412133,-0.46138975066610277
0.0998904377681865,-0.4146358527527717
0.09989318841629893,-0.4348510359272235
0.09990068218050258,-0.42651765567257505
0.09990858113209651,-0.41814782242546433
0.09993612029328713,-0.34852838978824463
0.09995758579487249,-0.20734894800611586
0.09996358483824044,-0.17723213919240724
0.09997346174243653,-0.10961495194071233
0.09998876168247703,-0.04736846691263056
0.10000000000000009,-0.05252273972504027
