"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.8840250658320915E-6,-2.0056594440283946
1.602063480066418E-5,7.074631825163488
1.6216075763971697E-5,7.054704345525829
2.1010472910985065E-5,6.628431557508716
3.174694543289772E-5,9.69310251697805
5.450553177156911E-5,11.725514014193333
8.806514515344255E-5,10.701049715971543
1.1779077347572021E-4,10.69491066899957
1.7836948817943324E-4,8.690112468966532
2.4623115785556767E-4,4.7321540755248614
2.922444193250284E-4,3.4142378798747326
3.5968616578160384E-4,3.0131670050359265
4.317103389263695E-4,2.611035289323979
5.2184856419289E-4,2.2239731435709733
6.120448895220036E-4,1.2281744518415871
6.932654402914219E-4,0.7222759921656683
7.211338313839394E-4,0.6282483101210825
7.645357165439499E-4,0.5020497713114033
8.580329262481958E-4,0.4943396896203826
9.77273768179827E-4,0.3365857459264294
0.0011087742184565058,-0.10230819450757699
0.0012316945261684966,-0.2809480998507821
0.0012637196074652556,-0.2773505504215579
0.001342838870308383,-0.24655554756515388
0.0014713912097814043,-0.20259549328899246
0.0015926452217642326,-0.22327227227800472
0.0017419789075048492,-0.19843515259429217
0.001891119978954916,-0.01811565893301653
0.0020474356968610743,0.2481877118468956
0.0022148259387374113,0.5296908681903786
0.0023882716336923447,0.9035794242124731
0.0025535790751739966,1.3967706803294142
0.0025877766806723297,1.501282238883299
0.002736119507982146,1.9052056006596692
0.002771116524337429,1.9835059095825285
0.0029206548093237694,2.2840681768765374
0.0029831625055398636,2.393199266219436
0.0031221709006218606,2.638195217371712
0.003177129183659628,2.7412481774881226
0.0033128123693768976,3.010015228048222
0.0033961871650730344,3.161639776381367
0.003506574360651281,3.3355582731012916
0.0036172914192754953,3.44740554423504
0.003718281675468908,3.502146114366923
0.00382929496381648,3.5304107319154854
0.003933587783524215,3.559629588277894
0.004052330058246683,3.6101097994873395
0.004142798051071271,3.667559859050329
0.004294105250271443,3.7686019671537867
0.004368235362897062,3.804896283068758
0.004526155805534728,3.8348599150056613
0.004614354110553347,3.8228643105939106
0.004778846827524385,3.7671009600680145
0.0048921740612570125,3.731653032240004
0.005042004487935087,3.7276908901427612
0.0051452301649423954,3.7584543992214825
0.005353195283978896,3.8437719400954364
0.005416523799670264,3.871020505448599
0.005659197512119521,3.902330670360781
0.005705078581195693,3.8928796195927022
0.005978176057208774,3.7427663077069795
0.0059926729067092096,3.7340079519495206
0.00628518085298288,3.6531415296589995
0.0066107393678518055,3.701985754967005
0.007023474354632656,3.6960617508055176
0.007357264999927518,3.606059597046329
0.007386283451248206,3.5984425463341374
0.0076886757013995225,3.548904261747433
0.007709366690439311,3.544927918726226
0.008058317357729126,3.476868304302874
0.00850252962827251,3.456086900857445
0.008867402253863597,3.4317869027523127
0.00924118264848924,3.380821158126868
0.009621812052959476,3.367364879950845
0.01000967435154609,3.303071019363393
0.010400384476389996,3.1902855123242815
0.010788754500696246,3.1234098560830152
0.011179785699726795,3.115216555581315
0.011575890905924622,3.080750032156713
0.011991538668512006,2.9678372212302726
0.01241568837713042,2.8609737827728576
0.012880752498777003,2.8979222295523135
0.013492163205289431,2.970048216899625
0.013919505639051408,2.6374940569752896
0.014336204629682754,2.398221676490782
0.014638538043955573,2.4308586176686946
0.015206381716951822,2.4797232920134817
0.015206381716951822,2.479723292013482
0.01558745220672254,2.473442891321129
0.015878066723260496,2.442597079827367
0.016023051107756876,2.4360592726884827
0.01620567143503385,2.4294710357267175
0.016536450765360935,2.426350544124615
0.016578191170412673,2.425040853558239
0.01712779620380317,2.4020267115212026
0.01747341772123173,2.387937000434963
0.0176254908790137,2.37684397852037
0.01823669540844543,2.3506000201496513
0.01823669540844543,2.3506000201496513
0.018956915158498334,2.310487764145727
0.01996884856404694,2.262748173023675
0.020746973987890105,2.254691323277886
0.021546457615343635,2.33277596177755
0.02233643192398964,2.373717077245902
0.023125153782046735,2.224034541032234
0.023947154299579554,2.139891098060029
0.02477624214940888,2.1986556750844235
0.025622248528892604,2.1712786421330406
0.02662298611008223,2.036539258837341
0.027547584232550736,2.0771064373162966
0.028470039092257295,2.1209375211554784
0.029387023848535185,2.1103831294449513
0.03033475905793072,2.0933808273216363
0.031307961846477605,2.0676265495754915
0.03231726549495803,2.02715051307977
0.03333404606939712,1.9679633565938093
0.03471092092546778,1.9049238744038488
0.03578799326838747,1.8511330935191381
0.03686042345319167,1.8114581812561794
0.03790895939121808,1.7911593693114778
0.03897457150598121,1.774002133412078
0.040061931315664975,1.7604354306459622
0.04116642665902259,1.7498359272377986
0.04227671592712038,1.7403923393687941
0.043444803091680514,1.7311970739277336
0.04461336354685178,1.7212798882947697
0.04581246593401009,1.7101147821345313
0.04703050017120956,1.6987908723059741
0.04826614520301806,1.6872281324630136
0.04951836858291109,1.676366928925991
0.05076945755328183,1.667945615161252
0.052062290818893915,1.6574717377056367
0.05335642476857213,1.6465958751855636
0.05469945001760907,1.639370056293111
0.0560689307461013,1.6354361730906377
0.05747355500273776,1.6348718406289617
0.05923042846606416,1.6220637786284835
0.06064104303599256,1.6008938076134558
0.06200931639846593,1.5879315183244536
0.06343622340484045,1.5882604601491475
0.06508104638795002,1.5822303219393106
0.06508104638795002,1.5822303219393108
0.06636386747216054,1.5645297724560774
0.06756474184085023,1.550940696450239
0.0687321292219279,1.5379391944821257
0.06985133253345738,1.5243746016781088
