"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.163961403899435,0.7008483502327608
4.169755270793498,0.6986958401501733
4.023980605760063,1.0742881988696138
4.024593540014858,1.06940399026117
4.024883366131425,1.0668253131717083
4.025621821606197,1.058435919527653
4.026529098345858,1.044617573162947
4.02758000402358,1.0281394109276478
4.160778325001017,0.7026721994064691
4.023251821008071,1.0757219287943947
4.023750898565417,1.0751934072932503
4.022896217346192,1.0736174397752205
4.028685126584087,1.0125671838215544
4.157020477432368,0.7045077151326051
4.022150008310486,1.062264386869709
4.02267899535768,1.0715950713845193
4.029946770299134,0.9961944305044138
4.029989057855112,0.9955624899463085
4.062178518549523,0.7994516439368448
4.06316152649457,0.7970214364294634
4.153152794175057,0.7074330753171725
4.02152202586715,1.0403551282432366
4.065626769095699,0.7919481299239228
4.0645586886524026,0.7939494513358167
4.059813233239929,0.8055671943924178
4.060810748944872,0.8030030566744023
4.03081362510236,0.9814421456347131
4.031985486833844,0.9653497011588787
4.14728548928012,0.7115416722890193
4.142596262331422,0.7142957920082488
4.138089552608624,0.7154851772354252
4.133731865826506,0.7188656542599469
4.129084242628243,0.7231979744900684
4.125264590869741,0.725956937918721
4.020885716656985,0.9990569271941653
4.125238552274832,0.725975553799467
4.121377173057254,0.728626187254549
4.0670402948852065,0.7895757972236226
4.06822625550584,0.7876835096345195
4.058483593979387,0.8088512445101446
4.057536241356248,0.8110997824788155
4.033166483029307,0.9508253900643937
4.0360313191018315,0.9215966062100654
4.03755714417513,0.906605433216562
4.034598832699543,0.9359562428420652
4.039221094645415,0.8930156921568213
4.020329582013613,0.9331491701784171
4.117143859029049,0.7327232965242323
4.069487017047661,0.785583353618231
4.07100917648424,0.7829653674648366
4.056216018124208,0.8142517954567497
4.055260846046163,0.8167109945160811
4.041401965191229,0.8781071932316876
4.040758693775468,0.8821728823578538
4.0198698760714215,0.8414122893005352
4.111629744959896,0.737663239149348
4.107578512839415,0.7409720665471768
4.103902388388847,0.743468326096665
4.103886686005958,0.7434808225862557
4.100417190366598,0.7467132401605449
4.072168122015488,0.7809153794848107
4.073786854660279,0.778246317322738
4.09693621919786,0.7510410567278436
4.10000667250705,0.7471948251907853
4.076781449306598,0.7743039747325741
4.075024452521298,0.776456964566433
4.079804706684779,0.7710838732165703
4.077897793418773,0.7730915248977246
4.0808090068021725,0.7699342121784578
4.082907624016766,0.7671982790951236
4.083874855553631,0.7657826327079573
4.086048285448691,0.7624821066908792
4.093521635516019,0.7547306001317442
4.096459059000558,0.7516045315494354
4.089281749404876,0.7584927959595859
4.087023983432566,0.761082894617789
4.092750938366687,0.7554643531365286
4.090382634726286,0.7574716296419137
4.05306989748867,0.8236111690873393
4.054009752447283,0.8203652871784948
4.042155967068201,0.8732883075696637
4.043874260304766,0.8621149571554677
4.019438220061313,0.7157617879749449
4.050695317803723,0.8325683791069075
4.051938021478652,0.8278076022212182
