"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.8840250658320915E-6,-1.9945640432188219
1.602063480066418E-5,7.084035365260933
1.6216075763971697E-5,7.0645651818434585
2.1010472910985065E-5,6.6494893003934985
3.174694543289772E-5,9.737987324054249
5.450553177156911E-5,11.797761206791908
8.806514515344255E-5,10.799531681147348
1.1779077347572021E-4,10.804680569827687
1.7836948817943324E-4,8.807365910854507
2.4623115785556767E-4,4.8352170447832465
2.922444193250284E-4,3.50586990643506
3.5968616578160384E-4,3.1069701470958386
4.317103389263695E-4,2.703376201512742
5.2184856419289E-4,2.311315480557317
6.120448895220036E-4,1.2987821668718076
6.932654402914219E-4,0.7847642315390375
7.211338313839394E-4,0.6895278529198001
7.645357165439499E-4,0.5619445910723997
8.580329262481958E-4,0.5554669862318116
9.77273768179827E-4,0.39370283637750303
0.0011087742184565058,-0.05310926785173158
0.0012316945261684966,-0.23109615297377334
0.0012637196074652556,-0.22672099839443743
0.001342838870308383,-0.19459015140795005
0.0014713912097814043,-0.1500155574472282
0.0015926452217642326,-0.17201096628010734
0.0017419789075048494,-0.1508746863970806
0.001891119978954916,0.02414864003524086
0.0020474356968610743,0.28304765008600563
0.0022148259387374113,0.5533522540141749
0.0023882716336923447,0.9165731555605211
0.0025535790751739966,1.4025076105926377
0.0025877766806723297,1.5058828260742465
0.002736119507982146,1.9061654047814691
0.002771116524337429,1.9839651553554316
0.0029206548093237694,2.2835861487373275
0.0029831625055398636,2.3927082702680784
0.0031221709006218606,2.638429742131793
0.003177129183659628,2.7419342490580374
0.003312812369376897,3.0119588523126524
0.0033961871650730344,3.1643574597593416
0.003506574360651281,3.339384746324879
0.0036172914192754953,3.452287028814088
0.003718281675468908,3.5076868472032894
0.00382929496381648,3.5362538998384934
0.003933587783524215,3.5654952697402056
0.004052330058246683,3.615974787781954
0.004142798051071271,3.6735396790629196
0.004294105250271443,3.775236729926122
0.004368235362897062,3.8119162324231777
0.004526155805534728,3.8426553002884374
0.004614354110553347,3.8308806824508617
0.004778846827524385,3.7751854485661536
0.0048921740612570125,3.7395318464225937
0.005042004487935087,3.7351601833157977
0.0051452301649423954,3.7656643570938853
0.005353195283978896,3.8504965008644523
