"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.020329582013613,0.8955890766426882
4.0198698760714215,0.8140994666801367
4.020885716656986,0.9528406697177042
4.02152202586715,0.9873986752716508
4.022150008310486,1.004745726217771
4.019438220061313,0.7007600441738057
4.018103348527004,-0.4742573655532951
4.018295021327453,-0.12309358836367915
4.02267899535768,1.0111660244181087
4.022896217346193,1.012128190679214
4.029946770299134,0.9248806341243666
4.029989057855112,0.92424191813761
4.019040624428054,0.5329329112391044
4.018614923117845,0.2504541993808527
4.017982702078067,-0.766277772918418
4.017878767423287,-1.0900050648202741
4.03081362510236,0.9099970724190428
4.031985486833844,0.8937636119641482
4.023251821008071,1.0126024354087635
4.023750898565417,1.0102860429225893
4.023980605760063,1.0087243647812065
4.024593540014858,1.002570204164032
4.024883366131425,0.9994237616818358
4.025621821606197,0.9897560014649273
4.026529098345858,0.9747573325214852
4.02758000402358,0.957408027549888
4.028685126584087,0.941483565024682
4.033166483029307,0.8792305643209942
4.017760293874638,-1.9656605589313285
4.034598832699543,0.864502455319428
4.0360313191018315,0.8503113485679399
4.03755714417513,0.8354739830262284
4.039221094645415,0.8221366432875451
4.040758693775468,0.8116281785929832
4.041401965191229,0.8076896169076424
4.050155320050429,0.7654838135589355
4.048292934982583,0.7722830158007269
4.042155967068201,0.8030188074675162
4.043874260304766,0.7921765668338123
4.04827882063316,0.7723290969320631
4.046169021354081,0.7803798187312916
4.050695317803723,0.7635747054990796
4.051938021478652,0.7589742234619454
4.05306989748867,0.7549209747886312
4.054009752447283,0.7518008380143466
4.056216018124208,0.745994743891177
4.055260846046163,0.7483185488483619
4.057536241356248,0.7430273093421166
4.058483593979387,0.7409077305368288
4.059813233239929,0.7377999878042074
4.060810748944872,0.7353676611759492
4.062178518549523,0.7319966199772688
4.06316152649457,0.7296964736235991
4.065626769095699,0.7249604804542502
4.0645586886524026,0.7268122044040483
4.06822625550584,0.7210802658798086
4.067040294885207,0.7227961896814163
4.069487017047661,0.7191647180425029
4.07100917648424,0.7167557408318189
4.072168122015488,0.7148602133117055
4.073786854660279,0.7123947073532385
4.076781449306598,0.7088164888471316
4.075024452521298,0.7107563008483846
4.079804706684779,0.7059464278347298
4.077897793418773,0.7077378967518542
4.093521635516019,0.6909520815741954
4.092750938366687,0.6916112879563043
4.090382634726286,0.6933900311420513
4.0808090068021725,0.7049054786677723
4.082907624016766,0.7023860139161212
4.089281749404876,0.6943034868367209
4.087023983432566,0.6966736906711072
4.09693621919786,0.6875689671588288
4.096459059000558,0.6880911441730178
4.083874855553631,0.7010666566195187
4.086048285448691,0.6979777098043494
4.10000667250705,0.6839878029262442
4.100417190366598,0.6835410165797738
4.103902388388847,0.6805958355701852
4.103886686005959,0.6806069400308448
4.107578512839415,0.678410423525885
4.111629744959896,0.6754141317125444
4.125264590869741,0.664634909585383
4.1290842426282435,0.6621418194806031
4.125238552274832,0.6646517691007158
4.121377173057254,0.6670427496399832
4.117143859029049,0.6708370230949564
4.133731865826506,0.6580670049043942
4.138089552608624,0.6549663168686569
4.142596262331422,0.6540665127916375
4.14728548928012,0.6515983609700076
4.153152794175057,0.6478079125376176
4.157020477432368,0.6451200556401178
4.160778325001017,0.6434846446416949
4.163961403899435,0.6418921638585905
4.169755270793498,0.6400132119938635
4.018236508941696,-2.648328588065951
4.018572105075514,-2.6342195610321806
4.018008923078309,-2.514548079051262
4.018869361358736,-2.6506274719401888
4.01790155835309,-2.4502823602272152
4.017853614381619,-2.471555751535028
4.019475148505774,-2.632580195153408
4.017851659971986,-2.4724511738998474
4.017760293874638,-1.9656605589313285
4.020153765202536,-2.4922243968904567
4.02061389781723,-2.400694478007823
4.0212883152817955,-2.2931695169711
