"x/c = 0.6: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.6: Pressure Coefficient"
0.22008387120197886,0.44804346830128033
0.21972032677635556,0.44821447246013135
0.21806361632775711,0.44901759546599984
0.22527079121196508,0.44540705578373907
0.22926968083357002,0.44233842770873744
0.23729254842639835,0.4336985699531277
0.23891356432977084,0.4314945169707973
0.24449962665120253,0.4222206004330026
0.23990408046750308,0.430130013023075
0.23230679868104634,0.43951051699355853
0.2507458512599207,0.40611196194335786
0.24811559928575433,0.41352642092409275
0.2544889498449645,0.3944696638265717
0.25782891590516965,0.38216729966174195
0.2607835826148096,0.3683239646404981
0.264807252615358,0.34454745453798674
0.2684288838929341,0.3208611746864035
0.2712372890871767,0.2963415778687306
0.27360578874111036,0.26818073077724686
0.27617516096708017,0.23113625199606083
0.27762964549344676,0.21125887701620838
0.2802078311383101,0.16740906846741177
0.28197496302241065,0.12902397337238694
0.28417507774819367,0.06859311500288001
0.2855378675654441,0.029352380932734855
0.28757824853928127,-0.04381836552453076
0.2891906359481842,-0.11291152049759516
0.2924299501189784,-0.2711028021478418
0.29296143344329995,-0.29984684183118165
0.29182250069318905,-0.23900828257473314
0.2911720599711535,-0.20894470757368305
0.2905552319146767,-0.1781384836442374
0.29008410215517805,-0.15517520632231824
0.2947855293079047,-0.45142683279260076
0.29666962580827383,-0.6184118940270058
0.29654180378931905,-0.6055979796187082
0.2956598343316348,-0.5392129132775819
0.29481213299649656,-0.4541486191902462
0.29895316131375077,-0.8331926377872831
0.29764267435079905,-0.7186083814843867
0.2973320644337498,-0.6893966276738943
0.29900887190538766,-0.8385288039453254
0.299802775506606,-0.9240540514585696
0.3009622551554195,-1.1344217814997397
0.30129070961972654,-1.2219380529368604
0.3017254774395742,-1.2277638959009392
0.3022301726609902,-1.2240880071982718
0.3032279836633107,-1.3128427181836546
0.3026172077034704,-1.245255580219427
0.23161150178588996,-1.1843223017490363
0.23311636009801884,-1.1809260194644562
0.23540780717076643,-1.1758698968728014
0.22814953875624347,-1.1924179031678972
0.2239581690690619,-1.2023988594022401
0.21974352601786373,-1.2126026666899623
0.21803647517675198,-1.2184597636913646
0.23728425666251407,-1.1719136022447993
0.23941805877873223,-1.1677396918449778
0.24119582456972655,-1.1644918965591518
0.2437540057880018,-1.1601162350390983
0.23540780717076643,-1.1758698968728014
0.2453202708705598,-1.157758910897463
0.247654945357963,-1.1543709264160724
0.2508085807671471,-1.1502243835150499
0.2504641485773108,-1.1506634341889468
0.2549823045879199,-1.1455776286524475
0.25772850867547104,-1.1427680890533576
0.26192927094625046,-1.138195570553712
0.2648236077189899,-1.1330362917618648
0.26845065980108807,-1.126147790953528
0.27000734556733585,-1.1225027882745555
0.27058300713416833,-1.1211243254236696
0.27398180488339335,-1.1121233006789433
0.2769589212629564,-1.1034674704743286
0.2792085055421277,-1.0981518415809521
0.2815679581371828,-1.0939384197836246
0.2806293409369522,-1.0956101223402526
0.28465166858702734,-1.0907453451231408
0.28290538289143446,-1.0920715538137258
0.286356521425877,-1.091422667719257
0.28507299596121377,-1.090758672667932
0.2885163743628518,-1.0930039073892677
0.28717699711215516,-1.092090358225053
0.2908390049834455,-1.0964544108214307
0.2888822749648526,-1.0932576233454576
0.29330625294630197,-1.1015980329480586
0.2951710186327471,-1.1067281998048732
