"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.8840250658320915E-6,-2.106016079896821
1.602063480066418E-5,7.13863779651717
1.6216075763971697E-5,7.116007394526276
2.1010472910985065E-5,6.624811242920133
3.174694543289772E-5,9.62875800143428
5.450553177156911E-5,11.552723968417725
8.806514515344255E-5,10.369295262763396
1.1779077347572021E-4,10.314819212774514
1.7836948817943324E-4,8.22362273528247
2.4623115785556767E-4,4.260387320296375
2.922444193250284E-4,2.9854991885818682
3.5968616578160384E-4,2.565340508133473
4.317103389263695E-4,2.1611917766581596
5.2184856419289E-4,1.796582409334618
6.120448895220036E-4,0.8747206579053208
6.932654402914219E-4,0.4022319912503675
7.211338313839394E-4,0.31108804359562325
7.645357165439499E-4,0.18566867902634682
8.580329262481958E-4,0.1597499216012378
9.77273768179827E-4,0.010117340201124678
0.0011087742184565058,-0.40573486465496844
0.0012316945261684966,-0.6081038843354977
0.0012637196074652556,-0.6136605973431626
0.001342838870308383,-0.6015561580675934
0.0014713912097814043,-0.5729413444848588
0.0015926452217642326,-0.5918901472766321
0.0017419789075048492,-0.5501036827541719
0.001891119978954916,-0.3311321830415737
0.0020474356968610743,0.008918051939114085
0.0022148259387374113,0.3874177925312252
0.0023882716336923447,0.8579614036929502
0.0025535790751739966,1.430159062850537
0.0025877766806723297,1.5480046020101068
0.002736119507982146,1.9986828822760918
0.002771116524337429,2.0847818566329406
0.0029206548093237694,2.408276425566398
0.0029831625055398636,2.522333262731622
0.0031221709006218606,2.7722164685213007
0.003177129183659628,2.8752340557635274
0.0033128123693768976,3.141176567530048
0.0033961871650730344,3.28908260538398
0.003506574360651281,3.45608663918739
0.0036172914192754953,3.5595625452770063
0.003718281675468908,3.606458090891624
0.00382929496381648,3.6266839633150667
0.003933587783524215,3.6489406183010624
0.004052330058246683,3.6935827589710604
0.004142798051071271,3.747557751912055
0.004294105250271443,3.8440304663529132
0.004368235362897062,3.878070097962197
